N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30
0.27619010952344536,-0.580886970601277,-0.9607316311002019,0.5395551329143382,0.3084948056752553,0.5351053385968848,0.3777988938537268,-1.0602443371458163,0.0418829286188425,1.6480620992603752,0.4018934705355813,-1.6392863715980022,1.646406586813687,0.5663502663814389,1.9407777677037494,2.2521999738987546,0.9045546920544454,0.3856034649555188,0.0038194824371499746,-1.839011499886601,0.5720388951449947,1.715156192112095,-2.421946265247142,-0.155812078476095,-0.4889636709718401,-1.8816233175190868,0.9385312836551551,1.8600719187297308,-0.5305578727380503,-0.5871627058430763
0.09770106387380723,-0.9454256734344971,-0.3785145409428384,1.1901553488748355,-0.35247643123730504,-1.100001392544444,0.02874692564588824,0.5316575472532401,0.5198469052827015,0.29886953363600427,2.4734047989157775,-0.5473704424349087,-1.1982957432570804,-0.5653724862884091,0.3606214904331661,-0.13415841588556363,0.4993504359158975,-1.215186339023165,-0.232651221842564,0.7580598779809932,-0.2484647027201485,0.4016539452898287,0.8142691391949204,0.3943849251975464,-1.242936528846206,1.038084797867264,0.025746657948281494,1.7115091812168046,0.2253886174066239,0.38074570637088706
0.11285387516239574,0.45927731030804747,-0.21580120908139175,-0.6659686331205579,1.5221576006637307,-0.4508008495521785,-0.31211047450291873,0.6684500725052896,0.19322271455678466,0.8644802905298792,0.3552213094948354,-0.6171137343610043,-1.1311635755673022,0.5930584973446789,0.35319022092284935,-0.3625642094994836,0.6369807911470019,-1.1726493470391006,-0.30411742917639495,-0.4849254408261877,-0.5327636213767706,-0.6199207829018075,0.1827404923195896,-2.1207638496633927,0.8037125688323985,-0.7337700095462536,-0.5052039054342161,-0.022979273025344128,0.6194434660970752,-1.481283586598662
-1.578159363522948,0.8539688256021605,-0.753430720933174,-0.06201172095090623,-0.7449261086748672,-0.31145588850580164,-0.6621504290755288,-0.3801295110901653,-0.20379918525881904,-0.5437769251067156,-1.7440758768731008,0.4938218195190392,-0.22246176875553952,1.316945456448595,-0.19048247924671782,1.8982173879200572,0.8384194732813788,-0.8704046304257738,1.926723258270977,-1.4537570699475595,-0.13992508957403013,-0.4757595378278491,0.9839632844594259,-1.4378993222667482,-0.6285405907199008,-0.5378468447352078,-0.028831945248925326,-1.5549690793736939,1.7167809945775518,-1.4993422848625602
0.35011818010357987,-1.6275890365062717,0.8933749305398799,0.24909055848458728,-0.4959645244709575,0.8080853719686437,-0.8200633265341156,0.6433249387710829,-0.6138239676743583,1.6692814852456987,0.10371342651075884,2.3257771965326715,-1.1674575303311985,-0.9180639670924781,-0.6783654813661236,-0.9295065372029511,-0.4588672858514305,-1.3916983499933613,-0.13996990623839764,1.0516925374345327,-0.16169294799673642,0.8742097794780541,-0.7687024262092821,-0.39506017551010664,0.3914728524034191,0.022299973535855586,-1.8698824977523378,-0.5659380838588534,0.8192022777185769,0.6976042490984654
0.07732723844773719,-0.626332612899837,-1.0855199142328273,1.3685019111690013,0.6991842429830527,0.5049984000018097,-0.8027852421300005,0.3862241412270151,-0.6433425933965684,0.08375897402931239,1.05290804234428,-0.21671491689985015,-0.16168452011486917,0.45607670606772555,-0.004744445315386952,0.6915144198963173,0.4377431839793856,0.16389006007969079,-0.5905846294858581,-0.4158155240612509,-0.7889572193315069,-1.160047823114677,-1.045786471597177,-0.1065087393716523,0.484370161473362,-0.201472353659158,-0.25826963092832783,-0.29371440648271824,1.4456390956786807,0.37440785094047324
-0.6793760157666942,-0.5814953957406042,0.051139133237697657,0.3816092150449623,1.2829270615510264,0.23132637618767102,-1.7526263468870855,-1.9762180631026038,-1.9321701084804666,-1.5116770262208674,0.7647966171830364,-0.252011103459052,1.3920043331801586,1.1755941115675494,-0.2754594446303861,0.3988336461196479,0.8822442930566997,0.4095079927841126,-2.0908058839365435,-0.5485504034021569,0.5927521078101019,-0.9017768892287165,-0.707054072231495,0.5696890432073242,1.9469275465253644,0.02438678088257709,1.9232830182097131,-0.29454205770683206,0.6547338071599421,0.14343524828049103
0.37826530311218853,-0.02612177300237796,-0.8344579806214658,-1.6876768682261998,0.11989797499512865,-0.24102661380286633,0.7152272071136906,0.7274116675621083,0.5216480246612429,0.5394567601607988,-0.30214432197722957,-0.9159311789264656,-0.5631116011210244,-0.32529524320397385,-1.0358498099764715,0.01774965194563075,1.1666112223766092,0.6441925072046578,-0.2345705148961648,-0.21766340766056982,-1.0006953174739472,-0.6173770796216101,1.0897293993947244,-0.7994519183111561,0.15689687796641175,0.9255883436822506,-0.7013333758514755,0.24145616567946745,0.19137502623621208,-1.3102249767851828
-0.12527012419445038,0.6582277441496589,0.6310019301429093,1.109057352275022,0.2480827985234696,-1.0516369688225826,-0.4366312653549292,-0.29110423756254905,-1.3841457735776426,-0.8395501047838764,0.697935450872011,0.3944749500858526,-1.406066444913324,-1.5131774424256927,-0.2585122173648729,-1.9883310899753308,-0.14342033601262066,0.9493394314855057,2.3110374168118515,2.0624311315758828,0.891792223653561,0.17385419544222971,0.06657598070459435,0.88479225996399,-0.40147500697199606,0.6574246942246061,0.8204401741255342,0.48730136313419864,0.2184009259468683,-1.4518785545836397
-0.7696806310355312,-0.6068216531158709,-0.8810016748306333,-1.2531383284062654,-0.4099400656955503,0.6605965741949928,0.9178958349597492,-0.3759418988284676,-0.2861697630912787,1.2143784573772105,2.393086915591587,0.5588776409131329,0.6482424365689132,-0.9438065315773864,0.47539215426169273,-1.0941180740180945,1.507687570446467,0.9428276992807497,0.5924956997632629,2.4422937572880237,-0.015790214485500165,-0.22365922561802226,-0.4294019866089959,-1.0926993759315937,0.8274973731232178,-0.28986953673523513,0.516605079909526,1.2696518025268604,-1.2229323810018726,0.46742106275507744
1.0338214087280122,-0.0819430356696849,-0.1978713972274812,-1.0316753490310715,0.6653859042365822,-0.6539052037603349,-0.40260149403654666,0.08763056447744323,0.16790440772190895,1.2738718464236882,-0.6197230844913133,-1.9204505772008003,0.3373219485527431,2.8340649758230905,0.3786979700770621,-3.1114342039237637,0.917212333832932,-1.1100655396650088,-0.5352750390425011,-0.8378461681515371,-0.18676254450545168,-1.1041150637050492,1.6796333717556624,-0.12272766609286108,-0.5820994738910109,0.7122885032727597,1.2335157405706554,-0.1576722431782969,-1.7277516887439157,0.3709194392479354
1.5817762546812184,-0.603678299207781,-0.6695145457686933,-0.32933418634472855,-1.1628233542488267,-0.42779560127877164,-0.15061424364854875,0.7756187121654877,0.14962154519438892,0.4333766393937335,-1.665542222703027,-1.3049285958800156,1.5830748453354293,0.4785486763410863,-0.7350371452301575,-0.2294668147154169,-0.8461840298492871,-1.3646245413879592,-0.4626518488475272,-0.5349280660128339,-0.2964310790795147,-2.453163321459516,-0.036788607942890586,-0.6337292433151679,0.3162577813348539,0.6712445450538554,-1.0975340815604824,-0.12885160218263,0.055616954196251754,0.11960323917242925
-1.0255596497575852,-0.45787327431715,0.9226367898556076,0.37656991064417433,1.2241707736099732,-0.07087799244526272,0.7048082451887737,-0.41028327869001785,-0.6940663388551085,1.5187877680809339,-0.6573415320859319,-0.6756807180310686,-0.6777988564565953,0.29586345699603395,1.229761125010304,1.399111600164743,-0.46470614481810074,0.4811422921156337,1.0351716636109212,-2.2645889431005126,0.4855893185197194,-0.7737170211452301,1.6613424050248402,-0.13080625874335017,-0.07800902738060757,0.4829433034306468,-0.33533441594586805,-1.6263130912632007,1.4343667823367101,-0.7892529525136371
0.3780871181248987,-1.5243709985683498,-1.1007343342711189,0.48553504833552424,0.6340848684208599,-0.8141583266427731,-0.812832426520047,1.389099306246862,-0.051284685532710345,0.6805448220199533,0.1354786976560811,-0.4265188325927454,-0.6527710343779088,-0.28259341731567195,-1.0949039539886727,-1.159931111683805,-0.8228448299498287,0.5686702760332035,0.6281475698999959,-1.3687868789431503,0.7155716740618814,-0.23447272505952071,-0.09155168860795809,1.7038423860359617,0.670197356070871,-0.12104825133173774,-0.10914877713965952,-0.7290016613036113,0.5886173421636236,-0.3915105860852902
-0.10890097682100716,-0.3976358396525347,-1.522974287434408,-0.8132715558999232,0.03172015802359784,-0.6008068582695043,0.7391670211978615,1.345660473093908,-1.3067460557255868,0.09656192468866474,-0.35832280402908573,0.6572810356603289,-0.18686816609894194,-0.28744376333436966,-1.4870184808026834,-1.3092249982111814,1.2268159048399119,1.6694648942314454,-1.3893764778435052,-0.13789295668886675,0.9094633229440984,1.0158101934369372,0.024811855587946147,-0.8964960579479291,1.9014395292188468,-0.7435947735507646,-1.2531111662437555,0.07234493505296989,0.8842961923699797,0.27089539385816674
1.369547787391113,-0.3120371469766605,-0.6444561079072897,0.3009830005766913,-0.5592001001373568,0.21567454810474096,0.2880203299059737,2.18662770803163,-1.8251745141255302,-0.7770784041233263,-0.6067854139596031,0.5077404227712254,-1.3623467098710151,1.0413790389181061,0.3143066268621043,-1.1777228643362296,-0.7509114781109476,0.010438311469290125,0.2792448262079093,0.04256333937584768,0.5679749700156634,-0.5795095681407222,2.316475465419957,0.7970364037812907,1.0062219746787535,0.40990404627336136,-0.5135019406464344,1.1073898426861601,-0.6583747614422868,1.262208011171776
-0.37813971902108,-1.4206693473599405,0.712303222877565,-2.5033085117541125,-0.21662058726965513,-0.953509477032643,0.7730854073916492,0.15158797455519585,1.0956784933263448,-1.2626603163504495,-1.1273347376314318,-1.019524877027861,0.18370257007795615,0.7592818294820921,-1.8257957735112378,-0.07858721393337023,-0.20749835936779587,0.7747087911505772,0.49772747571165127,0.8168647224176532,0.1964488087976956,0.43835279879624545,-1.030989577332998,0.25805602633406954,0.15813082408423554,-0.7274408015309012,0.41381608377427437,-1.0385465120917075,-0.39924693730683075,-0.36794453492674983
0.8854532356131867,-2.0085286435622822,0.35293987728511933,0.8899241957041892,-0.3171059703006724,0.04043070980834776,0.2970753504519405,0.958504820135268,0.16989334163889858,0.016375127770579277,-0.5894862103423869,-1.1608244024734122,0.949579108502604,-0.8178215360088726,-1.017797383344336,-0.6002384353319254,0.03406300413329846,-0.3623717357091932,-0.49424494207213077,-0.14431699736436063,-1.0396839850833632,-0.7142797008698256,1.4335995650416953,0.4253343575316299,0.31336115145335075,0.4523615606011755,0.15745444259252359,-0.9713480596928746,0.15156529167775049,0.1920415043989231
0.003281969369876837,0.841575960657341,-0.054434913366732146,1.440051683127838,-0.164640399995507,-0.4678475985616467,-0.23619386842282977,1.0768927695148813,-2.0974924586298203,-0.4992391129608361,0.445342136941826,1.5054066252972353,0.14197507232219705,-0.10847413385651687,-0.7972302507414203,0.6826714660588216,-1.1426026381038772,0.14694169085643546,-0.4959970768781467,0.42562338812057127,0.44598455542977833,0.3653074818712409,0.7874011036023388,-0.03852178390994683,-0.9436335167421637,1.0016617669535248,-1.715509826487238,-0.7177143593979481,-1.000819008462891,-0.6406305060262686
-0.9670023378584917,-0.6346675863720546,-1.2292217490587374,0.21949231471706676,-0.4680576128821758,-1.3472754774406326,-1.6009192728150095,1.291771312751978,-0.7061099774134897,0.2962647356700298,0.7702035520826634,1.0411535389689546,-0.27417752006402646,0.38237498005569465,1.8335770723082547,1.830164729457025,0.5265812162731147,0.24892728955487023,-0.8684130861724093,0.5235678517364546,0.11030643421811764,0.16206551903398417,-0.2951597723854439,0.6323299001456388,-0.7885348055893896,-0.24613695485054,1.2367062665612936,-0.6185437638598488,-0.22482828374304503,0.7859939008678322
0.22247859651863705,-0.897779158648704,0.3010618575661599,-0.5097922543126463,0.9235345920386036,0.38167788820394644,2.262789744566743,-0.8975595550610287,-1.3790069377547909,0.7847343498832738,0.8713919558213006,-0.7539195500805801,-0.3268752320396529,-2.137139852711319,-0.3480877072913773,-0.2871465378951382,0.815632614669987,0.16389051663811285,-1.2028975120532783,-0.01047686499140883,-1.3727037617679254,1.0407165328752892,0.7537652126244567,1.6768991524786097,0.30101306525390426,-2.7446363871734825,0.7582412343181831,-0.2614110087439633,-0.7853304884572766,0.7963461582576004
1.5639712680749402,-0.7428136531431,0.8831654516864158,0.2470056274737857,-0.6546525086377661,-0.7684964810583007,1.2293873979544745,1.3773425569370785,1.8465150803496257,-1.5673468170813802,0.7745200633805147,1.7362252557131248,0.28456862894145046,-1.1081690395213728,1.1310408054046166,-0.12016757867132802,0.04284428446503304,-1.2059509560592765,-0.7740889931108994,0.2916781022988205,0.5315010806375141,-0.08192237755287599,0.5772222339583477,0.4799835992762016,0.9705985009107682,-1.173421465901309,-0.6011322333079415,0.09738617768335638,-0.9186587970718693,0.641770777041529
0.6008369588680631,-0.734298375590598,1.3483260823233278,-0.38753011982659474,0.28509502874211834,0.3279138893604826,-1.3507498410884433,-0.8604408905884564,0.31754032425147183,1.5477795184909038,0.16259112108736565,-0.5019217016765406,-1.1723821428822172,-0.05090880278545055,0.5128948152174833,0.48198314252708385,-1.7635190277525035,-1.018781169552294,-1.0829638984490657,0.6441454895249779,-0.4755251189828524,-1.2667697492424856,0.6136268076943937,-0.6486076044070005,-0.5023713577603024,-1.1705019559259275,-1.6790818702958774,-1.107846476678878,-0.6809809003963486,-1.32472243206392
-0.21793666146008614,-1.41061148869123,-0.32156982591384964,1.1416594524555426,0.7338436170751389,-0.15625158635641415,-1.301365997386183,1.631448149706562,-0.7531485821111882,0.8008030664153923,0.16796126857090127,-0.5616090971398512,0.2999622120897919,0.1813228156525883,0.8328172459205936,1.5586627145641594,-0.02706520106952216,-0.6873028383252585,1.3004422793679211,1.6888663400499597,0.7817416542918398,0.047957274836491946,-0.7524385871058394,0.8949374283062888,0.024103150150014005,-0.4649757030695593,-0.9137852206844083,0.44431250662191035,2.8374936830445243,-0.5323780619112862
-1.9767694929490434,0.3946533210020048,-0.16566209633597656,-1.2065557332269288,1.3382416628817382,-0.4564487891907106,1.002807545554016,0.041916102310783895,0.4471220210672182,-0.7890239137918919,0.35178407105781967,0.10221674788759828,-1.7504693669794014,0.144073893085095,0.5519086569857131,1.5910693821796686,-0.06548563896045216,0.7038348602404598,1.5849714310125056,-1.24450774314015,-0.48678674179953074,-0.165216071956248,-2.075939265919525,0.44699129137277405,-0.5284008824790801,-0.4149080838507058,-0.5785849942268063,0.4641106694720187,0.9595463599911055,0.48442776221695133
-1.135477628215626,-0.27394853240769607,0.8636000084099132,-0.4439537733703558,1.9221749823705132,-0.3042724631002176,0.19150254024534255,0.8399880022011528,2.3308668958641325,-0.9602808161143384,-1.1667517419878606,-1.178747675288704,0.9521372486218291,-0.10969429816681187,1.4533552803518153,0.033756663119062676,0.2126197563812024,0.15969694035923088,1.5700142996868578,0.15048645930814208,-1.0513215206139856,-1.3862166674143284,-0.4282691047777752,1.8401767463374095,-1.308893928304904,-0.41764360705119563,1.087338878740385,0.8364294286404396,-0.022216928635479766,-2.0265337499044085
-0.08788095342262975,0.4545802025471285,-0.5195155080472081,0.240928020528208,-0.41341575615049975,-0.4440859479088771,-0.4184829110991186,-0.043263656449894376,-0.08332446875478447,0.44854620740473744,1.1902879430288449,-0.396355658300022,-1.4592747406598405,0.6035360679356693,1.4400492924834323,0.2225023444990446,-0.4049353783974852,0.08651934948827299,-0.2304053611775733,1.1237540716720527,0.5910807173558666,-0.2097777895766692,0.5805153145620384,0.09357524608967996,-0.3085285826803936,0.024058074412974022,0.8564065607577125,-1.2675011192229346,-1.5152178620605319,1.0543942814681033
-0.957222788644241,1.2759507416212459,-1.4186478817623567,-0.43201161580172986,-0.8244566522417575,0.49959558332175547,-0.8796663930606133,-1.1822089154215476,-0.7199303453682796,-0.7553823562174174,-1.304687044217659,0.8611399340793809,0.9464290851571124,-0.5839664474627541,0.9296350656206482,1.2034550505848374,0.022353983126390378,-2.162751115797949,1.223716731208244,0.47850207131885547,-0.0472586954542074,-0.7814420434690341,-0.734109419266592,-1.4650783159595568,-2.2621925425415195,0.09161359315745685,-0.819043148472208,-0.4896943146428228,0.006009954967634164,-1.474887554851719
-1.0999244627293019,0.1227148938986873,-1.6297065207656662,-0.17017662334754352,-1.0871227975457065,-0.44084842585999057,0.8116453154300688,0.32928087174195225,-0.005854363090341921,1.8913938628452553,-0.8563510352804911,1.1735372670033748,-2.410268184964763,0.9085348092082417,-0.24839432353528063,-0.9119634972877371,-0.9361114503600617,0.42776209175479024,0.32734551474404366,-1.427026463123804,-1.904377858247693,1.2370018434089234,-0.34307339969769723,-1.2343422943379794,-1.28025586929475,-1.0524261748059014,0.11663535064831138,-1.4739483752852898,0.3910459264790885,0.4959446955666856
-0.07258978098815089,0.923590833853383,0.16130174402023756,0.12360263098176773,-2.105194537673824,0.756693137516126,-3.3529573436504396,1.77670803149256,0.6524219819639616,1.1003287777400566,1.8733941288274674,0.15445039647970576,0.35040638888854797,0.6522448111634156,1.157651980623813,-0.5322656076551918,1.298277770752085,0.7785891122648235,1.2724143134685344,-0.2888546010335333,-0.14574706293492415,0.562957123755475,1.4384711338929437,-0.002332317869346149,-0.5911614189322802,-1.1145253320373356,0.7660204799609553,2.156025136749473,2.112152331133914,1.380492947227338
0.765194404345317,-1.2173534799312513,1.2915268810143659,0.2517793350717206,0.435511389422799,-0.40720809363847194,-0.4260825240631008,0.9670822096352055,-0.8749569658149585,-2.491154570539212,-0.9506774408719045,0.20053364929928902,-0.6687672281052833,-0.07587210782137414,0.5195442496311696,-0.6202690599230857,0.003445032828101537,-1.5881028819696148,-1.2166728772634168,0.4182638703398913,-0.6193104448605128,0.5574415655992404,-1.5401987437723956,-0.13114071242786604,0.8526820707916186,1.1373213070885348,-0.28142682140478953,0.986067457042659,1.4890065324347543,-0.9689665594806718
-0.4340788229694965,-0.1070248248676238,0.02890884082246067,0.8195148424824221,0.419473012500367,-0.4292231014668421,0.6834101687586676,1.6232682757743462,0.679824396955756,0.38283663248990674,-2.2315439876596592,-0.04419539038982149,-0.7642017062702486,0.15212614592070553,-2.4251404189654804,-0.414144850314078,-1.0498812356308744,-1.9599091170910794,-2.326332765940748,1.760601201857569,0.705572043327226,-0.5545882900785221,1.0704834022439926,-1.3616851907510794,-1.8504208543125757,-1.5062019367295338,0.7087706869635864,-0.05512378415030241,-0.3798515318870718,1.7189757435770796
-1.5423526616125172,2.194330846064032,0.9548374768831646,-1.5259822581727505,-3.6927997602219156,1.1781408670583216,0.9970761282735074,-1.2258199646961814,-1.8498615980617128,-1.0532671774799776,-1.7899789708471407,1.1434540662947286,0.5898660042620393,0.8711938180424222,0.5277441600782524,-0.044057688717189666,0.07759476755083085,-0.2966908556978567,0.10672376027586754,1.401006338334373,1.0730927052627972,1.3693892245696597,2.159849625952891,0.3813439244589657,0.9058593638203081,1.0115636094591027,-0.39651754021585106,1.4556076112580973,-0.31774224789282207,-0.49296377218419524
0.23101206885123068,0.45869397987223104,0.24220027512052658,0.909675290307703,-0.19116149043518674,-0.03251382660590419,-0.46471703218557436,-0.7873096690525047,0.5314387175668216,1.1738983552211466,-1.0329569660742124,-1.5238488939517345,-1.2411450626149714,1.4433812277174134,0.7614178106397708,1.932263019884811,-0.609183339228726,-0.7483069504227974,0.5894441044965983,-0.4587597446263055,-0.5405154786520509,-0.336026642434033,0.35108542533018566,-1.5501592437558434,-1.1931169951630862,0.27554364047442775,0.87777315284674,-0.08338137981685816,0.31735848058530736,0.46047338122536075
0.6567098130871256,1.0276102970366616,1.4092930707935651,0.07805355722371236,0.015489475632986045,-0.2578168436625886,-0.32824677848793465,1.2049428642273365,0.17768465629701968,3.5922571192370634,-0.7802066421044266,1.236683960678733,-0.46595971679231607,0.12950035435018142,-0.4751218939569468,0.5256284367317146,-1.2587890467020357,0.8454313713883898,1.0832569227485944,-0.46592724069959773,-0.5669919813904281,-0.102578904886779,-0.20279427427938537,-0.681135754055314,-0.6849197024723022,1.6702937915354679,-0.9831654601308415,0.2852309894870805,0.7793665485247557,1.1691936189943366
0.6126625297599548,-0.6505530598033832,0.5775465588086302,1.7657833529519438,0.07969908272596793,-0.5728763370104535,-0.5922699367869956,-1.5325941821329399,-2.480472648533077,0.04760943126235899,-0.2780146509397861,0.3203494224756036,1.4589280034235486,0.4074565021706104,0.8394595798209953,0.7048041906727064,0.9631146702469562,0.242974195419224,0.6957124050274279,0.12089729959547472,0.46772857744828117,1.4244104798730062,-1.1841637247059205,0.5117781224734186,-0.9250870062893458,-0.2069461531991643,2.7600748405457014,2.387859257354431,-0.8288902985897209,1.4175959180800584
0.4965892470337936,0.9119946749536283,0.7720532847506301,-0.2455596474647751,1.0407377385848502,0.7078660341631043,-0.3450724381385123,-0.3244087334306409,-1.4650700932510485,1.7102912208077017,0.17142068507141914,-0.7369462741814035,-0.5765887899288412,1.0206868315872004,-0.7446781441502941,-0.5753681822524668,0.7126500976401132,0.5416680183497312,1.4237464719509494,-1.2497731099488698,1.431482413993155,0.14783110423534712,-0.1996890607194789,0.5913294886079796,-1.097533149933311,1.602554098863206,1.1836675791280429,0.5607553353271728,-1.4119014218911994,0.7372914366494799
-1.5922318315843207,-0.1725411649310971,-1.3612523557306528,1.0125280713597145,-0.6215298679077723,1.0123995681639728,-2.2880537468526128,0.2592949306244667,-2.2059347338754383,1.1251676946503422,-0.473227104191863,-0.7592105298137849,0.18327146444388595,1.115992858327596,0.21486662194711964,-0.3550706115355066,-0.4953932022454263,-2.1219654480446972,0.24114504902397133,1.3191033086781718,0.19656050126920846,-0.35205739345358983,0.09720127322308257,-0.5033798239848245,-1.0118752982467323,1.4239592511214332,0.6683009235117049,-0.007244282601329307,0.07019080079123936,0.27674975855359074
-0.31924560104404487,-0.9926082063019945,-1.4559041514900168,-0.712560231052024,0.6199588539755047,-0.05529613142943297,0.4130170502039672,-0.6592800359006159,-0.2839583540417386,-0.6264686253936184,-0.0920315960075831,-0.7226282719354951,0.6788483368495768,-1.213968332830482,-0.022333582308306576,-0.3502957374543504,0.5453571971625799,-0.5011808942659841,-0.054214098316006376,0.6361370718345732,-0.2441486939471313,0.598644802083017,1.1645157289047976,0.7818645079482969,-0.41743789997531167,-0.14202316161237047,-0.07164771409581946,-1.690788171073116,2.289098096685008,-0.5956836299060505
2.327091317142953,1.3872193163425905,-0.6949653335335237,-1.176911608592559,0.019754627731546365,0.21201310603515292,-0.08186042894880168,-0.01650734418251188,-0.22369321310953144,-0.6979892171908381,-0.28418729768267526,-1.4476424017209883,2.018134582538427,0.7677412834290215,1.0130921638927617,0.06494809802574268,0.7878901331771624,-1.1036346142051494,-0.22429144639549797,-0.09998436804007,-0.24746512293264897,0.4474401804697288,-0.060358379068960154,-0.6340184932394639,0.4766584815094309,0.7678620453820029,-0.4887675612995005,-0.15497151248805124,1.4572625661299805,1.6917213881093227
-2.670027397531849,0.4043575481362764,-0.6742348046961473,0.2907808488222596,0.5950972544130277,-0.24966584648253157,-0.3650060135776889,-1.0877104135415898,0.33714297780556884,0.17549703906379918,-1.2407200190586756,-0.22615798401166884,-0.43539228403228186,-0.09663852632404951,0.5095806742532774,2.116429127911807,-0.4572145448674467,0.26706352480170037,-1.2319924483406115,-0.25003738971921985,0.46643372129590505,1.7722045514329736,-0.35949368432224,-0.31098499239491667,-0.3030431317912267,-0.7136229782101489,1.2058245303677386,0.5658256483119365,-1.3798892619353151,-0.4610580429465155
0.3300235210866336,-0.22596497845591748,-0.9786343150092836,-0.7755666452643302,0.036089512830899284,-0.5582363430573447,-0.5790769751585239,-0.04141667823928498,0.011147522218071828,-0.548953775539853,-1.5369289066017986,-0.04626088783983077,0.8581409541144228,-0.6541367163357396,0.15223576152155163,-1.5704897091185621,0.8494431086452839,-2.4800939897917567,1.5828571794813728,-1.1944304763391165,-0.7020465346550278,1.183660801634386,0.6766044473589371,-1.4302666507233954,0.5025966421057982,-0.8264219617210747,-0.736137862588311,0.8165982608072645,0.43554316522133263,-0.9401750833705868
1.18856090591439,-0.2751361763725894,1.1175546006699808,0.4272869237597654,0.16696299429610317,-0.06265804214409482,0.12866399548082877,-0.8524237214943102,0.08722301678033254,1.0460600392033554,-0.7787734954547101,-0.4775631304718775,-0.15269469714377354,-0.9325577607157207,-2.9030514265939287,0.5518320666416408,0.5456605312542748,-0.9356425276828766,-0.7579771073012754,-1.841643086840633,-0.2332543023817882,0.3986464958201645,-0.8356893509600206,0.8471966674733904,1.3106161789009365,-0.0060918036839074825,-0.1165911336781037,-0.866996096549681,-2.2175250627693797,-0.9780456520785471
0.14741025407425146,0.8582180917957329,0.8548056181140237,-0.20584687595408596,0.5774014313189288,-0.30470158568163946,0.29291256209122696,0.5280902827689571,-0.6475702287645971,1.127629975534143,0.036746246856928066,0.8421333031644787,-0.4233468503796493,0.0775903225935232,-1.5549219902180875,-2.118408585422422,-3.1063396475575638,0.3554403870747186,0.8179130680610216,0.02363728938961512,-1.1053703792670286,2.657662383825681,-0.6829210882286565,0.1455226382935204,0.16258947153459596,0.08161319230010454,-2.1420819855294497,-1.0432106858601347,0.5990089816546871,-1.5420333014735497
0.48604439669470706,-0.6416645027901783,-1.2210350475348368,0.5087326502491156,0.9181038960826088,-1.4286218799439807,-1.0828199765141795,-0.09838617258422842,-0.7215460080472514,-0.06381363929800621,-0.5176868663770776,-0.14823954752176935,-0.810035420178566,-0.8878507317333506,-0.393535300716998,0.429871495937001,1.2169561644296332,-0.4859999296333552,-0.5427294863136404,-0.11056339584224839,2.2375602200038616,-0.7320846528323465,-1.950375506424538,0.7647340354383866,0.08485608884713346,-1.7499527179455436,0.5438880087123967,-0.7182423594748758,0.4520523024801744,-0.05433105885554444
-0.902028111572583,-0.4247555450725317,0.6825292770899719,0.16415892476637886,1.9389429325106815,-2.691662635303046,0.19097113553593306,-0.23539407278516328,0.044539370890548505,0.5904417270944515,-0.36961191285482314,-0.732413831243693,0.1701815558040365,-1.0007146851116469,-0.5991008356976648,0.662933437929211,0.5116187376148316,0.20940781684817703,-1.673329455280343,-0.4896656919964301,-0.14263200309117763,-1.2249577763357873,1.5809817267426163,-0.14915630668060761,0.9161123605158625,-0.7411699967350487,-1.3532056052589712,-0.405147231550838,0.7243990151924555,1.11617879746478
-0.654355386532853,0.8706840105350999,-1.1451363453431131,-0.3897937558793698,0.6875862600331265,-0.44293565633826754,0.14734859892768784,-0.6478660505941409,0.69852900972031,0.4279595754896818,1.039661073201399,-0.396768146230288,1.6892667384203293,-0.17408606950192196,0.704676131284584,-0.5361892780680974,-0.704982046783276,0.3444106879468238,-0.9037715229671971,-0.7107994773761656,-0.34162597028404385,1.9033605219027412,-1.5927664046340475,0.3588470002629879,0.8282995077875157,0.8277381669853495,-0.32466043638336517,0.5159982778895836,-1.5175069861841497,-0.1937287699298245
-1.2632596985829612,-2.165029265612394,2.9309622070844856,2.1859451166389197,-0.9074419167964034,-0.592978327342456,0.9032927922295511,1.088395092654776,0.018457959770837296,0.10351040037318836,-0.10236228649442065,0.00610086043039021,-2.3659608424063494,-0.1876341788384561,-2.084846297000241,0.429927848752523,0.22988237626701521,-1.475121232567627,-0.6328561626353106,1.5906421305792462,1.929803657723246,0.13264554911095214,-0.24357424922708773,0.4565607079727978,-2.201189118108096,-0.6129690004784174,0.29995397489032644,0.7376056029847882,0.3458935104427111,0.061700316810722064
-0.6829319948064315,-2.5501907859825605,-0.06124587890621211,-1.8732466478978815,0.3882938177719553,0.4452295152334853,0.20652004502235227,0.29808978092670196,0.2664246874656935,0.7692105778396011,0.09613299469975377,-0.4397464705262486,0.7462207770020598,0.5968978458016002,1.0813247153939014,-1.9351614204956293,-1.324598821563613,0.3658185633998374,1.3046889302380902,-0.5117238851088037,0.5360706844619361,1.158876435705117,-1.1182388793871305,-0.25660739979404373,0.4186765503371379,0.5947884446668062,-0.42531942071737594,1.8728438864599706,0.02971892771583775,-1.1730046278642694
