f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30
0.0012191604670633834,-0.006517035889296406,-0.004839566582155966,-0.0039697408897727375,0.0050261616172892435,0.0005222490400285067,0.0007637053972442997,-0.0004728582580681532,0.002220496109811709,-0.005652078328128915,-0.0036254673424164674,-0.002407512107782556,0.0033909011052661235,0.01005781521232178,-0.0009583678551832226,-0.0007809550754596942,-0.0027227851571174975,-0.002636851850758819,-0.003644669182892612,0.010916833616894342,0.0015250962536723749,-0.006532862125451464,0.0017302102063004505,0.0027661403285171543,-0.0021488539002181015,-0.0014439544430607414,0.0034721926674986764,0.0031421298783102,0.0036172406244905286,-0.005008433451534586
-0.002211971584217472,-0.002018070185119431,-0.01065277853954031,0.003941071353134421,0.009386623539966077,-0.0008058016079278813,0.004037231651634997,0.0030505533815814202,0.0006671161703556226,-0.0018685628296250336,0.0017993161970549319,0.00045172284236990603,0.005186732567371174,0.0047553146155461775,-0.009910087934412908,-0.003967183352333188,-0.0030886929597082656,-0.0018041813272455655,-0.003920308368254848,0.0025957205155244557,0.007673391445982039,-0.0005228053790043042,0.0018320657005505168,0.0024016023821097745,-0.0014572908635225388,-0.0019256506163976938,0.004032627998889395,-0.0024283917593189343,0.005388031087142582,0.000855341053896375
0.0033043561375869167,0.0006966520121158442,-0.0027291804789323143,0.005753746273597102,0.010701930932128888,-0.00365561458611169,-0.0012658692239864494,0.0019046240479503184,0.000719780988169185,-0.0032444198131663057,-0.0035924847897818883,0.0037300133054700662,0.006205388230044732,0.0062146108864456215,-0.0026548536721812256,-0.006235812406756627,-0.005447064748208911,0.0024441047529016164,-0.0022705741254072653,0.00023906779459815112,0.002002137109146264,-0.0034361790883719106,0.007002498446103707,-0.0005607565483338621,0.0005438848213572294,-0.0003010544961459718,0.0018240874106010892,0.004706480479698862,-0.0013660204575200808,-0.0062366133393412975
0.0033185719486776384,-0.0007359745500546935,0.0007244303930949176,0.00294138183066353,0.004034880225880566,-0.004576823047101018,0.004345545078433347,-0.0017480851547991493,0.0018854338679099888,-0.0013738885650308212,-0.004444996060223371,0.00020213468564668076,-0.002060098404341461,0.007325009071902461,-0.004166662949785597,-0.0003057286474860014,-0.003332887767677093,-0.007247930642493442,-0.0073753584001451855,-0.0007550372426368466,-0.0029808432490582284,-0.0063600961885112136,0.008154081259469217,0.005167511892873755,-0.0038407161860573233,0.00015017414559930916,0.0026156566587808854,0.003838277954695006,-0.004678853066023369,-0.004716054896607737
0.005017650041705943,0.00047634071190167326,0.005457822993632729,-0.0020731195559998638,0.005272424188849454,-0.0021644291708204275,0.004108578059405592,0.002587840928169818,-0.0015605088712272736,-0.0030804702093804705,-0.003663252812846757,0.006727158306566372,0.0008567428614662518,0.007394715442597973,-0.0007324055902956113,-0.001833572314825466,-0.001311444780848964,0.0044079782811139445,0.0038935085213128045,6.662903489359468e-05,0.0018195606245813506,-0.0006918980188073833,0.001323967824786982,0.004759848864236538,-0.00291691861206755,-0.0011338014578834517,0.0004012660232100474,0.0005367465635126316,0.00041124809783936504,0.002918635701710357
-0.0035150451946180487,0.0010288941131092045,-0.005003283063108311,-0.0011135354826870983,0.005212414062781579,-0.0012527014117431421,-0.0027906481269284757,-0.001103753010758804,-0.005518046911993759,-0.0011567317083589755,-0.0024404359852796564,0.0035538779082267672,0.001523451641004618,0.004126985906282093,0.0012793474927766237,-0.0028374341921241965,-0.003850095115742968,-0.0039055810390675504,-0.0014343233036349468,-0.0034122760176955925,-0.0010267733042645234,-0.0069401205892514065,0.001469471934863083,-0.003661176144416066,0.0008652485443477333,0.004963516278351379,0.002321702343708449,-0.0024485070231105442,-0.0031910642132995447,0.005299656973014613
-0.0015252280732244302,-0.0018680362392623677,0.0007149240125968291,-0.0007702068782945362,0.007492076546165645,-0.00021494125665514358,-0.0016305959024658274,-0.0027844102679360615,0.004957822903245925,-0.0065524086353348585,-0.004986619926095297,-0.0009630485872040108,0.004068303406207921,0.005645283395046898,0.0008520275458402345,0.002450748561423836,-0.00611554674987254,-0.002484308942501952,-0.0061260248576431465,-0.00025964664631785014,0.0007340917456414809,0.005277168340007247,0.004427464876963987,0.0003319634327226892,0.002441679776961524,0.0012433935841664092,0.005022693044868574,0.0023659426976208593,0.0036959928902769775,0.004222774261483564
-0.003563305481801596,0.0008919838731663461,-0.001339969410378518,-0.0018247356697403895,0.004299282014678778,-0.0030040786096530306,0.0013207997326683107,-0.005732100032707112,0.0013825979839002572,-0.0003294473649458527,-0.00884738473533737,0.0023399374194354354,0.002521191503604833,0.0026028671166137747,0.001677114283624986,-0.004338287257486621,-0.006025995212166642,-0.0032855459973534073,-0.005137411381257356,-0.0008446955531464717,-0.0003809738238675869,0.002565533506456842,0.002788570888984816,0.003555890371313529,-0.001752615786548872,3.340711282800548e-05,0.003318037872021414,0.00723354687563796,8.559178298527212e-05,0.0026193534557459996
-0.0017778210806267392,-0.003724916755323943,-0.0026382300531894343,-0.0023315891226119378,0.006942816288828729,-0.0024475112796202687,-0.0013579342549160406,-0.0005136366181673166,0.00015838529341680987,0.0014251641263654331,-0.007268481337453582,0.0005216157551194147,0.00041730020246793603,0.006637809041218167,0.0014643181676312477,-0.003381529795459974,-0.003662795891542845,-0.002484880904616601,-0.00033836293425864894,-8.70867928129642e-05,-0.003949223131714788,-0.0015561032561395704,0.006662140385087703,0.0016737993882024627,-0.0019327820781797507,0.002713199811795211,0.0014722355533739137,0.007099907334351852,-0.0016875159389614668,-0.0011098857088742376
0.0007045165621167422,0.0032911009191803503,-0.0005147138540983386,0.003000259913664013,0.008863218082535346,-0.003795484485782208,-0.0033467026883586665,-0.003373097706241822,0.0007982641482983757,0.000733502237678576,-0.007561010034923387,-0.0032101771969272014,0.002524773067784518,-7.102024899567231e-05,-0.005540557449102632,0.00012675286293424066,-0.007420463294915523,-0.0020401506110792876,0.0002803506374533422,-0.003034435693092814,0.0008144993811816731,-0.0037091215013144592,0.0019600348522508873,0.0009433177068206226,-0.0012433494720207067,-0.0007829372780407132,0.0015586958920615391,0.0018995419655486376,-0.00363317850911775,-0.000684776493196888
-0.006928002693753729,0.003959033522092971,-0.002775242000287071,0.003403050005355811,0.0071808738746429795,0.0014612988579557425,-0.0023164097871283857,-0.005194077022247202,-0.001379767744097104,0.001394333683444565,-0.007022829029079955,-0.001225040756295158,0.004337663280941299,0.0016182294156878007,0.00043996734855143753,0.0013956361659791504,-0.0009184779583762605,-0.002249833017583639,0.001868387891154635,-0.0038496648192343557,-0.004674623717799261,0.005216993602820068,-0.0002650400676418447,-0.007023097326015696,-0.005668586900822937,0.0020157365226084138,0.0043170044903330165,0.0024515797014109863,-0.003866646860861019,-0.0024220688734924193
-0.00900518855066951,-0.0014288853427953995,0.0007194635645397552,-0.002601558057870967,0.006636622003388549,0.0016245351301302526,-0.00295335834537492,-0.00366462366265809,0.0003806745396577326,0.0037188715659401596,-0.005334996921712679,0.001238422115037946,0.005629162835995732,-0.00315891056738963,-0.007380042616017241,0.0036014455743395815,-0.003960828972639758,-0.001007475170158655,0.0017448954564073785,-0.006733500107184988,-0.004934229582161215,0.0058207471084886445,-0.004633672126433419,-0.009371345246545404,-0.008434438953287847,-0.00011080500258045085,0.00223157415803689,0.007182716884249942,-0.00439491887787504,-0.008224092493449306
-0.007240219171351944,0.004766689418058928,0.0036367336173429663,-0.001798117349897852,0.009422472757486568,0.0003366992531090852,0.0005299190139276173,-0.002744467107557433,-0.0034356130215579977,0.0012495150430747591,-0.008762093209976524,-0.007709821403527363,0.008990368708841722,-0.0009644556106925146,-0.0021840512740331683,0.0024933491961842765,0.0006908305873648231,-0.0030951929865204978,0.0028492319009520892,-0.004982731057531575,0.0020125819284873493,0.005729129617256266,0.0001447816515980823,-0.009912188156874426,-0.0004008031466173523,-0.0028568364497800146,0.005724611074135278,0.003581230353590403,-0.0036967048938051725,-0.007651322046415219
-0.00391747967893727,0.008042952526208867,0.0030358291650083393,-0.0012847988054406443,0.0069186165802573914,0.005926513689390019,0.001083321876837573,-0.00474469652074615,-0.0021394697095079357,0.003853618617370855,-0.0046798172283899825,-0.0027036837584953656,0.007525774941792782,0.004058666438586778,-0.003781465437010646,-0.006001909031831966,-0.001164527288469616,-0.0025198560015108644,-9.658185756427354e-05,-0.0055522123449185355,-0.0016110923230245834,0.005280570466326729,-0.00015660604646070009,-0.004340927472256326,0.0007525945613463525,-0.005885024940601137,0.00620033779027553,0.0042497331861722585,-0.00230561352708367,-0.004768168457356964
-0.0013353242080647867,0.002254228880325973,0.005153868243622011,-0.0012864135622724317,0.0042809350240068334,0.0050403748444506164,-0.002042152096848192,0.00030057858584285466,0.0062284494520762936,-0.0005321265416744363,0.0011762103427476467,0.002835014229104782,0.00612075475485451,0.0022812028863054895,-0.002687957801693329,-0.0020121362702389903,0.002088956060068273,-0.004937182610340888,0.001711742713882,-0.00990985901000883,0.008890036893534781,-0.00024598406644696494,0.0024794227309416893,-0.0014826506899741681,0.001008387216219988,-0.001574113960864836,0.004518891812804425,0.0010256982859938792,-0.00570886112987415,-0.005438913198323726
0.0008205216386160347,0.0016244403739576695,0.0006506380608087691,-0.0007931116699481251,0.0013204658758272682,0.004670319056641439,-0.0038737262361377774,0.00017388961367133991,0.004486211395129124,0.0007048712474370543,-0.000309584357944273,-0.00012232111336187506,0.002403081300939462,0.005055899715855097,-0.002033724082102813,-0.0004914309234512053,-0.0003300112822232495,-0.003913920470001107,-0.00540350894026652,-0.006584927489635842,0.0008964300227826583,-0.001650030025477975,0.0016885910851897475,0.004831038844421339,0.0013167236795150249,0.00722983428621873,-0.0032725365401128055,0.004772242509349189,-0.004251801874888582,-0.0032033482949175764
0.0005254611122587402,-0.001879141290027733,-0.002644309729813462,0.0008932304367385527,0.003915814797672323,-0.0015624775447180203,-0.004264001013696284,-0.0005915190126318794,0.005765158160988634,-0.0007367367806844814,0.0008716461066618054,0.0013614670693559467,0.0047658504595392455,0.008292799026244494,0.00359574812902988,-0.0021786191498269526,-0.001671207463638767,-0.0032026293570194017,-0.0007710039194461885,0.0014161868615223197,-0.0021600536473203686,-0.001500318807999178,3.210327827493137e-05,0.0028369808027353177,-0.0027002838836680406,0.006379618885473503,-0.003545017540987046,0.0036153895600246205,-0.00547367342907959,-0.0026741686637542735
0.0019276068673198918,0.0012907602284052883,-0.002261672204962272,0.0034683573477690115,0.007429276681113198,-0.0019818330271648057,-0.0027406225569920626,5.4643641649792495e-06,-0.00037982794382461054,-0.003377278037512747,-0.005359364903685664,0.005159518915169203,0.0014283624340731208,0.0005926468706401963,0.006796517452898983,-0.0033671636377912454,-0.004518956428793318,0.002000386004473786,0.0010803194930388452,-0.0019968705007529734,9.446663235229997e-05,-0.0022700165325820437,0.001641512984445217,0.002342227486246861,0.003501821365880403,0.004847037989272087,-0.002241808482325512,0.0003323690002612608,-0.003107099731654393,-0.003448179690073127
-0.0012169920544582112,-0.0013848868530116657,-0.005475024534083705,-0.000885063221104358,0.00766910788703,0.0019928969986553057,-0.00024244453379164858,-0.0015061968085420998,-0.0024487743063107094,-0.007300460390970446,0.0010611558271957661,0.0004146658393726481,0.0025731779175307357,0.005384190306247747,0.006625117452881534,0.0007184295830310026,-0.00017657804339009505,-0.0009463709005506737,0.0028471129692857478,-0.0010262673666351992,0.0032299758496761,0.0016158597729734466,0.004703801404743969,0.0009890484908426282,0.0025430563455161436,0.005552011731467135,-0.004169693974799861,0.0012311445204824599,-0.002364205736301735,-0.007888541171155955
-0.006824740057642364,0.0012165610441326612,0.0005436146113739814,-0.00499268836347212,0.004308089866586658,0.0013371505064177116,0.002225470328624779,-0.0034868703408460523,0.0012379117551101163,-0.001227119065477777,-0.005619475234543879,-0.00042888819085987607,0.0006509346390068398,-0.002215656993234368,-0.00021081776917839892,0.004247815360018152,-0.00020234994588716584,0.0016919920502120784,-0.0012498954526542747,0.006205294105902797,-0.0005582696766751681,-0.0007326567074656325,0.002913764351306883,-0.0036802078293464713,0.0014744505673079103,0.0051224156506175355,-0.0006077258735647787,0.0011586095305146191,-0.0011508944554009704,-0.006498968142069023
-0.002591122569066615,-0.0012468335971615439,0.00568541470888201,-0.004589371455989664,0.009413690297705822,-0.0018810979046078367,-0.0041964362421531695,-0.004885174381853956,0.00017165682466538333,-0.004244244713960702,0.001212149131029187,0.005460377434765352,0.0038450727177718937,-0.0011507631976190725,0.00027635738850412695,0.0024782727633030567,-0.0020344250848209,-0.004009260346435986,-0.0011261546778907749,0.003459667046874315,0.0010385506338678862,0.003385071180719424,-0.004411183612175673,0.0002311972392161708,0.0003059927213744966,0.0014350490359181383,0.0020472694561282207,0.005364267485170021,-0.0017091298850989468,-0.0038920450054490416
-0.0031901910240042944,0.0036985893620219406,-0.0043551744847060946,-0.0023737979963411636,0.002705716209542343,-0.0029357514510497938,-0.00401655563276631,-0.004600267710316596,-0.003120031944538006,-0.0010819411741553912,0.00011343376689829736,0.0018611847942764954,0.005136022485958379,-0.006260658993420113,0.0012137545104696451,0.0018092581031993631,-0.0061168684337841155,-0.0021363969075871704,0.00039231438807413896,0.004382361869754333,0.0005136613999372368,0.004426467767571586,-0.0005496565236351076,0.00014986088989319083,-0.004370592190073989,0.0015740261676372618,0.006506837839707608,-0.002023045756198358,0.0011888488025928686,-0.006422299996570945
-0.00010617642120189455,-0.0003874878887517461,-0.008333338674848745,-0.004354481040600555,0.0033136229596836307,-0.0017609165871113534,-0.0011527682399674803,-0.006041087412710195,-0.0019713765737685556,-0.0016050241818273685,0.00031240231317932555,-0.0036476249161729282,0.0029939628286560875,0.00036928478757865127,-0.0036143767297505585,0.0042239588821849135,-0.0075502988457382065,-0.004435802062439967,0.008997433357573482,-0.0027036319288294636,-0.0015339614866847898,0.002744579862237758,0.003241987970165416,0.00038785936733386846,0.0012966783972420985,0.0011055965510534211,-0.0019834574745122495,3.041531433886817e-05,-0.0075469048778831855,-0.008869327013275172
0.001574383112238458,0.0036707801823268617,0.000994435532341169,-0.005144963296347152,0.005485952908637573,-0.0024774406587518075,-0.002838198037969436,-0.008580758590366767,0.0006480968329280154,-0.0036091325647590426,0.0018512537292750938,-0.0026882854000992063,0.0019006612733547866,0.00291210253753745,-0.00207611117630774,-0.00162837691099343,-0.006090250600588446,0.0047682496202385944,0.0016092148592695178,0.0008524612757961546,0.00013620206856333484,0.0037902075084998627,-0.0007674109182986359,-0.0008306215758493846,-0.0035185405768661734,0.0008283001851658822,0.0070577791875973805,-0.0010988508181085453,-0.0011328338125750482,0.0004241196109675713
0.002909316234918295,-0.0033021302718061365,0.0025829223582353304,-0.0011883195871297374,0.002713516982320153,-0.004371127016269359,0.002176346755265168,-0.006993384676136436,0.00232228869068139,0.001843541883551266,-0.002978516566099093,-0.002200972464608279,0.004881557964767719,0.004350010737233178,-0.0006023680658199854,-0.0011341576471127675,-0.005243507282522693,0.003061342765772212,0.0025412045200086464,-0.0020825167260986465,0.0003142627237870321,-0.0014164803066562845,-0.001056710917490859,0.003959292187292186,-0.0013686698672602479,0.004692298350753556,0.007025048824722368,-0.0008104488961190406,0.003258218510395349,-0.005953329325439137
0.001963905371860035,-0.0007423418763945651,-0.0031780113273012067,0.0025355661672063923,0.0024991914681371107,-0.005763122358037226,0.002154046897670423,-0.005081817426228479,0.003954182734719767,-0.0002746103091743224,-0.005084706963718123,-0.0021798665604812755,0.0037578812462751455,0.0014057079961038253,-0.0047148041396350635,0.00210399138093079,-0.004393776261758199,0.001601129050576294,0.002468457013719331,0.002931755897584394,0.003459156633539835,0.0022464868195249854,-0.0011271977930126943,0.0029943084904376547,-1.5786768861981922e-06,0.008270922989211105,-0.0006201522338391639,-0.0009601590230008121,0.005788786809013585,-0.0009009735605192128
0.003937601950340641,0.003479745921830977,-0.0009002113164433027,-0.00686316932778799,0.008765012548842778,-0.003145644257099344,0.0011528229145635466,-0.005105089969700051,-0.0018076399119912833,-0.007146039543269161,-0.005347211133909089,-0.0028043575029143048,0.003505320475310743,0.00016326930910871148,-0.0017144108237352276,0.003115149162810823,-0.007292092467667569,0.003115994111234707,0.004363813896158283,0.0016503928593940645,0.0009811204922091183,0.0006730763144268731,-0.004089077743992911,0.0030779853683260304,0.002317512488937349,0.005109398383849472,0.0022606591032599656,0.002937906250622365,0.0027397922638580925,-0.00019252741071397106
0.0007737333946965431,-0.0033691980138821015,-0.002031028968769355,-0.001924921134049899,0.008898116987575044,0.0016503997276145468,-0.001406190852960761,-0.003767696726847517,-0.0009760009235259444,-0.0030209068731999367,-0.002602198086072935,0.002126224600378621,0.004203996211652493,0.0012583735997009939,-0.0007884820705260815,-0.0025725009836134855,-0.003315606949878719,0.00023997219070837026,-0.004390444322640725,0.002683577844380818,-2.0120459707846023e-05,0.0018594035946260458,-0.0032707958284537136,-0.001172623641072397,0.0013672782288397264,0.0015749212837366233,0.0037315076198376476,0.0013918325308318218,0.0012359518577175835,-0.004142920227990867
0.0017544116750374255,-0.006060446145949144,0.001261840503038526,-0.004390340958716747,0.00302671813008542,0.0062354579269963606,-0.0023929996417720464,-0.002361509292057732,0.002797493976420718,-0.005187899983933578,-0.0037440777766573757,-0.004266784623139611,0.00258688910994362,0.005200593655366097,-0.0034037983310814027,-0.000433851842318337,0.0008312484723751283,0.0024453859871456972,-0.005380830247552236,0.0021400046431066045,0.00018969876387467356,0.004112741952374263,-0.000352133436652938,0.0035865337772205768,0.0037824335211083544,0.000810797797212383,0.001378107187637363,0.0038810660458483176,-0.0001453977514647878,-0.0061396329098205756
-0.0014082788169593966,0.0050259514599740665,0.002476112604190133,-0.006804607611208621,0.006603450552982155,-0.0031833154327217603,-0.004728420882962179,-4.138572587265648e-05,0.0033641572304471835,-0.0028794689997579696,-0.0060869482908338735,-0.00837619281524299,0.0017606349809950615,0.005667455191395383,0.0008098921731381335,0.00323426519800433,-0.0006973760284896327,0.002606795201936161,-0.006205327313501803,-0.0009370204868012857,-0.0016354182294544787,0.0007154175127209734,-0.005660675979763004,-0.002318987853121205,0.0031750392248999413,-0.004079949513219889,0.0038104745420348258,0.002794332558506657,-0.006066828998535978,-0.0009060601070193393
-0.002712651204499242,7.31681333928949e-05,-0.0029401124935634028,-0.004565979599066566,0.006709956691750688,-0.0009417072025761383,0.0018810366767075424,-0.0019661724275529028,-9.615102637077356e-05,-0.002855039246550322,-0.0012201329541524255,-0.004859475345895253,-0.00034829391731656213,-0.00179107452809614,-0.00658742015495944,0.003608684484955311,0.0010391599070081942,0.0019840352403579713,0.007611788927743819,0.0019934877332431337,0.002113534140896065,-0.0022852539839532103,-0.002559599423850385,-0.0009322692387996775,0.004679669927773595,0.001270709868206394,0.003070047894831628,-0.004408082313964077,-0.005933230385384806,0.0009546706120857515
-0.003956168638802794,-0.0015060409002273475,0.001684578067131713,-0.0008161295617759782,0.005413176375387344,0.0005842587638898258,0.001308857799595729,-0.002132961978529021,0.001302194835248731,-0.003853725158690996,-0.006606574895664948,-0.001729371455190128,-0.001759571078656393,-0.0013884317686804317,-0.005440529720074215,-0.0055829921530669785,0.00205790990352369,-0.0011476007526422841,0.0017344853523731769,-0.00025983825503416206,-0.007035933488513948,0.0019291290842129067,0.0016912619980517256,-0.0025370555024016956,0.0012507716288700508,-0.0077707791064375534,0.005947586423310463,-0.000148627303627041,-0.0036765979843597875,-0.006790963981639389
-0.0021703905968761504,0.0026505740914987536,0.0003764814692969643,0.00036770179867812777,-0.004049466633862287,0.005579385205847576,-0.0015281448890337942,-0.0024752756628240234,-2.8069238037444253e-05,-0.004800389180374857,-0.006140719161355004,0.004448365702765729,-0.0003780262352476015,-0.0038078501563027635,-0.003363727432480729,-0.004406831198652912,0.0005337701235860179,-0.0011931775976370552,0.001725640018163108,-4.3136086278534876e-05,0.003930330084082088,0.0048137340562048846,-0.003548328018768332,0.002209679672996326,0.0024839801358712576,-0.0003600494246344865,0.009440055925878387,0.001991215103064627,-0.006487611417921932,-0.004169305518126643
-2.1355526208495232e-05,0.0024838320332531004,0.000593890030752177,-0.00199773425861852,0.004098671407721437,0.006837219274642166,0.0015317373988964586,-0.006098043260221021,-0.002504125293450705,-0.004979273057747919,-0.0025790140247464997,0.003764567868976492,-0.0013604483186306806,3.155558199198786e-05,-0.0021878741132486685,-0.005384791831124906,0.0027609607275429376,0.005642351341486159,-0.004076528079412004,0.0002560051368086336,0.00030531108619993305,0.0003076776282972503,-0.007018648070210573,0.00010842707103677282,0.004428324441747499,0.002525982219718118,0.005607167123200757,0.0004618724434169787,-0.0028857636503014238,-0.006196871093016301
-0.004412758583862492,0.005171414826484013,-0.0012055166982756706,0.0005998464985494461,0.00026591249582776165,0.002264599768129079,0.004584921678905566,-0.0018830625798595818,0.002302114433608973,-0.002522178495397163,-0.001966083034749783,-0.004437567253991814,-0.0011565011158457866,0.002646088503547532,-0.0037741748298670903,-0.0021952788735296893,0.003350174251183954,-0.002160391253878402,-0.00017807439428304696,0.003462746418110507,0.00040813601899023416,-0.00022244803043775123,-0.0022707394632487904,0.0019943214936416678,0.004190948801444983,-0.0011132909528239754,0.002925251767078883,-0.002410076202632875,-0.0018930974831803812,-0.003661667809741032
0.0025806928660868436,0.0005403080314343009,-0.0050149770858086765,-0.0008049840294297274,0.0030200179467609733,-0.008717890114744883,-0.0028494091231504614,-0.0016528136160639867,-0.0030508909700747862,-0.005702621675966395,-0.005448218328483232,-0.00021540915214004339,0.004017014222860798,0.00027610601838137566,-0.008390154995002274,-0.0039080769708369455,0.0008506768478303555,-0.0052517919246847355,-0.002778030009390896,0.0069354020199508225,-0.001238689289799701,-0.004399293678218246,-0.002886799786828639,-0.00737555987304493,0.001956271565876463,-0.0054044479185644,0.006691968537637197,-0.0003393122980525347,0.003526237259819398,0.002384149427269866
0.0051818394721455,0.0003521703995826962,-0.007233459353881105,-0.0022558741262642995,0.008254494768826816,-0.0022934171315862834,-0.0070172129030868355,-0.0008087626809916814,-0.00020697784400847572,-0.0009606855794550266,-0.0056167134317688825,0.004743208741292478,0.00237251344512843,0.003259593134824333,-0.001324998169891354,-0.0031671856288727,0.0027059329296000726,-0.00540781170879828,-0.004440752004465784,0.0004192064615299925,-4.912130334043261e-06,0.0005952914922975951,0.0010835650213121065,7.715925346959217e-05,-0.003467550052186048,-0.0008678310310443654,0.0027943405625913296,0.0018978537650568496,-0.0016838730095800618,-0.0009527527429211816
0.004227767897651137,0.002933937756899401,-0.0018742427990283814,0.0017459908692164063,0.004730937708587454,-0.009061941305522478,-0.000328178715083091,-0.0027140650921685713,-0.0004686229718713289,-0.0015720397444590436,-0.002435210318459044,0.0016910461408526489,0.0011416589469706068,0.0035959043692991148,-0.004663720111553669,-0.00722259027746999,0.004543185409436611,0.00015899360597930134,0.00220158140099644,0.0017623480368110884,0.0015022793092255126,0.0019496106222152967,-0.004232460817392701,-0.00030976258490666503,0.00022934935039185987,-0.002067543989405971,6.421701116805498e-05,0.003887696720691979,0.0012879400136225725,-0.001212268189021114
0.0034265863187125274,-0.0015478539955355029,-0.0012362620963250659,0.0023870669356222487,0.002653665535844458,0.004807769220514866,0.0017202638971263232,-0.004916077161268314,-0.0015715091271381772,-0.004926914012576154,-0.006240021555233504,0.0023950270140231785,0.00014884419372104027,-0.0035772124720073674,-0.003727715522464579,0.0025671569055844487,0.0039120160425421425,-0.0005359751591973652,0.003138470877594594,0.0007078169390073785,0.00146336141963823,0.002047128684098234,-0.005679191488784631,0.0031207868657026614,0.004376481099254339,-0.001401585177525282,0.0030917210021344085,0.0015509623602879105,0.0027117439505390454,-0.0007010089179775831
0.0021232655787798167,-0.004089575301500088,-0.003495415346454444,-0.00040209618263315584,0.006255554035163397,-0.001040730736488081,-0.002357590734891737,-0.003501229146720932,-0.006477339417169358,-0.0010690952453416118,0.0007205285150174041,0.006132534164538611,0.006025457829115942,-0.00022863383934991428,-0.0023484946719205192,-0.0007417383513397525,0.0034630751745337637,-0.0006025037020408858,0.004231299777480256,0.0005025547514667535,0.00045558115737984157,0.0017279713707688852,-0.0053735884281226245,-0.0002500496910569792,-0.0004555954898787477,0.0028370624262112477,0.00524153648359819,0.006202014927690344,0.0007109167159265541,0.001184838457966255
-0.0022082738871008786,-0.0004633763408903409,-0.003436620870304055,0.0001881466654088182,-0.003266620395864672,0.004716436964732514,-0.0031420269667902603,0.0018040512608026003,0.0005914788854231017,0.0020809300286060927,-0.003473825007004944,0.0016747513450874785,-0.000751813692177872,-0.0026441329309027733,-0.004862512181228834,0.0006900559218669001,0.004185225811750291,0.005768651721775021,-0.004587723547185131,0.004389507264186219,0.0027899451422004865,0.0018359554833571828,-0.0008111847162042464,-0.0026536177739484505,0.002124943050472481,-4.004666429442566e-06,0.00992003917065277,0.000974213299584046,-0.0003018015959120628,0.004823630945740336
-0.004459911469044364,-0.0011862773615310082,0.002208717226169315,-0.003962707697567876,-0.0021245271732643466,-0.0012822385312487358,0.0011951014126730278,0.0032735260700941095,0.004186430794693913,0.002084329497718204,-0.0030433149656229463,-0.0005283953035298214,-0.0027104346164472976,0.005526376977596516,-0.0012764467221576304,0.005162252273380826,0.0023298738490532215,-0.0010294057122965871,-0.0016106806556712636,0.0038166343214409496,0.007609785480543365,0.0008396244399997263,-0.002152217385443368,-0.0037249715205102114,0.002611367666262323,-0.001525900593343403,0.005452168600303425,0.006080720837523636,-0.003434722305773442,0.002419603885541547
-0.0010133228416391396,-0.0028870919685223366,0.0011549868228659516,-0.004284375203385508,-0.00041142047324829517,0.001909404324334474,0.001301707761657991,-0.0012766907257202057,0.00032647118993012165,0.0019865963877016973,-0.005247213010090229,-0.003789875947559466,-0.0015398937345392177,0.0017649215052617634,-0.004726358574292084,-0.00036387603010494735,-0.0004418058362022547,0.0036190077198445594,0.004631581030084324,0.001648084183498354,0.006104043652856186,-0.002252629959969071,-0.0003701265814225889,-0.0012508512226173593,-0.0013262344692870321,-0.0026199356959895016,0.006459135647069687,0.0018718636823378718,-0.002529575204290798,-0.0001229600530094339
-0.0076999123867727715,-0.010749357291661392,-0.000986177819249289,0.0012296080384309178,0.003063817004547326,-0.0002538453121456867,0.0006110521141834617,0.0002521258860446225,0.0012775217580704042,0.0016609501355542712,0.00038349781246323336,-0.002054890431030553,-0.0039815820923422935,-0.0038412938819925666,-0.01126421411387092,0.004306046189749066,0.006339206555628157,-0.0025643895161887574,0.0009655076679410587,-0.000562914626926951,-0.0009880881047130967,0.0021457819696888794,-0.0011552410415894571,0.0008669091875244932,0.0007886269720452717,0.0014195042264927972,0.004546753975502964,0.0015212936079916984,0.004009841616300463,0.0017698915995216504
-0.006820620770600084,-0.0034430235136011424,-0.001973276933512387,0.002006541785350739,0.008987540024093018,0.001808309365768509,-8.423556573397222e-05,-0.0025170978856328356,-0.0022170637224626366,0.002011021445937566,-0.0025724778388181956,-0.0008821936845209663,5.212301452872166e-06,0.004000165769525405,-0.012743983483246638,0.001303343915727288,0.0074018461823289845,-0.005368891076512578,-0.0005113195464275568,0.0009519581566085382,0.010244063273817626,0.004859669783971613,-0.005368482734957502,0.0026316586120893166,-0.00336691959805472,0.004228652118474389,0.0017388002135899356,-0.0027164856378383883,-0.0021386367305145874,-0.0016937068254748854
-0.004122604225171336,-0.0019523898369190567,-0.0015442838613125016,0.005052720560130615,0.0052480865063650635,-0.000819815063458859,5.7757246498048e-06,-0.006424193639349188,0.007971302330307116,-0.005900495671613473,-0.005163255031104349,0.0019842565203612235,0.005143244078546211,0.0012711595248562557,-0.0020971192643188265,0.0017300653363157212,0.000585759061064205,-0.0065110811430297835,0.0010481307193385074,0.00569276342732622,0.00240998096011421,0.005742147371910417,-0.0002686008341778424,0.0017728662063532076,-0.0007469746412753078,0.00113421608614137,0.0005986672764277305,0.0006511109738704665,-0.002408191293265746,-0.007394265394024434
