f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30
4.37960506833312e-05,0.0007576706685959079,-0.0017443168466565137,-0.0022626003624619355,-0.0014328035643599247,-0.0005936785343683271,0.002199374930164132,-0.0014863866643839232,0.0017679267027499153,-0.00037981575139491144,-0.0005518448773221405,0.002805149494866496,-0.00016159058608744776,-0.001554190537349819,-0.00019333735501953194,-0.00017075267811993846,0.0012676247938201474,0.00026746962367951997,-0.0023249015862463838,0.0007278273033235753,-0.0014396429357808784,-0.0003163913637128954,-0.000630178318828776,-0.0012656020939772288,0.00030817028451434695,0.00036501182475208444,-0.001643992076261021,-0.001355153084505717,0.00025468745358298315,0.0010561222591430816
0.0012718389181504378,0.002854258473464427,8.94141284208223e-05,-0.0015552093530638326,0.0003512129662556798,-0.00021378393977211714,0.0018520173654398716,-0.0011092619104654195,-1.8842825517763245e-05,0.00028769059773707604,-0.0021478548373228207,0.0020170625287348983,-0.00010246567428127368,-0.00044913133251125493,0.0033859931011543595,-0.0018434947610128526,0.001756548016716084,0.001333202713179836,7.867978313573041e-05,0.0005668983264744268,-0.0009608565249633825,-0.0008003716349577947,0.00025530038367392214,-0.0004872149449282324,-0.001729463069139975,0.0001836550490285323,-0.00011385327313108911,-0.000629883987666009,0.00027112361374924274,0.0017904684074467475
0.0006409126479255323,-0.0005611735369421051,0.0009368723346884374,-0.0006467020658100041,0.0009604650528920074,0.0005204494216401359,0.00268025045736934,-0.00029806469153473926,-0.00020794750254140746,0.0001526681495227192,-0.001505792964391961,0.0005125262002363241,0.00016580802517285242,-0.0002220624184335345,0.00031582969978988007,0.0008851886083348807,-0.0004744287206955407,0.00042582331368258455,-0.0013512377873412757,0.0019777856823945507,-0.001486332264324439,-0.0007306373873980721,0.000901131556039524,0.0023640866971656794,-0.0013865112323288723,-0.0016718330866010035,-0.00044580112739571427,-0.0012100863957276336,-0.0010456081484959796,0.0009345215954869033
-0.0006041122706374543,0.00016013690876704817,-0.0002884055698212363,0.0004964706110145527,0.0016903366711312458,0.000871548512026718,0.0014248459993225079,0.00019990728426892267,-0.00022788222279081073,-0.00034683624992002543,-0.0002194695889897373,0.002426180232759243,-0.002061863610543136,-0.0017776772874941661,0.00043706156281261876,0.0001879292602080797,-0.001094259745691743,0.0009910311365301425,-0.0003913823272247298,0.00010893540557424326,-0.0003363066350752019,-0.0024064572987115168,0.0009948308110584135,0.0006288677844436826,-0.0022918956517299183,0.0031196031163395047,0.0013632757529593433,0.000624165897826981,0.0002713706769831655,0.0014422323267399536
0.0009480694832651375,-0.0001529786144287169,-0.0006017229509850485,0.00013682603792009268,0.0026185149734856052,0.0008815092371849472,-0.00011712968910256463,0.0004032754911313008,0.0007992069902195132,0.000180986283607327,-0.0014484118663532438,-0.000265595984135086,9.666013486129777e-05,-0.0003910651842221196,0.0016675336749388636,-0.003343052280158469,-0.00055945973369571,0.0019806758973051754,-0.0005568762458505833,0.0017775791636805826,-0.00023197130188249587,-0.0010662096248317638,0.001272898687348093,-0.000517006907922377,2.584754987330626e-05,0.0006624070217264652,0.0004768478541042078,6.406102508298613e-05,-0.0003514097792278815,0.0011926360946798611
0.0011517131836883032,0.0013681869911631027,-0.0012594140258639097,-0.0004376425184984283,0.0013598621283212142,-0.001243159254602228,0.0020519808671601177,0.0013321793238092311,0.0004032267625616641,0.00030969276653056675,-0.002993856765362695,0.0014716771920583137,-0.0015286429052012512,-0.0012008864384005326,0.0010279898797492882,-0.0013817380278903406,-0.0018761020490821617,0.001573739670865664,-0.000556866767375885,-0.0002226004630204336,-0.001901671200853137,-0.000739232756112559,0.0009559108067482658,-0.0015574919902471094,-0.0008593352513095373,0.0015316555582251725,0.00012668027103039615,-0.00014176773571374714,-0.0014307675869695159,0.001103345781841499
0.0016215299714188258,0.0003658925751932967,-0.0003142416467293725,0.0006104572355464526,0.002961706416840165,0.002078774042646045,0.0011815236384327302,6.833825517196088e-05,0.0029796112561681965,-0.0005551257711155545,-0.0007030673250220814,0.0005961468667844538,-0.0008398860480873795,-0.0020858026534998973,0.0015443869768621689,-0.0027137798621322037,-0.0019604229512288586,0.00044750380151611387,0.0010847330800329467,-0.0003553891703628163,-0.0012143796023735504,-0.0005204592637751177,0.000654064516320559,-0.0003823566320171633,-0.00022720130437851548,2.7479963318468027e-05,-0.001175303330899967,-8.921029220395885e-05,-6.449498100724825e-05,-0.000568320479086533
0.0017794249016073146,-0.00043372571082240765,0.0010082378823486082,0.001490938070239223,0.0005643622083779899,0.002232736897132098,7.653986595862556e-05,-0.0015807158128230408,0.0009626144955817586,-0.001082815124244949,0.00017561519345541567,0.0004513559543794858,-0.0014707875581135793,-0.0012469121549342835,0.0005795017191255599,-0.0010482517363959347,-0.002919314460093241,0.00033960202895021255,-0.001327840154871715,0.00029384254317794874,0.00011945024064760154,-0.000438648435033295,0.0007966847493410031,0.0025875722946126878,-0.0005258056380282807,-0.0013021606187112419,-0.0009429373075100213,9.659403939526806e-05,-0.0012219414995950438,0.002096369363828879
-0.0014752508711616495,-0.0009182588053240169,0.0011834388777599626,0.0005685319422060858,-0.0006890912074136818,0.0019719096693196496,0.001459595910398007,-0.001223088880712043,-0.0005998324779568652,-4.234847736971344e-05,-0.0008816117712132969,-0.000726201517654154,-0.002089632612092288,-0.001991166270756431,-6.428279231952425e-05,-0.000813379384004505,-0.0012599150800941868,0.0012716873701429726,0.0006884675998581379,0.0006900773542311915,-0.0009352519369146952,0.0006884874218904144,0.0008246489063650434,0.0003532443712857452,-0.001552486032421223,-0.00011643010533681369,0.0007695053374119743,-0.0001097907236185527,-0.001613665242718126,0.0007181696617913063
-0.0007041585004648232,-0.0015471750776457082,-0.0006539082421517992,0.001374034738803263,-0.0009682563370111917,0.0006220675806264106,0.0014398861401715964,-0.0012930861527956875,0.0009631981663416736,-0.0003057940556299744,-0.0016960318831844626,-0.0012516717187080017,-0.0024634267780930708,-0.0006747060221963842,0.0016944409420772248,-0.0010811864629529226,-0.0001444548614936043,0.0010544908816034733,0.0007432498405167652,-0.0001504349593279799,0.0006045099416770853,-0.0006438802034505377,0.0003109353793166565,0.0011090883751183834,-0.0008581907764183016,-0.00042064242127636616,0.0002168541712175607,0.0012510611868008382,-0.00220792962291039,0.0007995575924879883
-0.0012326464775778828,-0.0013760810482969159,-0.0007954595736427393,-4.053430623018444e-05,-0.0012631011327956495,-0.00035893533442999266,0.0026486425748766707,0.0003846253132750771,-0.0010568154971612297,0.0007609792723083622,-0.002677561428036962,-0.0008023462146250664,-0.0009802517748650971,0.00029221142381638976,0.003330823424996061,-0.0009276298552154882,0.00011726715427498798,0.0012162265497051195,0.001113891312387188,-0.000874185412947015,0.0004859592157848288,0.001740869737847435,-0.0014586761927518344,0.0001578837285983399,-0.00181231610152953,0.002642075642825658,0.0016496535892903572,0.002508285441832154,-0.001387771221055592,0.0017066105257416858
0.0003566469470665356,-0.0010033424369929598,-0.0002091880655416319,0.0004628983149138918,0.0005200246547283911,0.00011542714367801441,0.0028526117100296845,0.0012384249199978656,-0.0019111881730363499,-0.00016445618966989394,0.0007802634061282664,0.0004377497087251196,-0.0005051099966477886,-0.0003520299200147085,0.000910724907592592,-0.00026718067697286156,0.0013453746662917276,-0.000954575066836674,0.0008852570301913783,-0.0009352904109456541,0.0004508567930391519,0.0024155009618522737,-0.0002457676890958671,0.0007942982646490939,-0.0015440891187294187,-0.0003036991868385939,-0.00097566152530489,0.0016104522632135398,-0.0003183466627655718,0.0009102711667044628
0.0004027960036032305,-0.0018161371199308528,-0.0011392184047211863,0.0016655888505188155,0.002081613554232326,0.0013810390539403647,0.0031037943967071368,0.0006114836067271113,-0.002806151481973102,0.0014398815862086203,-0.00047015673463217763,0.0001966252425640648,-0.0003517558489830744,-0.0020918739003013644,0.0005262343447015145,-0.0006809610096099437,-0.001210666700870161,-0.0025685452137371293,0.00017654733748971037,0.001947463506922041,-0.0002560326795300264,0.0025912432924824354,-0.0018822471486945062,-0.00016980998968614376,0.0013513004236780416,-0.000183084433054039,0.001343179060613931,0.0004960498104846213,-0.0022130482451059833,-0.001011480394877961
0.0002734191121486876,-0.0011367140511523532,-0.000560446372394805,0.00010495060122844145,-0.0008871051418452445,0.0009830253939026438,0.0023932780995580567,-0.0008912333971929858,-0.0020282844355242026,0.002933781594372634,-1.0435640805894586e-05,-0.0011724836032534682,0.0010881555634357054,-0.0024118045242395034,0.0013943574168212573,-0.00011258058584486274,-0.0010345382885485995,-0.001178904833400599,-0.0004302347248840349,0.0017581767069282995,0.0014421021808211595,0.0013836346035736745,-0.001248824476032103,0.000906672658338132,0.0009563435110611668,-0.00012674255629931583,-0.001535329463264724,0.002769375451579861,-0.0014604727001194442,0.00010802270641011197
0.0014507243913374581,0.00012279027354044646,-0.0007447368644990141,-0.00019016944644468267,-0.00037095382710705704,0.002372159590631154,0.00302971537634048,0.0012046891862191947,-0.0005616743869112643,0.0032056930627193596,-0.0006332046606771223,-0.0012226646991502822,-0.0008868067752532583,-0.0007296102718567956,0.0013969848161353483,0.002505822567926204,0.0002556046348539528,0.0001796943690588959,-0.0004222789578078414,0.002436576047285264,0.0010734822629940247,-0.0013692608900472563,-2.5731537702210995e-05,0.0018761334988922935,0.0013579808785182707,-0.0002592705001297136,0.0004578171287868782,0.0011646988304556411,-0.001307244193126002,0.0011864506288456304
0.0024446379514245766,-0.0008645154200023218,0.0004570345014728095,0.0011988605538071286,0.00019757692257711784,-0.0002788662865744221,0.000894892789124783,0.0019044199025634787,0.0014695426940418285,0.0006954615241580164,0.001049158967520851,-0.0011803385407575231,-0.0005200964121573205,-0.00010124350677153067,0.0028822910099530067,-0.00044274786768290806,-0.0007254838555044948,-0.0009277802820205513,0.0004039206619791942,0.0013207461806792207,-5.450351539530508e-05,0.0007489551295740477,0.0013656069199364882,0.0020712708665799368,0.001508716169308312,0.0006458274047526761,0.0017722449920875693,0.0003505947094350328,-0.0009346154752460194,0.001170735999302244
-0.0012859454138562498,-0.0004201432057485427,-0.0007028888631580982,0.0004172383060480305,-0.00011716549193995837,3.901380910864031e-05,0.0016622099743637316,0.0029711809192857212,0.0030827504896944044,0.0021170134074468315,0.0012548472989037682,0.00022559062302210096,-0.002073279848870889,-0.0003285718534971438,0.001426219105612924,-0.0014128199745371873,-0.001332849419533678,-0.001073796190578098,0.0008923085529951989,-0.00047357618829036195,-0.0007408378257401648,0.0005352019048265415,0.0005825645936193747,0.0013103109389980886,0.00018940548318453,0.0017733188118543878,0.0018559445632011949,-0.0005395145365685151,-0.0013762367586841883,0.0007575275211190631
-5.1637919764399685e-06,-0.0014741884059896128,-0.0007697431506748626,-0.0008752239120539198,-0.0004433374629770694,0.00016375113041771594,0.0021581956900050586,2.690471560639943e-05,0.0024597400773701044,0.0024041941740592927,0.001103356993077793,0.0006680591510938759,-0.0008001760612726963,-0.0002439670598413106,0.0009755331990079836,-0.0015435994607041071,-0.00026564720707769645,-0.0005537696853644649,0.0011495349156808972,-0.0007621631759400974,1.939915085679108e-05,-6.430787009755292e-05,-0.00020102091097495324,5.290651632566447e-06,0.0005821605628940064,-0.00010598807856038036,-0.0010684128489720818,0.0008332494493024769,-0.00020137879883538667,0.0015937722062699493
-0.00014989348823023807,-0.0015852556698367905,0.00030679863162534523,0.001016200614486642,-0.0023061723874956627,0.0006758533118860268,-0.0007656084739349763,0.00033723848965884175,0.0009736801705904209,0.002806587903126169,0.00041166524086869274,0.0006889251770976029,-0.0024100871365507624,-0.0007753364131800668,0.00063943159944014,-0.0012865017860211035,-3.238078193972718e-05,-0.0009745778847311461,0.00031684161169923163,-0.00042441680012830475,0.0011832729423462759,0.00020342952229878295,-0.0005033646825955463,0.00232823148482773,-0.001107821938870526,-0.0015801930434474697,-0.0003841707407036633,0.0019363946236015707,-0.0020079285182913915,0.0006908378572218569
-0.001170557832549389,-0.0026344823680346254,-0.0003342795770076735,-0.0007421145580041023,0.0005145338073991939,0.0020353883914018224,0.0005769917323495755,-0.0002631144209592773,0.0016600757180527084,0.002454020998004426,0.0018597215876670257,0.0012118890774415912,-0.001698648501810654,-0.00019842645336114954,0.002501831275171802,-0.0012564440414961791,0.0007645477336442015,-0.0005623952189023069,0.0010882227472975472,-0.00016404097331490223,0.0004012111182917745,0.0003634796149044071,-0.0015568925278441233,0.0012861577315454917,-0.0017361015154044599,-0.0006154131667198053,-0.00140518967570872,-0.0016021381979029802,-0.0006047794832667944,0.00011839276153996581
0.0010966702395810628,-0.0023094740654181663,-0.0012052214785777033,-0.0012436398464193438,0.0024704216692325843,-0.00046205560365052806,0.0014240265070256247,-0.0009199854045513015,0.002045207747320618,0.0005204182621012121,-0.0002149461896602171,-0.00031975484646568433,-0.00021521392227807863,-0.0005446188043430896,0.001362177938715896,0.0005996338951827383,0.002570266257963824,-0.0009050924937969378,-0.000501912001592464,0.000782869816959004,0.0003055845606663469,0.0005257526525819708,6.9163081381896564e-06,-0.0008516323403386098,0.0008866667692021408,4.429136972665662e-05,0.0004905945821062505,0.00031784147642007263,-0.00017950106942178908,0.0016484959616890871
0.00036918680752538513,-0.002751070976136848,-0.001076017515895855,-0.0007723660230443724,0.0018358920931613276,-0.0012844713511574706,0.0019940858336553223,-0.001593423147604879,0.001863586955931694,0.0023191249249989027,-5.613154857482563e-05,-0.00019990181316709328,-0.0007202329640406918,-0.0016645073974712074,-0.0009450761571707233,0.0012693421595743474,-8.007837040078393e-06,-0.0015280871903397303,-0.0005809359521558595,0.0006334739034997262,0.0005258846929272941,0.00021686091722270746,0.0022566156668224935,0.0003176556531446794,0.00023134256815021066,-0.000212771315230426,0.001060784926272502,-0.0008735517926354786,0.0008739936949781495,0.001960303147501314
0.00022763120188907293,-0.003120923071812516,-0.0006003161944506396,0.0009889683690701098,0.00028551327782799633,0.000631650639179642,0.0020317370798985834,2.2316724912074112e-05,0.00263262842148595,0.00032826834723565526,-0.0019979157565897326,0.001380118987282473,-0.002287447654060848,-0.0006691002649401939,0.0009858287406973745,0.00024225942466874249,0.0013535706155608418,-0.001254562809289679,-0.00016511691997390756,0.0005746801101943444,-0.0007276502452630793,0.001703030244248363,-0.00025118014982476034,5.255153002498161e-05,0.0010523425625702959,-0.0009063198950881119,0.0006508718094892057,-0.003086670813946591,-0.0003203633793112195,0.0011220249844467764
-0.00037829651849889445,-0.0026307788121663926,-0.000573650344592928,0.0008088540759883541,-0.0006681674249301013,-0.0005600176741067397,0.0009758148974624437,-0.0009519696213401871,0.0011775289584315739,0.0017191169544428595,-0.0011121818586613558,-0.0002350509485130891,0.00011603789461982898,-0.0010297373706197814,-0.0007178099859651512,-0.00042208050326495957,0.0011453753458329254,0.0011027878065480558,0.001151270543559242,0.00023569289700104166,0.0018390486958474127,-0.00031104790885184996,-0.0013406247937056655,0.0014259763421138737,0.0011120202373563926,-0.0011260463198970632,9.677597585924937e-05,-0.0011719082076397005,-0.0011970413913955896,0.0029343731001197767
-0.0006221135175713229,-0.0027688965209156746,0.0007859925333102197,0.0003866586215692937,0.0017711549606946322,0.0012238414498105805,0.0016467278025021144,-0.0018681961325083508,-0.0015203215444830448,0.0012170831710380965,-0.0010939255102367835,5.978680884293228e-05,0.0018213437853904556,-0.00017699756360495576,-0.0007379322126798848,-0.0005313887907870939,-0.0015091900207845471,0.0006551665553403006,0.00035646811487210096,0.0004574977825716189,0.001318804771394729,-0.00015750295615555223,-0.0022249850436252554,0.001972991793883321,0.0010927696469400067,0.0004882925150634163,0.0024874345920469043,-0.0003500492760914614,-0.0001283621107610852,0.000531224305629531
-0.0006268049986798871,-0.0002572478890968911,-0.0014834974046323561,0.0010411398156394646,0.0013905856940966664,0.0016308827725035329,0.003149089136221556,-0.0005382590531935477,-0.0021309622866533453,0.0010934098532770276,-0.0018898899060756486,-3.489883818566719e-05,-0.0007583055503647731,-0.0019886725346963943,0.0001510564161256641,0.0007186044776163036,-0.00030357731752192084,0.0002563556479357177,-0.00048240208335763454,-4.6066197118415214e-05,-0.0010013679636360938,0.0016748365985589629,-0.00036814636474709014,0.0010096283198892917,0.0010986012407760966,-0.0011867646818607505,0.0007497133284281759,0.0009969366467291923,-0.00010166765700086566,0.0003918793642635356
0.0008367011467584336,0.000682363942030845,-0.0007966096941143093,0.0023563048441824874,0.0015250724159364757,0.001522058227276576,0.0017021231378859351,-0.0006572545833856592,-0.003094541120447426,0.00023893185012804753,-0.00017560982214603085,0.00012143498650187581,-0.0018857569857505297,-0.0009879875953761087,0.001190976309246789,-0.0006760547524886512,-0.0006086158242811837,-0.0007198769024914888,0.00019668169347622372,0.00010648071247787684,-0.00200137988127857,-0.00039340078719598686,-0.00220701580945195,0.0005821572474828207,-0.0021580139023424996,-0.001086760916140362,0.001017204254083516,0.00027165901892474556,0.00030294048613715887,-3.6216089494088735e-05
-0.00026716880560447026,-0.0007588001976753417,0.0006517739505547768,0.0004991133977768999,0.0010119960075120774,2.35702266179676e-05,0.0009595672264407919,0.0007713968791370313,-0.0011113765111128173,0.0011645162937528087,-0.00023840563843292897,0.0007750224860728256,-0.0007758514862768126,-0.0008900250715648931,0.0004724992779179612,-0.00021441717154737508,0.0007074901750375198,0.00017716284301249978,-3.474309302864428e-05,0.00023474878605883763,-0.002705295411357432,-0.0010491178118910449,-0.0013229075393175467,0.0007367375535617916,4.568977604582232e-05,0.001548524744695711,0.0010147920458696339,0.0014926156542089527,0.0004300776831925573,0.0019035022810032
0.00047147009200047715,-0.002854894608912971,0.00015207630325798872,0.0006758690795535792,0.00176432315867836,-0.001429586749161948,0.0018273914702607896,-0.0005215449265856529,0.0005339237085640802,-0.0009713262577954742,-0.00011409681206273593,-0.0010310648187393553,-0.0005175428874020905,0.00018936186400387193,-0.00015414515040024825,-0.0014971818802080924,0.0014382836273060572,0.0003961359041106395,-0.0010638015585510874,-0.00012867713290134005,-0.0031284728240006557,-3.8964711901703415e-06,-0.002068682711686141,0.0007150630308721189,4.503936855979983e-05,0.0011451051579312284,5.782060913319068e-05,0.001085124540506959,-0.000766031335263453,0.0015268716195718944
0.001590440400135031,-0.0020427187851429153,-0.0014107350638579872,-0.0017819604429222986,0.0018404578578042963,-0.0005033479255866543,0.00029880413328139596,-0.0004153040549600263,0.0006971839827342318,-0.0001913255528492634,0.0009764273752090997,-0.0013766425301054487,-0.00029863100583355775,0.00041488236257100473,0.0006225684920697051,-0.0013953235473934203,-7.19269542103066e-05,-4.61476858857749e-06,-0.0004350038574547448,0.00028354374629199856,-0.0007721906667354882,-0.0011140110268153174,-0.0012643695509937894,-0.0018122255961022231,0.00023652754881366692,-0.0008685830758495294,0.00028123211684058107,0.0005413071283057833,-0.00024227145817173632,0.002458598733710137
-0.0014520646475605643,-0.0005938785551686128,0.00020738050294670702,0.00020061115370716075,0.001665382057123415,-0.0012867379492147108,0.0014764292718337047,0.00020889710256122973,-0.0002958628117747242,1.7038411937362394e-05,-0.0005381021173482065,-2.6574100411385295e-05,-0.0001975688754421006,-0.0009553901390066065,-0.00025148756632540617,-0.0012322559342042678,0.0006026299240075902,-0.0007978835484117038,0.0004091094036020845,0.0007062210099959277,-0.0014061987109320047,0.00028800556496427114,-0.0012152428942351335,-0.0004065724339057432,-0.001645073780677078,0.000513979896221907,0.0015862552102496113,0.0019257042483356726,-0.0016992268462113923,0.0015933052888970343
-0.0012026528962315066,0.0008357595343239994,0.0005129603125111447,0.0005363861141396624,0.0009881278846790875,-0.0017432805432784039,-0.0005938915572752803,0.001034264765374527,-0.0009710061441682966,-0.0015311897695035812,-0.0005640093544447632,0.00011741520991161221,0.0003419120662053059,-0.0012666198684741256,0.001138243079750223,0.0014858492009531122,-0.0003123464074346614,-0.0005119796809340524,0.0018934254002962803,0.001290424269841973,0.0014341723384562917,-0.00031675059359742553,-0.0009685020155133385,0.0004078920290984561,-0.0015065494213635747,0.0017507294726190046,0.0004798657071284258,0.0012930329762477408,0.0007844452826418754,0.0011817331956405482
0.0018175358154636182,-0.0021953262291162694,0.00010036596948848539,0.001029764440248827,0.0014472473121287818,3.692291329321195e-05,0.000892170685182669,0.0029685769718087195,0.0003728978140119846,-0.001463940875750745,0.0001138331157957566,0.0020259696553669685,-0.0005512791182091288,-0.00010999107660483386,0.0003723399742136676,-0.0008147060836740108,-0.0008057516557306445,-0.0012135330274893397,0.0016825863954971951,7.25119756360227e-05,-0.0009911334915207917,-0.0005249207247134275,-0.0011900296742796599,-0.0004722328543158097,-0.0012737698365686858,0.0014910490200500796,-5.208557130790317e-05,0.0014807067624442694,0.00018985916738943403,-6.510117926297774e-05
0.000713683770230984,0.0007273097302870229,0.001382711063456887,0.0014573776795534696,0.0014246963575313522,0.00017243585900395895,0.002266934455685586,0.0009958786842818581,0.00019025634833843696,0.0006211865556194574,0.0002252075683085683,0.0015431087712114446,-0.0006730722946136443,-0.002904819188423558,0.0010625970460446008,5.520677934601078e-05,-0.0007697724433012546,-0.0004950253842560343,0.0006873538869255916,-0.0004441989897374415,-0.0008337510264603157,0.0009405078399640636,-0.002454823795664534,9.157368787991983e-06,-0.0008831785928379094,-5.124333996377272e-05,0.0009317648697296135,-5.914433645612731e-05,-0.0013519048163623852,-0.000163795564129588
0.0005241410621865778,0.00028710725709463637,0.0003362539563769357,0.0020090417090839227,0.001007919795161407,0.0005991288882123466,0.002579450354516474,0.0001782222083143133,-0.00023218338576573564,0.001126528927238807,0.0027512957314019867,-0.000704959409357824,-0.001916237748775886,-0.0015300435643950958,-0.0009720224943428756,-6.681375755950575e-05,-0.0007956024230752681,0.001728887027904853,-0.00023313313712221772,0.001718550747236561,-0.0002823396573384497,0.001849208221764653,-7.772614746763503e-05,0.0014246654338775193,0.0003422378747198734,0.00048635558522237225,0.001694317601144955,0.0006084331456114898,-0.0010361450295618836,0.0014461089978736838
-0.000799837300416733,0.00022582298364565495,-0.00038660982523464055,0.0019868539526968986,0.0012386720573674482,0.0007056387469547473,0.0012698497863650841,0.0008197854928325175,6.842789908255157e-05,-0.0009703413638143205,0.002703751640277114,0.003019108737369812,-0.00046613493381918766,-0.001083133020188851,-0.002020804335926365,0.0003626613492519505,-0.00017972786977038527,0.0006322688548225285,-0.0018967633592003367,0.0008127827547888657,-0.0015947928310082581,0.0018945323919678317,0.0011988256508599533,0.0010735006936897489,0.0004994680549245989,0.0015602158930184539,-0.0002192436012830098,0.00014145749393502144,0.001039081386589991,0.0014799355500128362
0.0011688272818926762,-0.001001358363632067,0.001101607042767089,0.0008485515165474968,0.0006451591929990798,0.001228085135463721,-0.0007856406321438923,0.0004295647961888666,0.00010909503986613452,0.0008396552215394254,0.002728959725229796,0.0009303126266246996,-0.0011098861926798426,-2.4267580877805468e-05,-0.0010685144578663262,0.000542165475043751,-0.000560691734452318,-4.142472252208683e-05,-0.001023975984327293,0.003062145295219217,-0.001710624112515072,0.0005714095495435346,-0.001861454913051813,0.000643902559331525,-0.0008451103403470955,0.0006093785091822517,0.000783637516899337,-4.8058261354162514e-05,0.0003283678799534789,0.0025629760231572723
0.002553830640371861,0.0008987350897489183,0.0005884591758901228,0.002178451476311032,0.001122764890674599,-0.0010688378059552966,0.0025356427051252688,0.0011117507757974407,0.0007386640881762457,0.001340497352185662,0.0012206535592666783,0.0009911911598362534,-0.00010169892897424943,-0.0014831588902719244,-0.00017956575583422834,0.001222451341163878,0.0005589569147857038,-0.001176966938262566,0.00023284586332998684,0.0008764781506894033,0.00046689588731727586,0.0010872427085531332,-0.0009260086231848272,-0.0001571074546228665,0.0005100788786056099,-0.00033790235159148016,0.000574022515388386,-0.0005588813350780723,0.0010202115425890625,0.0001379664366956107
-0.00035766254571348587,0.0004196615563699687,-0.00046268769268376184,0.0018568354721153501,-0.000728075051254207,-0.0005453610918949597,0.0023756671151173303,-0.00023776478194527387,0.0004823954111452363,0.0006044136172836358,0.0009273351728446006,0.0014918407338506703,0.0020761395013702056,-0.0026720019415957985,-0.0009670042817272572,0.0007292608628743743,-0.0015763513270019554,-0.0004687597543400176,0.0013459225142248362,0.0007474108251010655,-0.0017729303940754258,4.6367941328543385e-05,-0.0003441974752608979,0.0009517048819033734,-0.0015244737172450753,-0.0016088440782950594,-0.00046271437653492924,-0.0006121542958953746,-0.0003676208015630014,0.0006630154830922859
-0.0007637655513934699,0.0005636731357113684,-0.0007091714830547924,0.00206574739701163,0.0003579943274551251,-0.00046764683275956915,0.0019118646824919697,0.0013467592100107064,0.0010384559134147273,0.002783614694775995,0.0007868159433227718,0.001826247605756621,-0.0010315770203114384,-0.00027296614332863897,-0.0007123321676979117,0.001413703975812033,-0.0006234831507760748,-0.0001415237348878986,0.0009393268405137112,0.001423323200101691,-0.0021900868048490237,-0.0004597484264310863,-3.070554625859656e-05,-0.0006173953506723763,-0.0009435279690753903,0.0008964720246155047,-0.0002528282091308745,0.001805117834948675,-0.0019124981432578395,-0.0002753006066989379
0.002003447805172073,0.00027781003578146663,0.0015429603692010913,0.0016266204723645187,0.000168173846713881,0.0008223756159522425,0.000589540797443069,0.001514051295437551,-0.0006496210460236502,-0.00026370827874120143,-0.0007193185905310367,0.001884798295083006,0.00015119625467411023,-0.0004345721254600438,-0.000280449103108312,-0.00010165155402361883,-0.0012391281256714946,0.002120382912337913,-0.0004932081083266591,1.8654855193818926e-05,-0.0009315930466867471,0.001445849185203352,0.0009394364269093407,0.0027044235813758234,-0.0005126083346806286,0.0012704482016123728,-0.0006245926168744975,0.00208792331125558,-0.0014576249988849934,0.0003772555449735532
-7.478231431858536e-05,0.0007158558868631736,-9.903070512536973e-06,0.0034337629703260646,0.0013657109231575279,0.002639429713253808,0.0017941822935287034,-0.000620805729085587,0.00012409318996679027,-0.0007525666794506648,-0.001062927359823586,0.0014570707022166943,0.0006882393028867564,-0.0005562322016835171,1.2374794772140404e-05,0.00025047881576366744,0.0005625819770866425,0.0019114767494840285,0.0009339748149122852,0.0008442505148233775,-0.0025189322484995436,0.00032983798803377066,0.0011369104546067091,0.0008515080504094003,0.0003451973249626096,0.0001249131101278354,-0.00037650809656686215,0.0008373648739392064,8.89065243037058e-05,0.0008623410499812164
-0.00017175670952514793,-0.00012101299757325265,-0.0017553552242602858,0.0005916638506360187,0.0013097884679102961,0.0005020744966204478,0.0020102819608418705,-0.0009458212035773469,0.0003096280533985863,0.00013216025236420967,-0.0014965342420794508,0.0008456227572066623,-0.001618848598068788,-0.0006015371268022024,0.0013041691128139298,0.001372465160154732,0.0008830290259057257,0.0016005963498646873,0.0013334890495987155,0.0009479472757657022,-0.002168852606510437,0.0011000308452666532,1.9862383777790672e-05,0.0008441304975890046,0.001630599481256444,-0.0009714356726638845,0.0012621113528558502,0.002065862273904628,0.001053324616637263,9.174962207756607e-05
-0.0009367050640040905,0.0004879415242075707,-0.00024555027980575304,0.0008512620316570549,0.00044781435419412536,-0.0008733940860755163,0.0009079374663501159,0.0023850346471707595,0.0013823448176620938,0.00041292228547819184,-0.0011819625953632526,0.0016019404517915743,-0.0011947104940641315,-0.0012859262023668919,-6.0081465561128104e-05,0.0017078815616089497,0.0011848255130843834,-0.000263817966817142,0.00025945745879475923,0.00021015837414441828,-0.0014754366523907516,-0.0007305218436369427,0.00032803904989682514,0.0014324704374469297,0.0008450142954472386,0.001142938162647769,-0.0002309665086643786,0.00284962971494301,-0.0012460220403627059,-0.0012074271245497224
