N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22,N23,N24,N25,N26,N27,N28,N29,N30
-1.6684479553960376,0.3380591201058872,0.5660057920299584,1.0087722514565687,0.3105098926121805,-1.0320001548404474,-0.04656987138393647,0.253831539636721,0.5034250707050134,0.10627757496007031,1.5908913989835862,0.5547179474649411,-1.0215845818504217,-0.030712112744612708,-0.6846895385410807,-1.2251317912763326,-0.23965750120650064,1.669111902043566,-1.9631489372413438,1.0672183136584452,0.19452762139262791,-1.530155491864465,0.2754072201622734,-1.017400950337181,0.2448159483205001,-0.6404630970413693,2.812658884211117,-0.11687779301847975,-1.015776038921548,-0.24240639886397977
-1.7819312301453256,1.1949290177387881,-0.9668786908538964,0.11643543330599118,0.07396939874221978,-0.16097892068952677,0.3161207725510409,-0.10080301471194734,-0.4008772909865964,0.4722024191530174,-0.45940935258928467,0.3525843529859695,0.744799659303513,-0.4529571659648232,-0.051150530861700565,-0.19017190197880574,0.31897425397819257,-0.15102042937541624,0.2676989288027262,0.24135986106988594,-0.21535465569185328,-0.7358629055917805,-0.503285528588036,-0.13383317334667655,1.1256020405977687,1.050869166960499,-0.4610455960366715,-0.5131784607940443,-0.2514985668908344,1.0286817217839757
-0.4904898026673452,1.5817033951408204,0.5344343225044299,0.7386390295829195,-0.48897494181911916,-1.0843324503322287,0.6705587829686674,-1.4300564790865626,2.0422328536986027,0.2720781214414611,0.8012256443330198,-1.0059000048217916,1.5318482069757229,0.043359268409291586,-0.5850844639131337,0.5365673981546515,-0.6631603670494647,0.16935457115021418,-1.7992366051896698,0.6766008521635598,0.23047565307469092,1.3760734451449834,-0.5322119809435625,0.23605411744017538,0.1871366378422956,1.4703553291326257,0.9286520527864445,-0.008144149616919293,-0.27675034227746503,-1.5972343981620374
0.137374969140863,-0.9887915464573185,0.8185478375345957,0.7155462625789916,-0.19099857839684242,1.5218190205770377,0.06217282284189311,-0.19600609307360026,0.41529493690653885,-0.23480792075106016,3.02838641811438,1.1609248779214174,-0.9447704657907358,0.47622224743746094,0.6651370385130457,0.5008727561927221,1.1296755023960074,0.44081629836577835,-1.120786712657269,0.351525654679885,-1.5546318724256656,-2.1874342351366014,0.31159601102913753,0.21700372906491686,-0.6356082904958501,0.4893977509279043,-0.49112940916968406,0.947283152962978,1.5030960951836296,-1.0486607525088434
0.9343038429307541,-1.153616063068175,-0.33091221701054824,-0.17272939123168612,0.060218935075573014,0.5165273469742747,0.2168596872752889,-0.3630768145006862,-1.5891670426716829,-0.7425453539092061,0.6899792213334166,0.3255143604297968,1.1189255659144373,1.1964907485880267,0.5584258767977583,1.4570712523622624,0.49982264828184636,-2.3547270188999954,-2.2608100189664886,-1.0162476597610008,0.8401838281191231,-0.13003699402817895,0.633440741749224,0.6908604432486114,0.41917069604771245,0.050098461589894006,0.5755802175776452,-0.4169879247660216,1.9496966892158658,1.2210270019073515
-1.5368612320016832,-0.737312639297787,-0.21567704616702216,-2.047959402236981,-0.4764294438492669,-0.18819592201420235,0.9170396379412691,0.2787630365877289,-0.004518969231925711,0.9695483653345737,1.2360076094640016,-2.3465944896488073,0.590089230242173,0.7702113703944526,1.4959505353827687,-1.7549096287962622,0.48955230887347123,2.2541790390196015,-0.8969117121194821,-0.30991237688823653,1.172318473874149,-0.10610969889656002,0.003029270528470869,-1.9022379753579084,-0.7809485914293078,-1.047834187796759,-0.3005161949154047,-0.8144403551483452,0.23564782113639024,-1.1244336011776432
0.058946728979679515,-0.5295328827943541,0.08469152023901846,-0.990990456117071,-1.8094427613239779,1.583069627547424,-1.5804608975300358,1.0394596588392628,-0.12997207951951842,1.3228415317470534,1.602301211800973,0.9873634720267674,1.1898473321212282,0.6196549053855225,0.36138639292094166,0.49704925266159494,0.30422979419528967,0.09271843856701825,-0.037285490593613774,1.6438643945692952,-0.3846864016587291,0.4423379257832846,-1.642832586653347,-1.0005162920907755,0.790967467409576,0.2626293852200349,-0.6242162167401974,1.585004125401242,0.5302308814927233,-0.4404889568589311
-0.2814461384299695,1.359851141392873,0.34972898696465854,1.0409385911082847,1.8059643401709204,-0.4323475711742886,-0.5452910497658321,0.9448537428799434,-0.5321899410466345,0.33983017941879234,1.0878968915603657,1.1314010347857375,1.1236661972810755,-0.6526756282519854,-0.9932255572729769,-1.175332066239133,-0.2410394483790949,0.18255127751632858,-1.0785415511076675,-0.5751257302855416,-1.0242234721095442,-0.692734551088428,1.2288116468383627,-0.7380047110334162,0.2732850862729168,-0.07741685212501365,-2.2122755197477755,-0.3648976155389789,-0.38677836004047195,0.7836981140052652
1.7289343532859247,1.1563559793017322,-0.2208133106152575,0.14309026831813174,1.9201765090721268,-0.6140782798513855,0.10183441869335093,1.2766909838936553,0.0575731078095817,-0.20693731049825032,-1.1249906658506286,-0.03131447622975805,-1.7857611367242066,-0.21500628506866856,1.367024204566426,-0.462958040271338,0.25609676636332773,0.16239630029900137,0.16780067238083526,-1.2030320981107814,0.073131602901179,1.5523954684286922,0.18469219206550613,0.10255405146090378,-0.8606147485824389,-0.36949767424592067,-1.17179241902891,-0.21445779314545302,-0.5358239839768407,1.482583938127301
-1.366512692035413,0.3433025748393075,-2.365839645998378,-1.4411557665979051,-0.39086272305257996,0.9036188452642625,1.4076299749819914,1.5668548218868517,-1.1472586384952532,-1.2136203393528138,-1.1741284734258892,-1.076381287445038,-1.03819605172394,0.031710629548199615,-0.8539384801627606,1.02988521955672,-0.8929235237484668,0.6101240399801449,-1.56115556527349,-0.29171861726970166,-0.46997522400513025,1.3092364143475372,-0.6026677752327101,1.1876140895477914,-0.16851491712871502,0.6969586261508378,-1.019451272194536,-0.3697750352992172,0.9758667430381446,0.9072315246509155
-0.30366761518954105,-1.358457687603187,-0.6361188771921567,0.9000440188000621,0.4230792806115303,0.6884464928242054,-0.2662189703420268,1.2691115245504916,-0.13522203377815123,-0.9815705910399247,-0.2782845990303076,-0.5711359618821696,0.6057965680845214,-0.3724435045127787,0.7384406501352382,-0.0758057083411565,-0.2741240114693352,0.8126586893056705,-1.0532441938992967,2.0976067156158544,0.047458427673689,0.6792706263847859,1.1900156491468763,-0.09366465905247175,0.20781619169739457,1.223073320920349,0.3156305849327179,1.6812912780649858,-0.6966870247877881,1.0909189972874749
-1.1554117718751231,1.1411890937436513,-0.11945832060406142,1.486207797305712,-0.6708288246980633,-0.43880499003967155,-0.42614624095020553,0.34668529911703677,0.7429070034828832,-2.5616209665946514,0.8757850179775281,1.3430830781034229,-0.858956857130435,-1.4928853805175681,-0.5037004455146901,0.15682215292785406,-1.1139667639375024,0.9638369299100178,0.6589582650868123,0.9556392593801115,-0.19946654441797132,-0.42426171688174963,0.20281228706606566,1.9097034056609883,0.55559730914939,1.5247497827963872,-0.30361002939658754,0.22413682225605033,-1.2996836384963444,-0.9085985750709652
-1.6767835049202657,-0.050369342644593716,-0.8471134787523177,-0.46147033206324045,-1.8775259345386373,0.2631627596472292,0.356623137914739,0.9436270196463978,-1.8608565980997558,-1.168274879994203,-0.3644307146308448,0.6986904510817403,1.7222230296513497,-0.02017469516054871,0.18550116727240595,0.3556475278184704,0.3565699250766235,-0.5244635386864512,1.8466085718655971,-1.1449897297678677,-0.33587574471636994,-1.7661429459652418,-0.8731315036637538,-0.40287136738904694,0.08467497370764532,-0.8239550868434994,1.0011313756687927,-0.8222615856094189,-2.976622811277465,-0.131843369641063
-0.7208543882947521,0.8797433499424361,-0.10334536769358045,-2.0092386891673373,-0.39615382130241916,-0.05929360253279062,-1.7384408295324236,-0.7852536788733944,-1.1235872053893996,-1.38885458609261,-1.0500250763357963,0.5008530673160688,0.7867855042951496,-1.044436562125147,2.154507478270253,0.4991616549966313,-1.0755345083818235,1.2372171037796074,-2.099771446666186,-0.07289174292589931,0.37735876289210873,-1.3370794196068705,0.09309183261553068,0.7533908788909212,-0.6227425699145362,-1.9722891961030213,-0.28296789328695854,-1.0914230952970392,-0.26497688890949317,1.7166086535291956
-0.2794396895761678,0.7183718082316551,0.8882597723199968,0.5991043050237584,1.480225193679779,1.0264038428823712,-0.31895296576810334,-0.39507274840771883,-0.6646620436664437,-1.981648550508672,-0.039947809207785415,-1.2343491432428415,0.13403707313846258,1.4104857946671667,0.8795004733795547,0.33754472455184653,0.3689558839914924,0.016341504741196226,-0.5663263865573486,0.1763425722627739,-0.5117376145389811,-0.7884480903751668,0.9125482786015765,-0.29371383627194586,-0.8571418454640843,-1.1260002260617643,0.30433183103013656,0.4530021651708933,-0.2250274004985214,2.606468890715567
-0.7676457896647962,0.8561867407628507,-0.665193537106675,0.20155580264829653,0.1665122985190917,-0.0944977714479867,-1.9193350309945596,0.3249891822524504,-0.7095159028404026,-1.6663189765462376,0.47661455281712806,-0.563660685904926,0.8255811852804684,-1.5105383803075632,0.9980120059501028,1.8474758455245306,0.1310803360215415,0.2783014643713747,-0.05463793655193624,-0.08454685905070854,-0.06220781585128845,1.6355460368008192,-0.5100268591507491,-1.7367158212763005,0.48788849006379637,-0.4337654568868595,-0.8366771550292711,-1.0721352430094937,-0.5776609082770726,-0.47939443494299255
-0.515940390644903,-0.9068183191798478,0.8552922771694226,1.1119217945538906,-0.4406650230085029,1.2160237160937015,0.5314443163503487,-1.1133891546869927,0.3297392892098789,0.4722983670099662,0.38357165447483,0.4907210627024959,0.014953117364590773,-0.9198516122934766,0.5903834839932904,0.49577397085725095,0.9056792373125105,0.02009084207426977,0.06704790339098647,-0.02201981419442025,-1.4888072050273649,-1.419898498541294,0.4859979825539799,-1.2432115461719426,0.6798675063837397,-0.06473816193285385,0.697829445033901,-1.077109497800428,-0.9989657881548218,-0.6919268649155296
-0.1237408804306504,0.5559490215621967,0.2591843028683961,-1.2118093750118624,-0.38288392616416406,-0.03354521762058453,-1.215567020221369,-0.5632237649096667,0.32141800649160546,-1.4359527129130762,0.19296197373181287,-0.02149706375764812,-0.7747088626200365,2.2529562990580265,-0.732268508449232,0.5843925124103437,-1.2052870536936227,-0.13462325033207678,-0.8796243129891322,-0.763612592220746,0.23993661397567909,-1.5801077366961098,2.0435218424758586,-0.17726903090941884,1.7144315437196704,0.5775130993321931,0.040685445518006506,0.0076916408294341425,0.8436041617558798,-2.777163490383479
0.6233545260585159,-0.7162605455888877,-0.3843173220040982,0.9069565983194883,0.5976432501432823,0.3155192428719269,0.33392629279803565,-0.7783159520094654,-1.6995502074473847,-0.9673720036851584,0.560671522225433,-0.06411251571475125,2.1151460690988086,-0.5060289077509678,-1.97336261628873,0.403120430961479,-1.4878485338960992,-1.4654066327280593,-0.46809191068983835,-0.4973706630761656,0.07262425341694222,0.6634759257848937,0.3692641212357813,-1.387971918671772,0.33903346221509195,-0.5496430748599137,0.13777953164148668,-0.34356119437788807,0.845715778812183,0.8523054272142601
1.9278826975658396,-0.4171655229492256,-0.21798359252586016,-0.9848069628958015,-0.6592853541413699,0.5118190919267067,-0.09365630884544257,0.10376506503133694,0.3773719585252276,-2.843060246372113,-1.4584159559120804,1.2061617230138544,-0.3279248972079095,0.22998418968426917,0.5157408184908033,1.5427969517355131,0.9365361972852027,0.8515356158269517,0.8322633106547148,1.0463833419653648,1.7595929458344084,0.31848596255153705,-2.4072454662557043,0.4676555079193058,0.06645218313730045,-0.3247637158507938,0.29462840691737185,1.101796659045888,0.693311845745033,-0.7633743660176615
0.6578225220744994,0.817162386213351,-0.8559702490743509,0.9737532781699049,1.0663835609351464,0.2880415711919186,-1.543725416047945,-0.7963301514284814,-0.1397652348474923,-1.0403128224916816,0.40523775886034574,1.2730601445595802,1.482468453920555,1.269006634500834,1.194387033151494,-1.0339826623761346,1.116141378329616,-1.5551223325426489,-1.1528028038560683,0.3895233990451059,0.05147077664300299,2.2547093693841203,-1.4729254255778401,0.04527785939830503,1.1793679122040694,0.9683477892493839,-0.9074061513211698,2.103778309127252,-0.6194911320197322,0.2641528824129192
0.34759330158465335,-1.6931752651451422,0.2669943004580693,1.2817347410327418,-0.8390569042091848,0.2068263365594463,-0.10305811582812643,-1.318869985134426,0.3335910675934218,-0.7967207582062351,0.001389226408796735,-0.8429666467952472,0.23439327116466954,0.6590029668576755,-0.02780076904387228,-1.480838501913252,-0.5389463750708785,-0.10067108429497448,-1.0393814088641051,0.8947620162660014,0.4992330582671945,0.8742767716429507,-0.3008658059183632,1.512378575851398,-0.12869130496900894,-0.16424175610273287,2.2331019093139215,-1.4285860822521683,-0.13345085962777228,1.9677838745173253
-0.20560107493065072,-1.5987748207052133,1.907836002467178,-0.37902446330613854,-0.46002811842987446,1.1265460048170264,0.20921993336901756,1.6184826546833266,0.8963905586895144,0.1215295077807407,-0.07863658456424524,-0.39259827662215246,-0.3915082290474472,-1.3017036838034042,1.0233864477017027,-0.47811977684661916,0.20286018632989578,-0.1944158546861745,1.2632160134037942,0.0247428195272587,-1.81591830740893,-0.08017433987208696,0.3742016024671294,0.15412834910951673,-1.2227986985110915,1.274879823238479,-0.5548977724327869,0.3366137637792653,0.3781892205020909,0.12493024294251548
0.13684791926738535,1.1279855037662587,1.7582546179138654,-0.7043670011746448,-0.6077391507828405,-0.05662914212282703,0.3207800541329881,-0.5731795393796395,1.59198453042628,1.437186613225481,0.08913150783007243,0.4360739962387756,-0.03755155304453529,-1.469808751918065,0.1953190997323986,0.8043544013477957,0.9834079634135503,-0.25640111873371696,-0.8054545917740559,0.894410708763497,-1.359710876464145,-1.460199782357616,-0.20574744570189435,3.2255092695803183,-0.20861755211141694,-2.3177137318315806,-1.7363513847719358,0.23032987348271228,0.7263559611396895,-0.6128067777851678
-1.4101164279168907,-0.5578391461120357,-0.38456934407710897,0.716411600579541,-0.6216949444325742,-0.18668138097562634,-0.7799308674812805,-0.2799957821551324,-1.1714247633848116,1.5618800593967024,-2.1210610719486387,0.21523429358029633,0.4687006436010431,-0.3268774550134498,1.0975464945372018,2.5290587043154784,-1.0037039214861112,-1.4008634152140278,0.3520310987162147,-0.033334415178303226,-0.14272497716776578,1.2647436553889007,-0.14549289459219306,0.19398219634098798,0.480033118694618,-1.8483371163332156,0.3377120560867383,0.8610184462097803,-1.634587669518183,-0.3094299494117176
0.9498616100005699,-0.5643795097821268,-0.37081222690032606,0.8978082428877134,-1.9131077508046033,-0.6910811255044352,0.6956509075212561,-0.34890477199485437,-1.8865691230800898,-1.2249943789521243,0.6782621021879337,-0.06028212088558565,-0.4986960289096388,0.07038540404007367,-1.482916471617894,1.4137431677812495,1.0296280316318485,0.14128007516205923,0.2519518383802031,-2.285984556570122,-1.8244629351446222,-0.36749112246054927,-1.2174556444377378,0.1445980250115494,-1.0204058728124807,1.0978724488025426,-0.9300343258808076,0.009587234493078797,-0.15695761795927668,-0.5553467041934941
-1.4819762358915454,-0.27224888329981006,0.783873174589161,-0.5338760887601023,1.0861675345062571,0.5093642211401854,-0.8641881511434533,0.16071943884724485,-1.5133486377719525,1.2496577354241523,1.0118867616809832,1.1850164194097124,0.3447411932192615,0.7314198391671757,1.4093498530520072,-0.8300425302304509,-0.0784799496328416,-1.103905040438712,-0.22191586985592585,0.30972046273341575,0.8936391418867332,2.1555759039383164,0.01846531931287925,1.4785316999665983,-1.2006441075989427,0.272404488245926,1.357886943334215,0.5189005208630241,0.13052720014236543,-0.6831346693088791
0.3925200756940767,-0.9779528647850052,1.1087415734456993,0.507701998243734,-0.44072213389538456,-0.15566714707960785,1.7445948034348424,0.9058617137090077,0.4744652424971396,-0.1785652969667139,1.6064024466741176,-1.8668781845107587,0.004417261399838232,-0.9198443990781913,0.7591061207455378,-0.779152163273854,-0.5787009660581637,-1.186232540591438,-0.890792055546243,2.1381516493056814,-1.959660558625393,-0.32165946962621333,3.631388520462324,-0.8941174728376702,-0.552015289757054,-0.771249150293351,0.9170099024043994,-0.7988581606627699,0.880851215628843,0.8568826434360529
0.6417437374581919,0.8806411739764365,1.9060076106798993,-0.6923176238974105,0.14871071407364453,-1.2395540078159872,-0.7548519643692184,-0.40581170772947195,0.11829498763783933,-1.283954528929888,0.06947173091453078,-1.6189664867273095,1.2685471168964177,0.5918917393836338,-1.2614395595009225,0.34559259730640907,-0.38950503007555226,0.6543258596180181,-0.3148630698679238,0.11144183405615157,0.19759562892963942,0.25439502188465285,1.3847694773082766,-0.7491776812382813,-0.41991318476563894,1.1495710941063781,0.30877029028889347,1.192664399785312,-0.2535406301171573,0.8415506345169969
0.7567144019098716,0.6794044650002145,-0.12198726009821106,0.017749848528305048,1.188130554873491,2.127834224817764,-0.08773883833126023,-0.6539147312308077,1.3374411754900215,-0.5045211690215123,-0.6207791595858791,-0.03824291533314556,0.36296404781570407,-0.7603817459082763,-1.2088205465934763,-0.3946206958463848,-0.3672495452225943,-0.8070375731827275,-0.45765716542618806,2.4735168099683014,-0.16201772720068666,1.2099646355166978,-0.804587702408069,-1.6378000651787346,-1.2297883157818605,-0.3285665036107265,-1.443174890543222,-0.4000585653951463,0.23992134645992055,-0.03016322222904359
-0.08716182690698535,0.8867966692922147,0.8630340564949349,-0.745497101685668,-0.3216651925567875,-0.5882918319134545,0.4949852749166449,-1.3708442752039665,-1.969006792541608,0.8528924737486743,0.7633895620221273,0.4138478213514715,-1.0418900383498635,-0.5642384258912984,-0.07128759946122003,-1.349841352425276,-0.15415571793789937,0.7910937388271964,0.6137014191633177,-0.0004960476619179031,0.6641830235758981,-1.0619455894891996,-0.8318999647125923,0.407811843606055,1.7817399691514229,0.6897614592311017,1.345114170079488,-1.3833743654644681,-0.37679416576111996,0.61855323803371
-1.0282504773661196,0.09401900455965298,0.426023395122074,1.3446342688456867,1.1646949715386608,0.3119063535931591,-1.6063393099705567,-0.5730187664072287,-0.48224821105953347,-0.8323968305683422,0.29304531943820883,-1.575039595812975,-0.16486797437095738,-0.6944727312193804,-2.2928333778389045,0.2901554942772105,-1.840160639798126,-0.16179914446626315,1.3046085708188686,2.0294006134991927,-0.0979139528928119,0.9240788889776178,1.6996932416418027,0.06353158733273506,-1.953493883668732,1.901876147289188,1.4551367068001755,0.596945192329274,-1.4885085064128811,0.048575259526643884
-1.0839504872117893,0.5558757175986032,0.6386144663792872,0.02102998109891857,0.1885970812428326,-0.9560734414130754,-1.2004538334908712,2.067213927544151,0.8937600602093623,-0.40457762237154166,0.8338214230959591,0.5510809087539753,-0.5760974920848742,0.2912587986544955,-0.025648114456677345,0.06277593818605295,0.37649135615558366,-2.19515925330123,0.919969227958061,-1.3636820872125532,0.21447419755676325,-0.27871045095788655,-0.6382918458010772,-0.5265170580840002,1.47947280900529,0.18134850314751927,-0.7425482808827143,1.2198848806670213,0.42821352151595454,-0.39167024131979583
-1.078798672734717,-0.04924532589136259,1.371699209895914,-1.4468815531574357,2.021408814518507,1.6332997524179718,-0.5377039192207449,0.3281273822409825,-1.2877833728099235,2.498235174192825,1.6132608351405544,0.12132111690352922,-1.517499396780067,1.7078438012791397,0.23271616856513752,0.8266874173112649,1.0989325344950773,1.491716092859105,-1.6370594002374272,-1.2723293637460487,0.5880638907521387,0.5363040474206718,-0.5015617083871937,0.3085636642764123,2.2617491771576113,-1.866479780758308,-1.6924784123019736,0.5096199504335883,-0.4433336335831233,-0.2105368585486505
0.47885295966524155,-1.3951423799512905,2.5080452788133307,0.7442262462037024,0.2724553911042119,-1.013977885371323,-1.655661979368997,-0.9748686524923768,0.4338899917005861,-0.5188227954179913,0.8073040739913878,0.6130854358898414,-0.8727038721003225,0.7575717898275849,-0.44744382205687966,0.06708759228820528,1.7337798910659818,-0.6930417176560326,0.555055030248575,0.2807417407439227,-0.8027912256773706,0.22870778868355582,0.4355534463587393,0.6334115271712158,-0.2627783030264815,1.013128108740909,-0.7968686955638863,-2.0639551349782868,-0.3615965649906186,-0.3054983696200929
-0.42319428434458967,0.5138619479470082,0.2334967666296738,-1.0973600650120157,-0.4544666456218796,-1.8446868773073017,1.615735306879039,0.9767371522725065,-0.7419295916655102,0.44269242933932357,0.24364932469516654,-1.558377145957819,0.38849699312534663,0.8939201062179654,0.553149819687058,-0.7056558449303428,0.8133967220445212,-0.5288833575077969,1.4070823442308207,-1.6156785792356783,1.3456451036468076,-1.4638166149735303,0.2501448733421304,0.9392833793622029,-0.3389762139018015,-2.780422166958924,-0.1988822923261666,0.402167680984546,0.6851808843712209,-0.5253837270091591
1.1965171607079523,2.0447676021451264,-0.1895488093880916,-1.137191393430605,-0.7034246475847739,1.461219484405079,0.5877525714446706,-0.5214285710583975,1.2946409436019053,-0.016356702294633704,-1.1394825649445839,-0.3702851470525713,-1.5286177681269362,1.273858235730512,-0.38583033430465624,-1.0404407775133473,1.1647543634738393,-0.7682520444893002,0.1762294773091449,0.9328123278053763,-0.6415575877961025,-0.1942073546988387,-0.5718252808946563,2.5404502426827147,-0.8637374699165306,-0.815500982628235,0.13176019013066045,-0.25964176328957034,-0.6078615841595625,0.266576538740058
0.8716025885573142,-0.6904718092162676,1.2355452131722857,-0.29300779800828514,1.2083064483963628,0.16290968533368505,0.5958068111250988,-0.012814295737137129,-0.06841967405686748,1.4254010516669409,-0.4905037555776007,0.11857836889596603,1.7898407283053093,0.9289088637093116,-0.5711919361893922,-0.4405607026778041,-0.222438552338622,1.7635869294567927,0.49196604289458945,-0.184846771683648,-1.5204965504498067,1.0366658663970105,-1.164541196717243,-0.12856567775833622,0.5862215601672124,-0.7794380241590072,-1.0391333862421346,-0.39344762467220457,0.5166363674080683,-1.026704993129309
0.15780533208409064,0.730622909892083,-0.3499643789224358,0.035217272913150105,-1.1278107476825083,-2.617137471186006,-0.8066060802832222,0.9738378874438922,-0.5573800072576504,-0.7058309227347352,-0.9569866037000708,0.6120286110878577,-0.24559431004918195,1.8929254823871267,-0.6800703713163098,-1.3006945112778525,0.5842018695652604,-0.2841971559311485,1.10326274102976,1.2801905280120467,1.0684228120936554,1.743946463537752,-0.36833733902368676,2.0963623508736737,-0.9175968228764618,0.15282186286201493,0.1763491456280155,-1.7139351008323511,-0.15193979183611697,-0.0041028760711426
0.807762998745165,0.29343040201258663,1.1542891836516411,1.1596611414973468,1.1743830899061956,-1.1138104036931231,-2.046665649342482,0.7092891577931754,-0.42336210790336903,-0.9910591934111882,-1.398788161952816,0.8418963837058292,-0.5443393709111068,1.6922892081839942,0.33969563177482964,-0.5141106115492765,2.384920920461319,-0.45398422107955483,-0.19470982672525314,0.12914660545123774,0.17471166819783573,-0.20634303042830351,1.1977766930287448,-0.8677113316824614,-1.3220346958934464,-1.274328672540345,2.0737735726150075,-0.5198111537604957,0.6185591529790384,1.4228753149568156
-0.11263682948685455,1.230410401004858,-0.2865894202993097,-0.46568950899243033,-1.5430266216985071,0.6359451679390834,-0.2561487120388706,0.2762063544722868,1.1971284635735684,0.739743557039538,0.6831111707434346,-1.153825397189867,-0.2771915589763084,0.29923839925673457,-0.3108754785604501,-1.8883598609141412,-0.5037345933782872,-1.1283335119356324,-0.30312043585600196,0.04511032556481779,0.818349640019479,0.33265826921576663,-1.8652580008069308,1.9269241150009329,-0.512657468234387,-3.0137602094468847,0.04970373634264914,1.3032047663256898,0.717900824137046,-0.7871186463372836
-1.338762601234881,0.9043403127088923,1.1478451700718515,-0.34683177142673527,-0.5193636931358006,0.730552411216179,0.11390260919477388,-0.20928210702362424,-0.4274903577778373,1.0802865880964918,-0.6413220855685231,-0.9425800686144701,-0.15172569507528502,-1.527740535287665,0.1894295931961855,0.5952715731079755,-1.077856463965862,-0.5572655601366935,0.6908922418852332,-0.0037419640099272517,0.6137520809728301,-1.875467581078811,0.7419862850418479,0.530233449853741,0.6317772060638963,0.07703651054908449,-1.1962465881795006,1.5756848873481495,0.42663201902078146,-0.04894488682707957
1.767434204627519,-0.5761190257639202,-0.405845408757375,-1.0235503570464635,-0.19213986597817556,-0.5383966129252696,-0.49652018862061686,-0.5103883325001429,-0.5695563303693666,0.28554217208541444,-1.5215547920774608,0.2776989883841003,-0.2925122019904794,-0.5820179105420498,0.14155296281473728,-1.703502821180145,-0.2827234006484258,0.13573074343860608,-2.6329374077265406,-0.26619257133433777,-1.2650475503529488,-1.4390551959437077,1.6851134443262246,0.8050194050699007,-1.802754209044118,-0.6441242407114312,-0.23057422149995618,-0.41673920898228395,1.8366035643122447,-0.02213545584033906
-0.8063336300445832,0.5085338997398435,0.19528133346129534,-0.3711685961586784,-0.4210382866335134,-2.3496380136637818,-0.044128585572206336,0.7982288988316789,0.2673077851596525,0.1522469940429629,1.710196916475163,1.0602626467117255,-0.1413379225854581,0.971292865172323,-1.058786924705317,-1.0401549025892225,-0.19587012589310135,-1.1232991203097176,-0.6171900694688751,-0.41639703898411645,1.2412888778639988,0.20796722380477167,0.8736583838837312,0.6849356882389537,1.2604776599555503,1.2625152107271398,-1.2455972157719986,0.19411539142005643,-0.019773941668097313,0.24219183885670492
1.0824843076859723,0.4314675669890367,2.406694223335651,-0.3052006366468306,-0.2287577046946586,0.673649765530117,1.0118243613324194,-1.1925321398903896,-0.49937719217297877,-0.08707063434995777,-1.0876203790731063,0.5501526485394942,-0.13211647427002549,0.36393018350430867,-0.04181761262883968,0.21675034549685124,0.4011465725140906,0.667097000142247,-0.23285792924016108,0.10167585998317401,-0.2351417824066165,-0.11792017579334217,-1.2992575856057442,3.0970407408314267,-0.4773595801762417,1.14520664539874,-0.12661725773270355,-1.778206969882015,0.08885162171478397,-0.3323680822747051
-0.03679882001599522,-0.09862415144256301,-0.5003049914261368,0.6894567374207906,-0.8855034254251405,0.11682910220612297,0.5198054602554291,-0.41547280872636055,-0.004549769571570799,1.327735730526981,0.22795600074442623,0.40946675971776175,2.5742421673304,0.544989721580785,0.41000948819407673,1.1919516538994108,-0.7852081036112567,-1.938613947476091,0.03080159793546367,0.9956833764851902,0.24184361402377935,-1.187474851585063,1.2005224349330417,-1.670245347262616,0.30903239650404196,-0.5598466383541022,-0.6579566868170832,1.640389464749746,-1.0838991451699962,-0.9051019335754243
0.6787473966499824,-0.06821436986366164,-1.222701416606556,0.18422881673628536,0.024848387425058977,-0.17101136546191062,-0.616369609425708,-0.06837144439752522,-1.795269179025572,1.9377481223795496,-0.415052510670647,0.1469869548143473,-0.1693198247479517,1.1138260474860384,0.5574089757480187,-0.7422272846910214,-1.1118442616959479,-0.016074735485537613,-0.28344503879619726,1.0621955118015363,0.013968217033829456,-1.6863545841402205,0.06308989820374215,0.8306795820785887,0.7996290444219476,-3.1787302169637215,0.2369299800718928,-0.23011729663634703,-1.805158298248561,-0.6172399250708746
-1.4402351548963588,-0.6251366875235282,0.5816957728979413,-0.48596481426378696,0.5082600293804633,-0.12587078518755895,-0.6513798880177171,-0.5777409406768261,-0.6844160831208086,-0.8065838928455671,-0.5646241112395632,0.8230912403003618,0.8316541334258836,-1.1124261496369126,0.8019369240262985,0.9041109787493674,-0.3282728331989945,-0.23997082390654023,0.11634027298454967,1.7742807041006023,-0.9022316147724151,-0.3198831005723935,0.9860498432330074,-0.08270153123810807,0.06568476600068819,-0.5925259472600711,1.2248496062832568,0.396256259962525,0.6158789385271203,0.9272965904903631
-0.6871437487675037,0.14078626198889055,0.42863243702209614,0.7857664832811093,-0.14667933279102127,-1.3047866550846474,-0.16301641022233077,-0.16316838304846626,-0.7074493673020823,0.2746735078170032,1.1593135891916981,-0.4227563946724288,-0.5225851946698725,-2.364514365994668,0.8725548110061805,0.4468444454184555,-1.5803031517621753,-0.4902434607123468,-1.804494207276792,0.3932829493543933,-0.7235535326942423,0.7664374870415266,-1.0240963947829125,0.5598688601978878,1.396039139669026,-0.1652775150684175,0.8614895073790332,-0.5628112816915087,1.14084841273894,0.4441163163225899
