f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30
-0.0006552617026811733,0.0010389536290055501,-0.00013247970736218946,-0.0011525228708911448,0.00045181036237406703,0.0013606242407223602,-0.0003559599005789897,-0.0008838105734758641,-0.00274544361500107,-0.00046008172312521524,-0.0004375221833950074,-0.0006036663771024169,-0.0003811234615220873,-0.0009570334224312176,0.001469207324633169,-0.0012793331646398568,6.747564382013153e-05,-0.00046150473646316915,0.0006602184055186302,-0.0010167391948045445,0.0008984061408035746,0.0009773042094523609,-0.0010776087886383962,0.0009599179074346123,-0.0015663296368627862,0.0018924679085919281,-0.0020346139642816613,0.00012334219641385873,-0.0004936080715956364,0.0010599993630331548
-0.0004906307967210565,0.00012061998973346862,0.0021106570493371174,-0.0008597758006239149,0.0006919423001982828,0.0013094623347895927,-0.00045729247642704727,-0.0006414363550974737,-0.0013439033088793126,0.0012109654305059226,-0.00018045906949078384,-0.000581351757377533,0.00034291339526712245,-0.00048801889661379005,0.0014490924845024609,-0.00053799646099504,0.0005513474315175186,-0.00022630756666634202,0.0027155772066077034,0.000433777533594818,0.0007372138024907674,0.0009353977244166757,-0.0006492889418423275,-0.0003440434740486083,-0.0019070585793069116,0.0009370432710155487,0.00040159197024547573,0.0003603323308960809,-0.0014968602145973566,0.0010736804693213544
-0.00042702578943007614,-0.000222511906535082,0.0012296033211207796,0.00010330276758042554,9.258199515846845e-05,3.6954978616332934e-05,-0.0007109055641252812,0.0001341154474420011,-0.001960171430758464,-9.444084726339858e-05,0.0009774571746074974,-0.0003495002805388431,0.00016098513258325508,-0.0006663872698492004,-0.0004554171183056453,-0.0017916431957806943,-0.0013649508968152362,-9.973681547401767e-05,0.002571920255446811,-0.0002549167774984909,-0.0005209469966557341,4.0738290208596814e-05,-0.0002899675218297336,0.0001893613631537716,-0.000273359065967096,0.0011398640242161508,-0.000990492910256062,-0.00018921142056959632,-0.0011013778001838087,-0.0013596763835310105
-0.00046055035307928635,0.00013403657719303415,0.001113926582708604,-9.700136623321261e-05,0.000550877851984317,0.0011279435083172502,-0.001217312502350566,-9.141238904071614e-05,-0.0017538560170341692,-0.0015158270978989873,0.0006522161417318181,0.001103216451017922,9.084427891054811e-05,-0.0007101443702042457,0.0011004695997084005,-0.00015661384846108267,-0.001581840196316804,0.0006027553272771696,0.0014075422459574897,-0.000518425894858228,0.0010031228344677828,-0.0001549561222836936,0.00041955014228353134,0.0011207269391275939,-0.0014659510120471116,0.002347844778229998,0.0009416822512682749,-0.0005879357740076953,-0.0004590430223239583,-0.00038180222694675386
-0.0006810289490310348,-0.0015044291704581715,0.00041695012613808687,-0.0002515748148841817,0.0009222827505727261,0.0006054477162844505,-0.00023865462137207677,0.00038904461828094604,-0.0006433354164346736,-0.0004763213480560088,0.0014410771351716933,-0.0002200301467633452,-0.0005240147609821271,0.001290793824964598,0.0005998026264742804,-0.00048239096357946207,-0.0009229879740443455,0.00035352847187242306,0.0013336686600746355,-5.523455543282663e-05,-0.00019594069137772257,-0.0008616100752824708,0.001249178776504569,0.0005190524571019562,-0.0011526708120416392,0.0024783084891394397,-0.0005460910040833397,-0.0013644057998098132,-0.0006383908128390973,-0.000524292422584113
-0.0016137834116560538,-0.0004198615270635507,-4.4596190530730026e-05,0.0009506662702328432,0.0007030152588730728,0.0009022317047727588,-0.0011648157560203445,0.00022477317423024175,-0.0014638935364687203,-0.001334512225454759,0.0015547342087216818,-5.1287262988416775e-05,-0.0003436896781217752,0.0008075002222001487,6.985910978333997e-05,0.0002632690382625057,-0.0008656453168017213,-0.0005981078190719127,0.0001823463394589563,5.4448436178611375e-05,-0.0014363201121583044,-0.0005686165278703124,-0.0014911810414919816,-2.9419969261781026e-05,-0.0017803472578449859,-0.00043386640765730416,0.0010547768197737405,0.00027610011430725544,-0.0015512675241224228,-0.00017967248957787433
-0.0005182095611575832,5.830362157553438e-05,0.000363509372609883,0.001436040240659436,0.001082552792001698,0.0011158300446814145,-0.001511928203571549,-0.0004986313640195141,-0.0009547172306648863,-0.00012036580868289039,0.000494572129852212,0.0005320799094380199,0.00087759055122622,0.0006812024780240878,1.487464488119259e-05,0.001303671939804984,-0.0009223357757053329,0.0003662387572500281,0.0005606577389058567,4.1160247296973175e-05,-0.0005045008169255527,-0.000522257400529729,-0.0003064252513997001,-0.0007927952106946729,-0.0012122464651572226,-0.0005729194486418781,-0.0005504040970301104,-0.00027246647146783186,-0.000412018989338783,-0.00010689589816086977
-0.001891077453938411,1.337959062134107e-05,-7.497331323896419e-05,0.0007717262421543683,-0.0006887597267090258,0.0014507572680596782,-0.0018505980642955502,-0.0013572215249270626,-0.0009374448673858297,-0.0005605117639088104,0.0005152569674534364,0.0009013031132366245,0.0010296430248438434,0.000632162046557291,0.0002597285972682379,0.001412904668208714,-0.00129667545137912,0.0011006332451711366,-0.00013797448402547965,-0.00010562880483106632,0.0008842999268182476,0.0008560432962393133,-0.000998038286062194,0.0009161482901247489,-0.0017319436964084282,0.0005469788541116086,0.0005272939524002076,-0.0005853691150559292,-0.0012426578172138696,0.00038719619204129934
4.7625552342708404e-06,0.00026459743044663205,-0.0007584872171378618,9.598558820072159e-05,0.000462598667676897,0.001257596400500534,-0.0015172104019900285,-0.0010506256920020665,-0.0023313322280110065,-0.0006188738893734497,-0.00012549253633002073,0.0025830770999079986,-0.00047721075766370943,0.0001921877354893132,3.683967091950012e-05,-0.0005048729184086886,-0.0013543360615385313,5.764292677270347e-05,-0.0008050190280538665,0.0008435040105175695,-0.000516211705961617,-0.000619010448821472,-0.0005096588419183169,0.0013073904382897232,-0.0013283432249125461,0.0006836613361339482,-0.0013093464813854082,0.0012967931477988102,-0.001065515120191095,5.455052912983111e-05
0.0001309180879836762,-0.0010282062343979874,0.0006743912919354938,0.001229696108522422,-0.00025033051850586406,0.00021179282358317825,0.0010718859334467778,0.0003364617122736158,-0.001710000576271962,-0.0004281259325918063,-0.00015612033814073619,0.001630778289329655,0.00045152372703817007,-0.00016768046155826575,-0.0010592126752289352,-8.178385767069312e-05,-0.0015382426021414996,0.00023030806654089,0.00093106472516496,-7.060003920771636e-06,0.001062497507071594,-0.0005851071535129277,-0.0009499092638902307,0.00021311760054793975,-0.0012496224185424738,-0.0005887510142025142,0.000762379024630125,-0.0009405897498918445,7.233951999237765e-05,-0.0005178800092989153
-0.001214327387596656,0.0003105535890427715,-0.0007198132425857831,0.0005111033560328309,0.0006474618075724283,0.00011742579879194415,2.0309179913158046e-05,-0.0017680092334182657,-0.0009172093192600397,-0.00037891713661790963,0.00068302863838618,0.001125706463749303,-2.9250883867575985e-05,-0.000434443795592898,-0.0018453420996915638,-0.00028058098203887356,-0.002055910741546891,-0.00023476756334281192,0.0003399758015715778,-0.0009841234915714855,0.001989761232044645,-9.524637987532758e-05,-0.0008520735109064571,-0.0007788456600842215,-0.0008206583052922757,9.857036430047276e-05,0.0014419987148138252,-0.0007087513633711716,-0.0018053522483108006,1.6489652673592263e-05
-0.0004655936607992913,-0.0009204542824677537,-0.0004090627270863731,-0.0003482722786890564,0.0016105355748336691,0.0006060916762367213,0.0002730096304451895,-0.0008017691187958586,-0.0018386025863273829,0.00036750977709539587,-0.00045007994502158566,-0.00039789024703841883,0.0007133908960184155,-0.0013361983667291065,-0.0007585489204503215,0.000857201025283979,-0.0008461691544828204,0.002141744660584243,-3.908312589804997e-05,-0.00031425678155740035,0.002059713405442948,9.776911032095641e-05,9.956078699317946e-05,-0.000730928893707895,-0.0010441562520413336,-0.0011855135127946967,0.0005626294704308146,-0.0002449855605401267,-0.00024188298758224118,-0.000444051516161108
-0.0009654692953176505,0.0011621507576366583,7.158244936254364e-06,0.000157725945450375,0.0019426460486314454,0.0005055578427363159,0.00031852691850983375,-0.00046935641032525493,-0.0003571102155581292,-0.0004018207252470975,0.0003613112751058999,-0.00042578400900648275,-0.0006749910503159752,5.6248875510300835e-05,-0.0007329026426631175,-0.0005072107749110299,0.0003781111950616003,0.0003858922818117424,0.0004811914632542539,-0.0009220699731448228,-0.0004499442580786044,0.0006573286296625506,-0.0007150153925662179,0.000637028194877582,-0.0010628055371299755,0.0009882191671292538,8.343779570054191e-05,-0.000969903421024702,-0.0009433831776256107,-0.00011740222506193484
-0.0015809038894077105,0.00022194628133003692,-0.00035922287705616996,-0.00010858939990591124,0.0008852955062073254,0.0009334079724529212,0.0007993644273638306,-0.0009036798272481774,0.00033606887809440727,0.0005594527562597732,0.0010450106406735581,0.000211863917421628,-0.0005004507551945938,0.0008266391943278503,-0.001084739477999742,-0.0010935927196743592,-0.00026164311111453716,0.0010840464968392902,-5.894000818023953e-05,0.0009331981466197517,-0.0006934820180330978,-0.00016148423471054472,0.00012605504642959026,0.0016861440591411834,-0.0006342743563146544,-0.001292870668958885,6.00818127595008e-05,6.836155856814363e-05,-0.000657187844498669,0.0013770257165539477
-0.002856047245941611,-0.0004253549278055854,0.0004397602150646839,0.00014568272437793508,0.0019334688467962206,0.0016317037687337019,0.0010304716184727108,-0.0012924905966837966,-0.0005638019425364139,-0.0007656030882983958,0.0010704425781812724,-0.000106024348572967,-0.0006873166709152167,0.00011856222120360262,0.00019612516784100182,-0.0008178954634110417,0.0015131081809657747,0.0009129702638114326,0.00027234689920648284,5.8473234599991384e-05,-0.0003721322786669541,-0.0007076816406983474,0.0009570555786033614,0.0004588688515387532,-0.0017416686324131989,-0.0004050588184028813,0.0005529370965392784,-0.00016963091158789457,-0.00043355759658934964,0.0011680552981079874
-0.0008659086755462684,0.0009285047763683054,-0.00025544191134820103,0.00034904014853316976,0.00018212438335225918,0.0015016470729502962,0.00047781361836639504,0.0002697963559278066,-0.00010400548324189557,0.00040245072097575474,0.0008619809280932083,-0.000359833575912826,-0.0006399481039328955,0.0005319712763632002,0.00041172360162961734,-0.0004082863384830815,0.00019551821932373365,-0.0006849661900120466,0.0018075937500657846,0.00029259048981450565,-0.0005129516146767101,-0.0019496467006383225,0.0005301054800400382,0.001673379923082833,-0.0006823342427729006,0.0004524805690574437,0.00034084054511058674,-0.0005909985476110292,-0.001608642197101634,0.0017279118231123302
-0.0005109445651143895,-6.126647390344384e-05,-0.0003075569491535278,0.0005609154454378057,-7.588837208162088e-06,0.0004656458120141384,2.422884668739582e-05,0.0012711822920795082,-0.0002925570390713355,-0.0020610204092567797,0.0005381141136396217,6.829323199195777e-05,-0.0009758748214158773,-0.0012330329963968019,-0.001440960268771955,0.00023821018055719808,-0.0005121856506161145,-0.0011516247558950722,0.0014437251577735146,0.0007944178549511732,0.0012684213792166722,-0.00023245882834642322,0.0012045388468518543,0.0018557475785537121,0.0007749413661977763,1.951767641063625e-05,0.00014983568870942607,0.0004419176828119001,-0.0015883083225722025,0.001467579856082017
0.0001498326966182816,0.0007884510350785714,0.0002686823843174621,-0.00043057457882860037,-0.0010611168519324037,0.0025855252242459573,-0.000678006599549501,0.0008055768907232058,-0.0012418573759771653,0.0001852901658163904,0.0006229829831870361,-0.001962968840836756,0.0017284769609816977,0.0004917004861167181,-0.0012340731424175955,0.0006153094694560798,-2.679888262302711e-05,0.000521718071776029,0.0016565683092390423,0.0006863183446891157,0.0005442387358017748,-9.934250661547196e-05,0.0018910051364656425,0.0009959142007106708,-0.00028562085640068777,0.0007295933481755512,-0.00040173606208971323,0.0015361681016350548,-0.001454984410013359,0.0016728084460274019
-0.001503869498162326,0.001909192250813344,-0.001352968231518051,0.0019609661284315603,0.0015216367373249587,0.0014082726211131467,-0.0005982042838021391,0.00038583292351064655,0.0002478331723814023,0.000205221131377634,-0.0005541164787635481,-0.0006724983672054482,0.0017388438745121698,0.002736363721279919,-0.0026302846772574126,-0.0008600348410593266,-0.00017728254016839413,0.0008138563024131742,0.0017369127527274775,0.0004903347467232973,0.0003010795297616368,-5.266529638936635e-06,0.0002888913999360523,8.468021925389939e-05,-0.0011910166007788748,0.0006768937860952366,0.0003059204858649632,0.0011685870580835278,0.0005395920936565267,0.0006537603000059878
-0.001507766511968456,0.0013962902115024637,9.250958202868716e-05,0.0017993063846007042,0.0015038236734835626,0.0014049436082242848,0.001183077858739024,0.0009292534186888938,-0.0015971162377196825,-0.00023481729312451393,0.0003309671529764808,-0.0009732946353396186,1.694330550479013e-05,0.0019344315708716034,-0.0022083708397376777,-0.0022049273694154463,0.0014527297254133546,-0.00021783189676267303,0.0007339153933945675,-0.0001286966337440798,-0.0006006224407258141,0.0006329629615435155,-0.0004456116905144233,0.00016475088608880614,-0.0010716340940014532,0.00019090358777084323,0.0008705640844027694,0.0029083724261928343,0.0007482308997049538,0.0007742560636908369
-0.000745074300330169,-3.0422892932625628e-05,0.00018806017188939352,-0.0008507339909983112,-0.0001885904805719206,0.0006451641770875874,0.0014067599802411392,0.00015069595112101835,-0.00039689262268816344,-0.0010781242456369276,-0.0006785717199301723,-0.0009725599444090634,-0.00030139650112947694,0.00047547292363681184,0.000896287997488468,-0.0011893334883393426,2.744762364057175e-05,-0.0007035506502606536,-0.00037853038406465814,-0.00010566979180904511,8.609659386768648e-05,-0.0006057127593230721,-5.9356158346486014e-05,5.317402077373165e-05,0.0006346259380297447,0.00013555008916464985,0.0007754435069390707,0.0009349444518351599,-0.0014047431448679793,0.00048047744708611914
-2.973993602131164e-05,-0.00019345286555171569,4.902511586739242e-05,-1.8975706005044408e-05,0.00079438112278939,0.00040372143232849034,0.00045391878772413927,-0.0005260120489415786,0.000277673700356597,0.0003241554608240584,0.0003436043935244597,-0.0008049520105968406,0.0014231586368077692,0.001262836829095238,0.001106723088456424,-0.0005388721827020988,-0.0001321203867784246,-0.000980730323655154,0.0010538735922003075,-0.0017292080166085677,0.001102442316964332,-0.0013898747574726021,-0.00031102960191792077,0.0006746499642214392,0.0007756510032664205,0.00040878297391936595,0.0006791081464545737,0.0013841628292987134,-0.0009056951867629356,0.0009151673303825605
-0.0004455707009818585,0.00033398195183734826,-5.379450657929998e-05,0.0012098468014028372,0.0018497573745624198,0.0012455828400388931,-0.0006977884181556265,-0.0008793764212057629,-0.0018867153007571973,0.00034060500581018866,-8.828867102712932e-05,-0.0007423335902718525,-1.9492166317861202e-05,0.0021824896916330734,-0.0003683799493076905,0.0005680982231316941,-1.715939550302814e-05,-0.00037861348716183434,0.0004041693498273267,-0.0009578065900351302,-0.00048795596164909536,0.0007003205070621452,-0.001105603967052372,-0.00010193077699800856,0.0004209012510225408,0.0016827128016767997,3.726264020023629e-05,0.0004960383960511144,0.0006408085071386251,0.0017520319647061269
-0.0013118405040374924,0.0009944216784681696,0.0001507795142688322,0.0007641875611151776,0.0008535926816836113,0.0009353295147769561,-0.0005980157929938212,0.00019289961530943961,-0.001501516742574404,0.00010973370223349232,0.00010440023910882768,0.00039573783236291965,-4.4635601923945056e-05,0.0008908964084568034,-0.0010606390573795973,-0.000952788454497197,-0.0018489803375783642,-0.0008337292823767296,0.002221104452391741,-0.0017645970794951098,-0.0005868457170049706,0.001262451702203578,-9.983997254245753e-05,-0.00038750639827593667,0.00039314494881879236,0.0017344330983433494,0.0011838945385451362,0.0007514928607013452,-0.0002785145724857559,0.0005164046282017137
-9.667252174579492e-05,0.0004906058297870032,0.0005213090748457685,0.0009620222287836371,0.002190598677951703,0.001977047970655092,-0.0003027010507044539,0.0005816963801321954,-0.001654355710018596,0.0003519588480307837,0.001195533243547924,0.00040267525949331135,-0.0012153610417789964,0.00011717992238840812,-0.0004716644244623722,0.0004449487117160809,-0.0021583149286899844,-0.0004302159071043504,8.290133583227391e-05,-0.0007087819486411269,-0.0002248394845424946,0.0012563013586857992,0.0010548872709556856,0.0005307589228061104,0.001970683759831387,0.0014664215288902114,0.001980250050587303,0.0005662504426990707,-0.0006434716395427633,-0.000203499393381349
-0.0011839657083102765,0.0015490001593445352,0.001192933997651133,0.0007167804194588782,0.0007435519847473144,0.0011035613729714028,0.0003099798617663414,-0.0012571386824162868,-0.0021608698769182044,-0.0007325318604101785,0.0005275924935821015,0.00012290009785662944,-0.0007167181949450628,0.0011945604012656714,-0.0008269945710918697,-0.0006887663286510813,-0.0005995446649747534,-0.0016503386929997465,0.0003075597062347924,-8.999256944996117e-05,0.00035744756195154334,0.00014809418197385567,0.0005619409891152008,0.0004106307999102786,0.0013234031920284985,0.0010116019568732063,0.0018871543496722734,0.0010731488509379947,-0.0015903048349406531,-8.212928701144028e-05
-0.0009422274764547104,-1.574605860822877e-05,0.0004898394160851454,-0.00025169495335193587,0.00030937259804495116,0.001849645559586821,0.0005644629978240993,-0.00022527545557285102,-0.00155848432110755,0.00035282292120388084,0.000503015825422358,-0.00045372917602732547,0.00017973073633887945,0.0009056197842925316,-7.740182813030352e-05,-6.982011591759931e-06,-0.0015020458422607553,-0.0014337129009714482,0.0013159704505366174,0.0013705061905599182,-0.0010211512085697967,6.015136158611999e-05,-0.0006259697754574518,0.0014946429201344357,0.00017390067718352098,0.00014852435277557452,0.0007537807554912073,0.0009692034112116309,-0.0011493096591943396,0.00029455413562650367
-0.0013925401096499465,0.0008867137925938583,0.0010390670999239557,6.746561402648854e-05,0.00048133664325718,0.001797398291434774,0.0004135242917999063,-0.001447130406932302,-0.0014469563098680972,-0.00025966499693330175,-0.0004085677347998977,-0.0015692636281691946,0.001025532087660219,0.0012568663261328342,-0.00038661161643047424,-0.0008516783358090235,-0.0005732155172428559,-0.0012529858979219446,-0.00010181346976857365,0.001065447124410319,-0.00027223758534438943,0.0012952239051484428,0.001658710083035597,-0.00016222239944727775,-0.0026659948679036275,0.001338674789748466,0.001388381496384159,0.0013539449325306895,-0.0005445407886438713,0.0010964924910642844
-0.0020538524240960266,0.0016129605646921477,0.0002210554874575892,0.0016360903323756582,0.00078721661498313,0.00020987872005941177,4.097196221897521e-05,-0.00043920970579040786,0.0010250959567019693,0.00041893107289714323,-0.0004551296371128017,-0.0019740210790391683,0.0007317236404739224,0.0015141257934366895,-0.0004491260754990179,-0.0006248855351920622,-0.00031124984719955594,-0.00015096507323342963,0.0009650352228076886,-6.837384914057448e-05,-0.00033945491972554794,0.0008664392083899069,0.0013109389006146332,0.000732665551157069,-0.002428794499838067,-4.6933365130631235e-05,0.002233705319861816,-0.0003265292810657957,0.0007571614704882814,0.00024919514618975086
-0.001600848236524637,0.0012199090149810478,0.0013728706055430645,0.00021987745467359695,-6.361405478214605e-05,1.8248479472187792e-05,0.00028506056062511037,-0.0007673129723497469,-0.00020630058859454656,0.0007846769588824658,-0.0011815452814095346,-0.0015441994366920681,0.0009256050273774882,0.0013048914389511654,0.0003721696155337424,-5.489645975808681e-06,-0.0006601504014934502,-0.0002090394961292555,-0.0007612024607753164,0.00013488353549381032,0.00010679798265906763,0.0015455377135373937,0.0015620499046795121,0.0004900195148320949,-0.001229982722844009,0.0009739563868971275,0.0010007606895217499,0.00037274810850603847,-9.916992650558043e-06,0.000872106414225741
-0.0012168343884047476,0.001061409989466125,0.0017968556242431682,-5.8959303904807165e-05,0.00013325014103383434,0.0010915735574323821,0.00046192557779419586,-0.0010179971514295706,0.0001861115526496157,0.0015516417846638405,-0.0002815365296561335,-0.0013005507699440538,0.0008266046661141421,-5.632471352655052e-05,0.0002012495445533477,-0.0012927627625968954,-9.395017377261027e-05,-0.0007674291835936316,0.0010822621392340102,-0.0004002480137410621,-1.5991654157164035e-05,0.00039475874115974636,0.0007535011268905997,0.000978138398237165,-0.0017998144742704502,-0.0005824487632205914,0.0006046777428078485,-0.0004661007097458069,-0.00014752223319564742,-0.000793112440299612
-0.0008861029855385532,0.00088663204416757,0.002693179019635284,-0.0007199742846355839,0.001374550765007959,0.0009233166444656569,-0.00028729982775537344,-0.0003307869870193669,0.0010627047686162035,-0.0007840766141770794,-0.00021877393539290692,-0.0015254959555582141,0.0011882525789671844,0.0002341401485088427,-0.0006786109016974236,-0.0008042973000657544,-0.002345441937292457,-0.00037188139435244204,-0.0005371384046327855,0.0002359508462744075,-0.0010737402748542085,0.000716315330443673,-4.065299461078361e-05,-0.00034439122369010007,-0.0012987764210703847,0.0005526359330731014,0.0016760050124512175,0.0008399497759580325,-0.00036313167306490225,4.3056029413132787e-05
-0.0014861821008190904,0.0008223112143683551,0.00094211619245165,-0.00022868756835269158,-0.000361773719160499,0.0018540817330270434,0.001520303463486307,-0.0011268305142429552,0.0008258450945453547,-5.6360102361025325e-05,0.00040895085337163014,-0.0005347291506085547,0.00010227772788901258,0.0005216977462823015,-0.0010312222516650315,-0.0007661949430666219,-0.0010301740582016573,-0.000628471270057492,0.0004335239914231899,0.00013951308618647616,-6.352679098302923e-05,0.0004786147535969561,0.0005985817283823704,0.0003348707183710535,-0.001178551655763698,0.00076598294932271,0.0012749572841971018,0.0006510141230050329,-0.0003262523021052765,-0.00036624789750412114
-0.0006129529591639147,0.0018364623096038789,0.0003853126136062267,0.0010035938886311941,0.0006156242156546799,0.0025726037629857233,0.0003682853690558199,-0.0005951313089239857,-0.00022547183975763424,-1.764315394471368e-05,0.00027667120018764146,-0.0005632019314990975,0.000544437443761295,-0.00018570611861792082,-0.0012582458849851707,0.0005404858007379966,0.00011524330080230468,-0.00036513328704369146,-0.0004176701101285212,0.0018823991118322695,-0.0004408441876525143,0.0013204233004114178,0.0016546546274074266,0.0012982962729347338,-0.0013441919259995915,0.001255273121486634,-0.0005103953206214596,0.00024114172188369895,0.00039018885233336374,0.001470272649792873
-0.0016587030044184425,0.0014973830682661277,0.0014237553615423961,0.0012903720447894234,-0.0004298471610786362,0.001434280394662394,0.0004118980160541736,0.0008096455015302155,0.000507424802296882,-0.0007072871123619015,7.24592608272478e-05,-0.0005760988287926521,7.607048222744341e-06,0.0011847326685310133,0.00031385764267006383,-0.0004182401422633819,-0.00014088226932089254,-0.0005651313071007467,7.315118738553845e-05,-0.0005234962789617744,0.0006569350935642694,0.0008684030006175897,0.0009668994385310161,0.0008198359998394372,-0.0023241617900710896,0.00096315401965248,0.0007249893657764723,0.00024165464690809976,-0.00019442887527686739,0.0017344549974839414
-0.0005012813362269567,0.00236645444779732,0.001412562622408128,0.0004405487637335398,-0.0011205137390282384,0.0005529183250086758,-0.00028716925299937735,0.0009732904559152126,0.0009031937410932154,-7.784929848082116e-05,0.0002619391021254151,-0.0008656310411787531,0.00026691113867466295,-2.156679132434294e-05,0.0008311991124474356,-0.0014644782676206296,0.0001267053096314526,-0.001386163117953793,-0.0006698580788108201,-0.00022274562553138027,0.001358818548482099,0.0015984185704379008,0.0007756608654710044,0.0010405865599332125,-0.002141716119440137,0.0007863842051298403,0.0008399031738374585,-0.0005511652538652464,-0.001642778106211632,0.0004558370392068283
-0.001231080127834825,0.0007592026721163316,0.00023884993779763752,0.0005673990547324147,0.00012031590843914581,0.000501050481444334,9.693710619920631e-05,-0.00043444514931795735,0.00032743239669018754,-0.00042097330321814243,-0.0012591707502743422,0.0001382327570032174,0.0002882764980870194,0.001435669769789644,-0.0001057248550810623,-0.0005442874792031205,0.000173405401168945,-0.0024444663742721256,0.0005000183897740629,-7.822130837959678e-05,0.0005281625666826949,0.0008427238104341149,0.00012531865922841954,0.00011768507960424908,-0.0020427657436477412,0.0010965294120242873,0.0003331802375816587,0.0015636287036075178,-0.0004686470988186002,0.00047122667172377046
-0.0005820699517445753,0.0015023498092850542,0.0010149203981914936,0.001055759195534646,0.00023097722467888622,-0.0007688548136875249,-0.00019360564531547541,0.0004166498758312294,0.0008684901009349482,0.0013459417672515653,-0.0008871145619622432,-0.0001493412993636639,0.0012443350876189523,0.0014330069320897295,-0.00024287779698391675,0.0003446376639433699,0.0006901433148954168,-0.000763167558694579,0.0004371629369259456,0.0012607398444643319,-0.00030442755618860295,0.0009329696724792426,0.000329632719495992,0.0003228490327182672,-0.0015331978059568883,-0.00039844369063896204,0.000507160808122689,0.000897405523585312,-0.0001495002916910213,0.0011866722845297112
-0.0006387980496630388,0.0003698522932306079,0.001511128242911424,-0.0002323083282440782,0.00022140954796834016,-0.00013015969356588585,-0.001100477591384112,0.00044085479985568615,-0.0004125688649877294,0.00014411009275166738,0.0009937093895996008,-0.0005696571068690184,0.00023994802474229342,-0.0007952868629961707,0.0009487051802957464,0.0001631650305359892,0.0008156019707139565,-0.0011160689318184388,0.00037225224485827797,-0.0005695650560766722,-6.77619951948519e-05,-0.0003265543826336832,-0.0004575025152747556,0.0004217849167811743,-0.0016021317445714743,-0.0004675375323832774,-0.00027814997553476646,-0.0004043411306121477,-0.0018382661477137083,0.0007836335883078705
-0.0007799418135634685,-0.00072602118942212,9.888051417907104e-05,0.0013661758905765247,0.0004526232718091817,-0.000712081138321138,0.00031882663464344373,-0.0002924166688624827,-0.0012205472486932817,-0.00039619493295376377,0.001553694712495619,-0.000595146745824828,-0.0014528325242607006,0.0007055289913122003,-0.0013006573622192346,0.000855184533585579,0.00020551339663626268,-0.0016900623511760188,-2.8025247244526963e-05,0.0014184358640988856,-0.0006311691963042314,0.000209701691763997,-0.00024279959252225124,-0.0005740794991454357,-0.0017240961746617625,0.00027850713987447165,0.00122112685866746,-0.0004238628907206233,-0.0008612449079713977,0.0006908501046254741
0.0007474484160473114,0.0006974417556836537,0.0012541216017090163,0.0012703378220186115,0.001268230045050491,0.0004973539036785512,0.0022470217944911696,-0.0008799250962672737,-0.0007819683532601737,0.000508491211643337,0.001255488870174285,-0.0014778935754891716,-0.0005206407723690587,0.00187175549020981,-0.00048483630647702084,-0.0006345678578756586,0.00036752150864861937,-0.002175924918865196,0.0006295250924929596,0.0012886882090775373,-0.0007869485350735109,0.0010383668856930259,0.0013249772764224396,0.0001549285381043851,-0.0019330695302635047,-0.0009124518706372618,0.001133145445218463,-0.00028091958409040964,-0.00025262214888480285,0.0005757870723116436
0.0003626526414768174,0.00016068227820135458,0.0008157440652698858,0.0010028546650451174,0.0002490975620790852,-0.0002908206403419743,0.0007050352651955904,-0.00010456057687698227,-0.0005104892833276537,2.2287158037036224e-06,0.0005872758138974768,-0.0006600694297604982,-0.0005695541431379132,0.00018238299927213883,-0.0004035173594936767,-0.0011641624809705143,-0.0007320059622609748,-0.0027592726740363963,0.000948366976978432,0.0007880283014069606,8.445752037675847e-05,0.0012892603782177809,0.0012331399368170264,0.00031572203507293864,-0.0009770716333456404,0.00015572307499164617,-8.072109694035389e-05,-0.0011787727420508392,-0.001525041119414712,0.0008964460561886603
-0.00044480246841331595,0.0021048219913363487,0.0010421675878141258,0.001010463935854048,0.0007163447909614627,0.0002671006658921937,-0.0013610793803968662,-0.00048591531597086,-0.0002457389438803786,-0.0008753745188588496,0.0012842224028959063,9.894946927776426e-05,9.087717290923336e-06,0.00020838889635693095,0.00012070857665535084,-0.0010911121004766764,-0.0008858830549825054,-0.0033977236685352216,0.00068463606272966,1.8039983402094574e-05,-0.0011768174593180486,0.00033975186869858546,0.00028707661360604964,-0.00043004828004763757,-0.001790410473960888,0.001383470232329841,-0.0004979465885704978,0.0003331026164657759,0.0007285313362796695,0.0009470825267736753
0.0004108739745871061,0.0011073622333403975,-0.00018854633634851953,-0.00014716911458967109,0.001147882683741086,-0.00033663554798710714,0.0007506964295921374,-0.0003898593274074662,-0.0011282757130990596,0.0005267288970755425,0.0015597475737020468,-0.00020104889332091467,-0.0016720497595870928,0.00020822326864529452,-0.001979843722673757,0.0011100220500293435,0.0007053431883038432,-0.0022798529330000494,0.00048670178948253867,0.0011009400186637742,-0.0007769248771041433,0.0009149393060159441,0.0010107848509843937,-0.0010126955642426735,-0.0024581171097608186,0.0003429992359725061,-0.0006188940954372598,0.0005938474036343288,0.0004925370646447903,0.0013299218622898144
