f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30
0.0016361013135686594,0.0010844938808805128,-0.0013338833365465583,-0.0008382167935502664,-0.000182600168109766,-0.0008057958621067338,-0.000236667444508883,-0.0007338543127784625,7.647287945029169e-06,0.0022537281100329554,-0.001677996182386767,-0.0008233195516694245,-0.0008170779453070632,-0.0012018826439008884,0.00022124195951585276,0.0004621628648139735,0.00018147218372882478,0.0005673052709248615,0.0006966546512391165,-0.001724221685081944,0.0004709642567122282,-0.0004804544692367397,-0.0024663057007794655,-0.0010172277027043787,-0.0009512369584016422,0.0023945659224992814,-0.000778084996513967,0.00024478860159923057,-0.0034254626089030697,-0.0005052046634176073
0.000848842632096107,0.0006090939300498631,-0.0013465367054523371,0.000319126256050472,0.00014754838514561124,-0.00027546587117991235,-0.00010007012994657906,2.3667579625579418e-05,0.0007532019350255973,0.0008163263618168721,0.0007288627492622661,6.368391366184423e-05,0.0011941006099851384,-0.0014497768868788092,-0.00042689158706338926,-0.0005115837675878259,0.0008146866026201067,-0.000422417723563816,-0.00013410320991529093,-0.0013799407244222458,0.0007924524242844422,-0.0007034373158477325,-0.0026289001595134268,-0.001421282338341485,-0.0008144200881169438,0.001591953963502243,0.0006361060140203398,0.0017372954932392054,-0.002138646926338921,-0.0006794904549454958
0.00019922717823693653,-6.694752885974486e-05,0.0002817499742150461,-0.0019126987732995728,0.0017185165772382808,0.0002221344587640721,0.00024607691378063955,0.003094152534579862,0.0008144029605279255,0.0007377227723235337,8.768805546709815e-05,-0.00021655575435578414,-0.0004911965179590307,-0.0016754647032832357,0.0015167745054137276,-0.0004946484078411774,0.0007622483237364075,-0.0002516713899141411,-0.0005106777431165845,-0.002969844479743971,0.0009861225067556742,-0.0011440464619465224,-0.0010223736577806147,-0.0009597957940013688,-0.0013831325866253557,0.0016865674569836698,0.00045307807775067795,0.000251900634876197,-0.0009537844877208025,-9.770054686166486e-05
0.0007891169228692136,0.0017528977044943168,2.0829659933060296e-05,-0.0018419379470583795,0.0025055102415689474,-0.0012080933667527533,-0.0007642026473690608,0.0014288319352064054,-0.0004867147884836576,0.000682166737508099,-0.0011189853975730306,-0.0006672135422234276,-0.00027318331707060813,-0.0017200122435434625,0.0016483696101116476,-0.0004978190209468553,-0.0005162268145259585,-0.0007653132711223329,-0.00016268889452831316,-0.0008914576221325347,0.0006662695970905214,-0.0004227698758879437,-0.0011184236518048387,-0.00031124118810485035,-0.002141995864466088,0.0006753142095154529,0.0005159118700309764,0.0010765694741998076,0.0006524233768511351,0.0001972562615450789
0.0004187418467328118,0.0011435350410835274,0.0015468094412010773,-0.00019804997824933278,3.800817813940659e-05,-0.0018444250298521121,-0.0017618874987012899,0.0008514849911034057,-0.0011805627950684824,-0.0001197503257843851,0.0006771998781462139,-0.0007062914845865285,0.0011179777285913435,-0.001294348166778761,0.002783610074473642,-0.0011797267194659962,0.000815215453879276,-0.0007860019618724567,-0.0010572500068463432,-0.001125080000119312,0.0014178068942328902,0.0009632987825382885,-0.00016599777256984258,-0.001330386956069149,-0.002059747439667875,0.0007827800254196199,0.0013987645826347079,0.0018633784271164236,0.0005369651413711964,-0.00017744118774818708
0.0016111329789385046,0.001317325329814127,0.0006420653153620192,-0.0010401201822552964,-0.0012997015849739385,-0.00020543060342731874,-0.0014455203776778155,0.00025663156061560055,-0.0009657067745229064,-0.0006145625591853778,-0.0015691180301944775,-0.002044242066652383,0.0001308249342055483,3.809683929142326e-05,0.00013632796955619192,-0.0013393039381151344,0.0003693811603677418,9.6217964831365e-05,-0.0007169737896359815,-0.002065546199502989,0.0003616460627682171,0.001373537415547301,0.000667252298889281,-0.0022502393905408616,-0.0023605837548741435,0.0013266673221871415,0.001588252892908644,0.000990623214924019,-0.000257045752912193,-0.0012598254711376478
0.0018557655429307686,0.0007130828787452597,0.00143992317843608,0.0005555265244524803,0.0009281320166120718,0.0004567050080657182,-0.00020518054157579084,0.00018663122925390724,-0.0007877107429770709,0.0018004566501876097,-0.0004729797875605834,-0.0019912891817102448,0.0012907907605356533,-0.0026744930240546554,0.000764540189765456,-0.002274838288322239,-0.0007379410033582194,0.0004453719874706161,-0.000349645875172214,7.888982197634874e-05,0.002153592021375798,0.001913450308305778,-0.0014293455012774616,-0.0012628433033709558,-0.002744877781564681,-0.0006714296825971216,0.001752142911876573,0.0003177155332910057,0.0002885505825773883,-0.00320272081547973
0.0018233210766380875,-0.0006912538588134951,0.0008815451637242476,-0.0009233541944644448,0.0012255661845181499,-0.0008821067442136272,-0.0006579163158874975,0.0009524704661974757,0.0007811536984939143,0.0015380697340929112,-0.0006432237897949438,-0.0012270804057175034,-0.0008749473423778968,-0.0007488939927925321,0.00026376985270566743,-0.0018899525063790753,0.00026550168242279147,-0.0014586268148140688,-0.0006033044756698652,0.0003976206923497541,0.0016383075623682705,0.00025789838976781427,-0.0009754838288795726,-0.000750926097727467,-0.0014508532234219417,-0.00037758537412301783,0.0011995350314628777,-0.0003889312981176352,-0.0008399393671595184,-0.002852471309677182
-0.00030793588610700495,0.0012808756288613418,0.0004812638878313896,-8.589991640144357e-05,0.0010664182418184782,-0.0014642579130110475,0.0007773316212755678,0.00036001448865317313,-0.00035992703490818546,0.001978310162057523,-0.0012746745851081203,-0.0004104655241358558,0.0006675625078217746,-0.00019339963449923933,0.0001033598142482762,-0.0005688295812638682,0.0016560441873275373,0.0005525507859507983,0.0015608422777539474,0.0014370354226804112,0.0013556547734722764,0.0016824846436741263,0.0005774747362633211,-0.00016635613287927366,-0.001648732243188089,0.00024765344024824034,0.0015561241335001112,0.0005724940857207386,-0.001978038603176226,-0.000857179054459656
0.0004036171396931718,0.0011890403424669683,0.00013426857737448963,0.0012561004519871858,0.000939745503049773,-0.000639973117599834,0.00025910470362521264,0.0005119836250458963,0.0008766841020237403,0.0009577576625125891,-0.0021247857183570753,-0.0022495061091422756,0.0005556761102446405,-0.00030121152568404264,0.0007591050384703014,-0.0011472828564638086,0.0015702731607846214,0.002406100449551817,4.690168523117327e-05,0.00046084025321471077,0.000827055573817234,0.00041318226770570526,-0.0006007455305276433,-0.0013848981107698038,-0.0004211953165971796,-0.00017577842623310005,-0.00040830125437106666,-0.00023475328248114224,-0.0022460701160936865,-0.001365734785366406
-0.00040714983432023653,0.0009137770168693634,0.001091993742678678,-0.0006861968057447166,-0.0006622828385217739,0.001059985503808928,0.00020650989924394147,-0.00038972842906811366,0.0019210331984120062,-0.000991660043861114,-0.0015194267052610563,-0.0010183977797646741,3.2452974523551584e-05,-0.0009543898658000534,0.00021515173476938391,-0.000824933366501887,0.0002558531940848826,0.0007864591594907147,0.0005739701232893403,0.0016460985734009733,0.001192575750076883,-0.0010334537375976715,-0.002152000807137575,-0.0006853908184329934,0.0004875540501021418,-0.0017596255576951003,-0.001191363217672664,0.0009850862212199194,-0.0010843405977227973,-0.0006947118431186571
0.0004219983544111269,0.0006202601292471143,-4.3503182161181186e-05,-0.00029239697515601746,-0.00025859748949085665,0.0010992504325296549,0.00048580506085990345,-7.647407207808173e-05,1.9040882546475476e-05,-0.0007778287425993714,-0.00039384792745220825,-0.0012847072982696852,0.0012036519162769614,-0.0014043929889913094,0.0005018238489923898,0.00013323551598385576,-0.0001299180161354977,-0.00043263030443486673,0.0001594629414110887,0.00038388536187518643,4.9453103183150435e-05,0.0001716202515605764,-0.0007215540492469531,-0.0004959591312731975,-0.000988478874291798,0.000602156898623356,-0.0003745461967127362,0.0006537727411381249,0.0009647176504592305,-0.0008293509819276497
0.00013206591856821114,0.0009594957009681779,0.001384579399157407,0.0008929327098487829,-0.0014198352775839386,0.0013569835723891836,-0.00044855742444785266,0.0010378341623367574,-0.000380316796853835,0.0008958893963451101,0.00020679441545891692,-0.00011478741229104664,0.000972940550859773,-0.0020117966426786683,-0.0006503454532856672,-0.0002679355561901221,0.00030118915853756284,-0.0005894023086635975,-3.824277230922714e-05,-6.779316518998213e-05,0.0014963149218228022,0.0015925952519117326,0.00029632637741376254,0.0004343494662280175,-0.0006715331629245746,0.0008340470359433802,-0.0009213233576422858,-0.00043123612918521335,-0.00023187267131172858,-0.0011711710448696468
0.00029578771987916576,0.0014413106913168119,0.0012399229101658148,-0.0018838407811594719,-0.0004489029293872617,0.0018421026010442827,-0.0008349286656500995,-0.0007408753820294725,8.952231444785144e-05,0.0009065036000472657,-0.0018283142990409096,-0.002141714279912894,0.0001819192853839103,-0.0019233504935328473,-0.0009482435650267349,-0.0008421025689882688,0.0007889659444344368,-0.00026014108150504525,0.0005715935030168806,0.0010009697367888105,0.00044534694160505207,-0.0014349372535574151,-0.00013412751523277466,-0.00039174998200307916,-0.0010404807765510213,-0.00015451034304791284,-0.0014272493728264123,-0.0001322441880694451,0.00047781478901866954,-0.00040414382107256577
-0.0008811958226322724,0.0012608757390279095,0.0005703074054454196,0.0005909085827088454,-4.3734856144268596e-05,0.0012223301690984444,-0.0013291074385051338,0.00036513812373964287,0.0008202451745982685,0.0003511564225903309,-0.001717304315391353,-0.0009194961393049788,0.00033413280558100203,-0.0023104731398909542,0.00020716888888754417,-3.5236301150773934e-05,0.0009836341455504445,0.0013802803456882532,-0.00013109297164285978,-0.00036662795431681346,0.000399873120162844,-9.54254316827872e-05,-0.0012747224781349987,-0.0006633789026378957,0.0007506402591521314,0.0007956651422258051,-0.0009530999790431023,-0.002402810838339546,-0.002298828424389592,-0.00043122726186666297
-0.00015319058086257393,-0.0003785250899330882,0.0014572771018795557,0.00025832947357793003,-5.62276049751082e-05,-0.0010078902655957299,-0.0021033951249950136,0.0001655091322578398,0.0004432192910079904,0.001921502987777899,-0.0008705797019212485,-0.0006870091357094317,-0.0018391413746637916,-0.00016551288902015652,-0.0011750450514353852,-0.002451596512738655,0.001626374563404666,-0.00022594869575262995,0.0004671779316125428,0.0006433001392034534,0.0005126546137777726,-0.0003616178345870802,-0.002526173310718542,2.975029938352145e-05,0.0009116100064964984,0.000725953684686047,-0.0008480811578860077,-0.0008001655071252184,-0.00011280010091173066,-0.0001705766849067086
0.00031279506589483564,0.00017925578983908462,0.0012155952842686844,0.00014306083593857124,-0.0015998974657438119,-0.00019486041290684187,-0.0014764029394587585,0.00016308439375504381,0.0007806892895870912,0.0007150970153802678,-0.0009569947446541362,-0.0014628862085061351,-0.0012308259321695905,-0.002170599071292599,-0.0012427675338269595,-0.0003829908117781093,0.0007227219324388974,-0.001693141499984536,-0.0006282937264002616,0.0012691643473726544,-3.8614048690287865e-05,0.0008498693548976926,-0.001771677268971856,-3.465502222748377e-06,-0.00046983587616518635,-9.78228829652626e-05,-0.0006540316239046854,-0.000705768246125708,0.0008826727952137824,-0.0006504015355453256
-0.00017132264989583936,-0.0003854743766847195,0.0012491282310094721,-0.0012069156509605665,0.0008015771598130108,0.0012491549289370095,-0.0007649796253716526,-0.00014589641532513478,0.0022541902510897077,-0.0006450050808050138,-0.0024644879657767477,-0.0010221124793579114,-0.0005408306862851497,-0.0006353913503877002,-0.0006191954145417296,-0.00027400923809661087,0.0003593853514221276,-0.002085545410336729,-0.0009916054809913752,-0.0006593606800313957,0.00028907866947334337,-0.0020714966290562545,-0.0016866563908688693,0.0004240297839970108,-0.0010256592452064126,-0.0006841517755157158,-0.0007205322638193188,2.9835524060685972e-05,0.0005009545785875833,-0.0010422273475359505
-0.0009683174001478758,-0.00010467604556096408,0.0009137298028518488,-0.0004524335197790112,-0.00033145715386799274,0.0004125371568694707,-0.0013495151043407575,2.395741972170932e-05,0.0011200284322853728,0.00043094266247694675,-0.002172707646908478,-0.000591121286873602,-0.0020687517402742223,-0.0020342709531495557,0.0009003526147231151,0.00041265858713952156,-9.17021251859054e-05,-0.00112234708836684,-0.0015127193774441968,0.0006950595219811711,0.0006756533671445543,-0.002759154074037908,-0.0009805172156645053,-0.00020949503971221393,-0.0014534860914802632,0.0003346869700976985,-0.0007909281811940844,-0.0007861438035784903,0.00011204201957938347,0.0005012952381341598
0.00012562684589288568,-0.0009572818725635107,6.280142338089937e-06,-0.0006985007783131909,-0.0010589239382779898,-6.877847684540501e-05,0.0007224295881314754,-0.000597412021520932,0.00035051390941058774,-0.0002987584168099772,-0.0013718984947669276,-3.800201107456363e-06,-0.00017898360249124425,-0.0019110980798158175,-0.00012825934732213072,-0.00038958678384982216,0.0002649648100069297,0.00045689667036018103,0.001601200251438642,0.0002966551595585703,-0.00033440635159623925,-0.0010575966350232552,-0.0021242517541605775,-0.0016674170027020023,-0.0006210859925330339,0.0013696803115980146,-0.0010166826092678403,-0.0009639125893872232,-8.953719446095748e-05,0.00034868798281379034
-0.00046874462275687157,-0.00047961009902683756,-0.0008403745508040966,-0.0002651041551986657,-0.00041097200556562083,-0.001397285846527247,-0.0006075668920207971,-0.001545328075818478,0.001185279991101791,-0.00027973195313244615,-0.002206066371300734,0.00011101803181520946,-0.000735414184376256,-0.001086901579832087,-0.0005902529920617849,-0.001428406534128511,0.0008119947718759791,-0.00023032729819947654,0.0007440005791496669,0.0003466043602279026,-0.0009592762422773643,-0.0005237961337777211,-0.0012917319483618885,-9.564186998685444e-05,-7.099229813468059e-05,0.0013757547712331265,0.00043632791107265593,-0.0014534704712881447,0.000960347631032072,0.0006254784449368313
0.00014555788329370385,0.0005047695610195048,-0.001517064072133396,-0.0003208129652983841,-0.0002172142268055852,-0.00032299135048025876,-0.0010628115104472852,-0.001721005694128359,0.001074711741474993,-0.0006888736223506918,-0.0012615573167112887,-0.0013946068437672618,-0.0018917004047137014,0.0004875115803083559,0.0009924663906180238,1.95377124696523e-05,0.0013463346565072917,-0.0018365317812977769,-0.00020838128640882195,0.00044752811999146586,-0.0005371258579463782,0.00037531421353828977,-0.0007839469121992337,0.00040528947908226336,-0.0006919491461410287,0.0015948569496832615,0.00035733624245229623,-0.0015815676349945071,-0.000419271935740581,-0.0010572165528181757
0.0003760746128890649,0.00019611596998107296,-0.0017229548220746276,-0.0014559943372097323,-4.093276131949851e-05,-0.001275199722280011,-7.499402635222809e-05,-0.0011532567908159757,0.001166837985204709,0.0007907147298781402,-0.00197674027307456,-0.0013982651534194506,-0.0003373945277195119,0.00028736660450624487,-0.0003756249874433849,-0.0008841674779783918,0.0012054274594724408,0.00023584326738056619,-0.0008486450610586351,0.0007451706147392201,-0.0001269565344747522,4.349480660352899e-05,-0.001389967634460527,-0.0010716933209417305,-0.00019579115927648378,0.0010609178085109186,-0.0015331850952527862,-0.0014300591376804246,0.0013886726680574777,-0.00012565458593392033
-0.0008111020448934539,-0.0003435021057724401,-0.0009509718565049064,-0.002426331794282161,-0.00016702210069249114,-0.0005663521130263694,-0.0003106805860986925,-0.0011238158220695318,0.0013343109420576801,-0.0015742821369088104,-0.0008147418713880344,-0.0007415265023752245,-0.0015977507602077461,-0.001423419490966332,0.0005568051120888168,-0.0007556718997978425,0.0029871727957401758,-0.00010800369487116976,-0.0005098455189381572,-0.00022166022009265362,0.0002730728638393386,-0.0006103467261662542,-0.001043765215800919,-0.0008037352544001353,-0.0015814841761561814,-0.0016545696589648042,0.0012701853086536687,-0.00023956373876619287,0.0006566191988096635,-0.0010110001867500134
-0.0014105979513588584,0.0005123005410253859,0.0010130252337655023,-0.002308593125503124,-0.0006523160771208404,-0.0017451032512949194,-0.0015584744031712089,0.00031460376979510136,0.0013440998690259322,-0.0002614413549463211,-0.0007545113180305645,-0.00015284036233467188,0.000319498526936889,-0.002430410624239467,0.001703689801330486,-0.001958195212820973,0.003367925634598692,0.00015349033807844514,-9.542403172674456e-06,-3.632408144549501e-05,-0.0003751916268813049,0.0012659705926882296,-0.00027844141505202865,-0.001879987433041049,-0.0018779276208652545,0.0009383835422488243,0.0007971694904685939,0.0006539247377042035,0.0007237794005697621,0.0006017239532355713
-0.0006155560136817842,-0.0006562015346216251,7.83668094369172e-05,-0.0018709834870986632,-0.0006532689456707116,-0.0011722464932581774,-0.0015285104220962463,8.967501207756082e-05,7.883717374229556e-06,0.0008733669783921987,-5.1800036496443887e-05,-0.00010623797620974374,7.906026783740859e-05,-0.0012774466104284138,0.0008279696841868662,-0.0015417418098607175,0.0014546609100248554,-2.41837885114066e-05,0.003026639521756104,-0.0014242930248914887,-0.0009215145105048216,-1.0747193126835039e-05,-0.0014936490973143613,-0.0008244859539819417,-0.0004277194347679945,2.5403163389095148e-05,0.0008110798634158756,0.001059527808081489,-0.0005593794228831983,0.00023347668984601388
0.0016546931614576366,-0.0003629486069374755,0.0009161095176031525,-0.0018693890962948488,-0.0008405238091785312,-0.0001996973579683382,-0.0007078631916958792,-0.0006018205987194003,0.0003661270011122634,-0.00037669937605952427,-0.0014468913941451736,-0.0019800529305467767,-0.0010023025088677642,-0.0019439057947968365,-0.0017434883502385247,0.0008237028189187354,3.5637369766949533e-05,-0.0007448110451905827,0.0001479057866763602,-0.0012853487848783055,-0.0016018499166242104,0.000283360216649619,-0.00028029801728641276,-0.0004726612034977884,4.4672664631878506e-05,0.0007325170111134796,0.0010876146360809795,0.0010396272414810298,0.00047484583006092196,0.0008381150860337001
0.0011675728141436006,-0.001728896287651409,-0.0004974044182384268,-0.0020765355308491624,-0.00212215045793727,-0.00014201932951680716,0.00038699952051874314,-0.0011592954493049512,0.00030052140218259765,-0.0014432833490067853,-0.00135374060316339,-0.0005542848988506332,-0.001593878939162146,-0.0009520511148691653,-4.39774017573336e-05,0.00022069086220326278,-0.0008256522411958569,-0.000825326094716722,0.0005801030085533913,-0.002456857770463511,0.0009255235532125905,-0.0013525537859618293,0.00048043352203160685,-0.0009596714127656744,-0.0007591336950008696,0.00028718002022599546,0.001608256982555275,0.0007226266968555587,0.000217737470835578,1.6224165869517258e-05
-0.0011734230946294044,-0.00043028805296442063,0.000988073741412748,-0.0018972698450613074,-0.0014804953621002093,-0.0012156039090028417,-7.984050831633249e-05,0.0007237902893550446,0.001423651110463479,-0.00013823586756627948,-0.0006626270910802078,-0.001648174651246903,0.00011195693147053152,-0.0014269919773160136,-0.0002383802389255061,0.0001890234410171306,0.0002889617096519732,0.0004542795764988681,-0.00015363511047480842,-0.0016794738563491297,-0.0006921955273382467,-0.0003610100558765256,0.00022824709516068052,-0.0014867583864785303,0.0006445308286221008,-0.0006912860973639092,-0.00013544867645610693,0.0011420543050034812,0.00029448520814047744,-0.00014668799199232422
0.0007876560361451745,0.0007983765742826303,9.903945797135754e-05,-0.0019162227869758395,-0.0015929348243415792,-0.002115534980099134,-0.0006279976679155908,-0.00015156519439745887,0.00030483890876490055,-0.001025665550117968,-0.0007255047204048785,-0.00014558896291396627,-0.0022117392295734066,-0.00139924811799821,0.0010514934831069125,-0.00016142206617926616,0.0011277598201631257,0.00045329541933568964,-0.0003422287476492797,-0.001015605984673613,0.0010782317562273254,0.00021208185101070177,0.0014113948936653117,-0.0008915026785280915,-0.0006003655288235797,0.001542317381068503,-3.44722045618897e-05,0.0008453126062633135,-0.00023919324383059063,0.001503591299669179
-0.001552183109083165,0.0012781181442022684,0.0009792905231212586,-0.0018103729842745384,1.868400019713758e-05,-0.0010095903876056321,-0.0009140546626515068,-0.0007223686545115964,0.0007277023368114177,-0.0013683367584507956,0.00010642856436138474,-0.000926058201452975,-0.0009697799132791555,-0.0020092294155081743,0.0011829357364731776,0.00042284764470000856,0.0017783728258130992,0.0003923230087127373,0.0004951398873607868,-0.00036567280004321277,0.001178761417606008,0.0005549126992487741,-0.0014809913917458776,-0.0006729389374784399,-0.00017671419505300192,0.00025585326148915065,0.00023172521083571708,0.0002317420169544616,0.0006669963449339917,-0.0011346621451821994
0.00036725529115295665,0.0005795173448884278,0.0009521705821721068,-0.001327930862267693,0.00082009705920768,-0.0001657890044457387,-0.00029920539808159235,-0.0010572027537740605,0.0002495867566857494,0.0009892675453853396,-0.0011086951938784513,-0.0006580524625869994,-0.0001714642542229205,-0.0010718573673554324,0.00012566490234351823,0.0005489167706030927,-0.00023991227722205394,0.00017060469917394805,0.0010617740526531892,-0.00020079038159471647,0.0010485677707722607,-0.0006397411138575334,0.0004211595420855453,-0.0008210370525626494,-0.0014692597766230305,0.0010761970977159459,-0.0004463085408302596,0.0006009115607645137,0.00043865368782512265,0.0005523222639523646
-0.00018104645598548887,-0.00042459499435584076,0.0006964644746064554,-0.0023183930142798236,0.0016376303297695415,-0.0018182093144773369,-0.0005386913441933113,0.00013911234865103542,0.0003065096982623334,0.0014550093515158507,-0.0007979128520221903,-0.0007873695111251708,-0.0008556370512528646,-0.0008414611207905223,0.0003219530601354517,-0.00033578974114111324,-0.0005006145391613689,-0.0005646223571653823,0.0001353774329218495,-0.00047246232572648245,0.0011298203223837238,-0.00010047217650069677,0.0004622935948825181,-0.0005561082581594245,-0.0005513349747639265,0.0022457896782796436,0.00020794205578102948,-0.0007809551585828626,0.0010317919118518046,0.00010962225254315215
0.000339773549501282,-0.001107164880645643,-0.0001063514457241017,-0.0010995933151243616,0.000709152151503125,-0.0013056371443506717,-0.0011626992444336674,0.0012661169179919974,0.0009090765135497614,-0.0007867035991710386,0.0002915771416746045,-0.0020459196876333637,-0.0010197895718213703,-0.0013472883504016926,0.000796836504597936,-0.0016945535730688228,0.0011289895688856321,-0.0009010535218488684,0.001793824006498833,0.001078604293177564,0.0008061749318781068,-0.0006674344465814377,-0.0006672117898716466,-0.000529364292481948,0.0005462979148545364,8.31118224339222e-05,0.0002011156966307667,-0.00010293258947961921,2.2870189611169366e-06,-0.00040120392415359007
-0.00043934795871742243,-0.000886309100277518,0.0008122787547232307,-0.0005447172073521109,-0.0004394840609114499,0.0011064233034743353,0.00011162390089110516,0.0010616954752048948,-0.0003591605013509724,-0.000525259624760107,0.0009296956456939384,-0.002059138989755299,-0.0008810611341431815,-0.0001271147074071945,0.0003468734589545901,-0.0018799435914176928,0.0006953076828146326,-5.8471229173647056e-05,0.0005986050236072157,0.0007871831317300264,0.0015851127930271217,0.0021609922364956907,-0.0013392834029575093,-0.001005169996962735,0.0006839842933951853,-0.0005860502954183663,-0.0004370883743993406,0.0006133120898631827,0.0011560884480641476,0.0012409871423491748
-0.0017846570934323986,-0.00010121179254978466,0.0005048653414600094,-0.0013444793643196172,-0.0004409528608432557,0.00032176838350564646,0.0011125670516625751,-0.0005436229647871656,-0.0014846771970083907,-0.00041493250109414883,0.0010091637048916294,-0.0008268356727545226,-0.003134558215201552,-0.0015574967579832888,-0.0012434686838172615,-0.0006189316357669564,0.0008731410164794802,0.0002047595316990015,0.000412239881995478,0.0004139141600930908,0.0017629662278306197,0.002489093142009463,-0.0010660754486805412,0.0004734748687045469,-0.0005925674318346827,-9.825292197889912e-06,-0.00015129011820397346,-0.0015256217471563852,0.0013789725572980467,0.0008629876683875426
-0.0004978865092126351,-0.0005916840317134841,0.0017277328302537636,-0.0005112440843102444,-0.0004133096915326877,-0.0003385555250677933,-3.909404446179485e-05,0.002084669514879647,5.27407154672432e-05,0.0002464803629726394,-0.0007460617543958649,-0.002122924512465584,-0.0013645482859440292,-0.002350671718033073,-0.000334765341556249,0.0008638099768837081,0.001620013910068658,0.0006495312793436703,3.49418158689982e-06,-0.0012572436780654852,-0.00021777941139791503,0.0019512183549202672,-0.000558778978807534,-0.00031260315218826725,0.0010224381125024486,-0.00039930900280103385,0.00016335026811940972,-0.0014581252126899071,0.0014945302641096545,0.0005904466371954753
-0.0003555752042766003,-0.0006334038384932519,0.0020396577163035528,-0.0005689630941933411,-8.360623275226207e-05,-0.00045129829186011804,-0.0005258633692853654,0.0002860551561904047,0.0002266474888123279,0.0014583632663422623,0.0005088064144242276,-0.001701984189913835,-0.0020093049811196416,-0.0023650360696115627,0.0006395904550951698,-0.0007740920857771706,0.0007009865596497626,0.0015011260174594729,-0.0004232807625972327,-8.505916213452789e-05,-0.0004259408408395092,0.0005970511485990874,0.0008741425072557502,-0.0008334879899981228,0.0012451772918659547,-0.00012012616495765452,0.0005715845699686785,-0.000350536252227116,0.0019906766000838926,0.0006450147941036888
-0.0013885471519320092,0.0006631880125978389,0.001210426836868174,-0.001062803235452378,0.0007486384370815817,-0.00031764618775716945,0.00019081873317652813,-0.002239231215546848,0.0004025889018685635,0.00022087608248611365,-0.0005671212685866153,-0.0005053954621813405,-0.0016271010464559248,-0.0019038341726456546,0.0011139811934753416,3.7017754582895715e-05,0.0017631471993885127,0.0005091523969022003,-2.5172910501597534e-05,-0.0006292486928503975,0.00121362714599564,0.0018880077107651578,0.0003145092018187456,-9.754803972175969e-05,0.00021413005044857588,-0.0011973101814604617,0.001320638750758037,0.0004215541017141901,5.475118448509955e-05,0.0004426165537138456
-0.00012848855457739443,0.0005576714230761736,0.0005238572810803366,-0.0024405868471517023,-0.00036212373719688416,0.0002973489643186361,0.00021748609846195403,-0.0019009843308158496,-4.172226859129037e-05,-0.0003236459712321028,-0.00021840508075449762,-0.0016609327266127027,0.0007207423756080433,-0.001428615850123055,0.001618676555138107,-0.0014231322682175952,0.00036529809390883005,0.0021130621872703023,0.0008300168744077824,-0.0016417562353465886,0.0011915061200276915,0.0013119969283827925,0.0007494422105644021,-0.0011704189722439447,0.0011405509761490606,0.0024055892236398927,-0.000825431033237083,0.0009988927415344863,0.0001448510193693202,1.8583154009312283e-05
-0.0001409260617626677,-0.0001358395082003937,-0.00044347144995412574,-0.001075099471078416,0.0002859448027942185,-0.0009912500304854574,0.000936425851429561,-0.0002317160536259382,0.0005681064455014388,-0.0008020126422526889,-0.0010270043926367016,-0.0015451835832107136,0.000607806442904173,-0.0003849008259137554,0.0017673682406680654,-0.0004310792195039466,0.0002947125865749944,-0.0009397751520654679,8.568670781758569e-05,-0.00028862401237261527,0.00047127090602473547,0.0004936929747941711,0.0015342415259937635,-0.00034777907309326635,-0.0006260554318609501,0.00047431383430117895,0.0009518479292008631,-0.0009959987283784278,0.0011006661043531563,5.602350553462572e-06
6.544774370211024e-05,0.0005135855820228251,0.00017166896973716178,-0.0016362377215560935,0.00013765527256716443,0.0013538306467189092,-3.5899999307994326e-06,0.0009007118239477153,0.0017488274337663352,-0.0002893633624422462,-0.0014711076375649645,-0.00023191824028508551,-0.0008631818868215941,-0.00038127843939640915,0.001380825415927484,-0.000334905734696528,0.001738762787793522,-0.002303714870368062,-0.00040406847032510557,-0.0002957780628483545,0.0022457786162104585,-0.0008405971034059313,0.0004540958572338867,-0.0014252157659539932,-0.0004055922629713636,0.0009560671130711556,0.0005654362572259266,0.0007135908449178098,-0.0003229481708066631,-0.0011015213480421416
-0.0016337233093450994,-0.00033793992150379346,0.001085752348141437,-0.00031832401889568947,0.0001830927611706918,0.00046503962242534373,-0.001045036473253225,0.0012201349354341166,0.0007415091009382959,0.0002063970346280263,-0.0013736212005683206,0.00047709410654326673,-0.0012724574020229961,-0.0010488592302801496,-0.00029992502664702794,0.001299527142575202,-0.0002728991331903039,-0.001805616084822046,-0.00042555350664138066,-0.0005267920438910151,0.0007638351914444209,-0.000901627840611346,0.0008932857896033335,0.0004800135748182903,0.0013876342357519275,0.001255328885333768,0.0005729894508648164,-0.0010740101343681408,0.0006825800933383222,0.00010024767099948714
-0.0011895225151449462,0.00034157541729950484,0.0010126003600112472,0.00011283318764684778,0.0006262373000162268,-0.0005028296943937812,-0.0014579143306553887,6.841734805194837e-05,1.2789464157844493e-05,-0.001573728659831697,-0.0006747370934537173,0.0006069468548078062,-0.002457884945056151,0.00012081590345576074,0.0006719130815009438,0.0006988867369741489,-0.0005840332058718007,-0.0017335232966383496,0.000988093447685862,0.0008401780813124301,-0.00024846614688113153,-0.0005359671549080605,0.00025427795211384763,-0.000472589559464661,0.0009347892484050737,0.00109440278419483,0.0002836386377705602,-0.0003850546987739753,0.0010993250411246095,-0.0007870373491354818
