f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30
0.0002781022673748395,-0.0008880443882126802,-0.0012811447318328555,0.00029024865291618385,-0.001386376233449864,0.001429697999772591,-0.0028550487965546853,-0.0009693237940349349,0.001977514719846185,-0.00125589020709224,-0.000856250808840887,-0.0016794897295593458,-0.0006011106799237261,0.0022939244158254792,0.0001751069780565116,-0.0025144414430600093,-0.0018875711821331447,-0.0022652615155389685,0.0012971438402158424,0.0017706040428356422,-0.0006057180349792901,-0.0036223498243404336,-0.0013315909753481988,-0.0009980697051398845,0.0008987413096522754,0.000461156519224274,-0.0007536213112047019,0.0018141118785061517,0.0017764107490753501,0.0032015163748062157
-0.0007928254773702249,-0.0028226876354331904,0.00034948518257949603,0.0018593734790854027,-0.0001525433186828707,0.00255217411063525,-0.0020071745165607933,9.573016135737415e-05,-0.0016873598726010097,-0.002282146066007901,-0.00018292304243409775,-0.0004729370425731431,-0.0011988424781050708,0.0028373451440076307,6.046432773025162e-05,-0.0015507648793509406,-0.0006895823725231464,-0.00015513032135851807,-9.263452088463808e-05,0.003698192649410375,-0.00021851851712990485,-0.0016084320964365297,0.0003508581805974698,-0.0005936340948791222,-0.0012544188007040096,0.0004075413927812615,-0.0012998253729389038,0.0014258096237216022,-7.899934748321675e-05,-0.00022801051489281202
-0.0008450379384380125,0.0011246465633040611,0.000591897357697228,-0.00037478984062072087,0.000493355863075733,-0.00020253814945122068,-0.0023246427436543647,0.002458612317831889,0.00238096742301258,-0.0016019648198087467,-0.0013842523209608231,-0.0021694212557063384,0.0036004178092485764,0.002814535912531479,-0.0001522859683183287,-0.002114174395886221,-0.0015936471504479318,-0.002320183921491167,5.369870992546419e-05,0.004552228275822968,-0.0015096349341901304,-0.00037877090345974984,0.0010177917010705155,0.0012966351152585809,-0.0013808927702258847,0.0010555743206098456,-0.0012683816804645973,0.00023812178219136142,-0.00164173122853899,-0.00016908969951872962
-0.0038674415020492504,0.0006257624867423165,0.0012559195247076164,-0.0036392117155312543,0.0011179730125046377,0.001075681122331813,-0.0001001324459752257,0.0006226534828712123,-0.0013293617293672045,-0.0023018438148069927,-0.002582581364220952,-0.001989819845730441,0.00303825815156268,0.004403558436940734,-9.755157068494476e-05,-0.0020741686603475027,-0.001614022748136433,-0.002219701552365691,0.0006349898622458169,0.002145244624449088,0.0014304206698222911,-0.002380716795141197,0.0002605645913831361,0.0010796145370871768,-0.0013389505311473219,0.0005483591806262396,0.0007594214826448902,-0.0011271876002793952,-0.0005511179907176233,0.0007951946207991105
-0.003873729868271433,0.0007923555561519124,0.0010757475291614054,-0.0020735644885815,0.0008994450737216437,0.00043519489764785917,-0.00113702304659338,-0.00011893990869186467,0.000990683967964775,-0.0019104079429994277,-0.002260439898056552,0.002027947012126529,0.0020042284907410466,-0.0015244314683872761,0.0013029262557222366,-0.001420162477911189,0.0006422855806253494,-0.0026790261092705945,-0.0008296908794452034,0.0021094164121091856,-0.0014110651745344437,-0.001420459923559893,0.00031723392286064125,-0.0005360688049147497,-0.0008587118270503199,0.002462720858077352,-0.0011973747347405687,0.000306605591806612,-0.0007212973632954714,-0.00010483427003879588
-0.001962090887387258,0.0018177603206691144,0.0014391160033986026,-0.004793317230754449,0.00046020150680252695,-0.0004638186583364519,-0.001435836333322573,-0.0007159229899643317,-4.365181021597258e-05,-0.00010795801845149811,-0.0017938434585897342,0.001385791482698304,0.0032535849943016496,0.001372638745554247,-0.0006638012530830172,-0.0040599628105056525,0.001501193706388148,-0.004543316332105176,-0.0011491098587730667,0.00016086393461949797,-0.0016224168040034157,-0.001230021238104299,-7.327610210560134e-05,2.2967393845558128e-05,-0.0028430840311213425,0.001988451771276618,-0.0025914461889391016,0.0008238736851784725,0.0015851421907132027,0.0009389772291098805
0.000528406878681063,-6.133114393731722e-05,-0.0004934580241586422,0.0002753179107110934,0.0008340516587054069,0.002440558369798968,0.0019427140691536716,7.974771884014445e-05,-0.0013681859321516253,-0.001678894955312855,-0.0035029112267405504,0.0029084673873008343,0.002032831422015585,0.0013414744100205896,0.0006762904473216199,-0.0014316859878086288,-0.002601107127036737,-0.0006088931007063696,-0.001441081729669003,0.0004709626566597952,-0.00014409456007072324,-0.0022560580070270803,-0.0013360124915127649,0.0010309776887058289,-0.0018894188504064353,0.0010804596748102138,-0.0008076455638595543,0.0013888908088581257,0.0008184324039416278,-0.0009193408327139834
0.0002512396574016845,-0.000864979339997015,-0.001853165656151444,-0.00020736475168456242,0.0014268845696075903,0.0011327119433956138,0.001750953498074542,-0.0005821116824121564,-0.0008882884988505326,-0.00016426949404405378,-0.0012859789666451922,0.0018100603406984135,0.0004671175768191439,0.00032769022468349935,0.0006305822350380829,-0.0010461109423586517,-0.0019949619434007485,-0.0018960387647723456,-0.0032893491456741386,0.002330396224134852,0.001068268264708001,-0.0012439054606124028,-0.002192061746249715,-0.0001839372712866636,-0.0008403844533087865,0.0012531542081150179,0.0010423866614940442,0.001441578156161242,-9.254619267808654e-05,-0.0006833713462796914
-0.0014155950406649796,-0.00016641780427125694,-0.0016273060825048274,-0.002020703922046302,0.0008373854030026558,0.0012077643186448137,-0.0012036429550854792,0.0004312862111482103,-0.0002693509172254551,-0.0007044585066247516,0.00010120110433120043,0.0019965932213490403,0.0022236143963812968,-0.00012069230229955812,9.527519360974462e-05,0.0008352252979480227,-0.00011086804734796767,-0.003082924411593674,-0.0019232354504931219,0.0032653331798147907,0.0002662874488788288,-0.0006958788657998041,0.0005955676522541917,0.0011911155822809996,-0.001370337890690698,0.0015290504643969516,-0.0009202709853396196,-1.7254032021680725e-05,-0.00027438706630063633,-0.0014102232829805248
0.0015553980471760165,-0.0014655114219077853,-0.0003302512788256023,-0.0005515615407907129,0.00044857881726246656,0.0023026118366048674,0.00027313831003677823,-0.0012363115191488395,-0.0002982439534356773,-0.0010604883781860225,-0.0009324486819897646,0.0003461002241089281,0.002383816485296812,-0.0024870199392206817,0.00013845642517131587,3.436473967000143e-05,-0.0006710236487994679,-0.004381076292342697,-0.001243895130559204,0.0004016261083658307,0.0016915490946941261,-0.00017346726240737335,-0.0009122326066447998,3.524072742369609e-05,-0.0008105085132160362,0.0005040282663624426,2.07990856578233e-05,0.001231229324308196,-0.0009549401367861292,-0.0018528409172453254
-4.0196874426787075e-05,-0.0006068347258098464,0.0006346635626981361,-0.0014471446118580868,0.0014092733186438322,0.0012057901953267639,0.0012365263911650306,-0.00034741167280949995,0.0007094935195603164,0.0021845015683126536,-0.0014322219626457656,0.0002792633840145634,0.000860151110241375,-0.0016712968835082504,0.0007545953432130518,-0.0010532255102739315,-0.0016304434030686263,-0.0012173471726181417,-0.003293095948805568,0.00027820552858046635,0.0012555775705969242,0.0014332463028111522,-0.0018426695865850706,-0.0016136393046478265,-0.001182470487993235,0.0021806142438898423,-0.0011726767336844833,-0.0008157335287761357,0.00027857313395712415,-0.002576863828381974
0.001115718117071261,0.0008298926132035912,-0.0006361667710675238,-0.00020731682917706098,-0.0005077514501789305,0.0020788613900357155,-0.0015146682027746981,0.0004680955255612009,-0.000809443825866526,0.0003101110255078455,-0.00014691642534336865,0.000573206286400315,0.000679940563611019,-0.0017701488633124576,0.00047683024094776687,-0.0018730509250936911,0.0006572513032296977,1.1129165230431221e-05,-0.0024566904896676516,0.0003839536168096568,0.0006391248476275946,0.00098637920220392,-0.004664794445363504,-0.002261919815731444,-0.00023381454940023944,0.0017200297953434704,-0.0013924638709960498,-0.002234242642756008,-0.00021985330482899988,-0.0005078133593527543
0.0021680192284870576,-0.0010296174323621878,0.0009635118945369377,-0.00022765433587020671,-0.0005735893750855235,1.5533471407122358e-05,-0.0009638476157537199,0.0010876555306642357,0.00020400913933766874,0.0014574678541739005,-0.001248474650751162,-0.0004701596138285125,0.001289617262758543,0.0005346166915844577,0.002095392937926354,-0.001489704401665711,-0.0027323162808868093,0.0009537527062534449,-0.0005997685136514946,-0.0005039749504484251,-0.0014664670658322033,-0.0020934876280888203,-0.00238510040986837,-0.002626792239425817,-6.561283325830568e-05,0.0009034149580321791,-0.00044025432423679594,-0.0010314848920448282,0.001224653793252698,-0.003585112305984118
-0.0006036054500830837,-0.0008444372413750217,-0.002507453136027652,0.0016116783889527585,0.0019429602599138863,-0.0009452874731569037,0.00243333295602445,0.002147305695774273,0.0018713539198905213,0.0011354671660350048,-0.0006320149264351723,0.0017684126070573393,-0.0012867714541589233,0.0012579651578768526,0.002011904749511151,-0.001874985295025403,-0.0038359377824290523,-0.0014396433832713526,3.3211757886060975e-05,0.0016050225998400422,-0.0013353834717559831,-0.0010911612913119242,-0.0018781936191682488,-0.0010519006231887687,-0.00148472595509345,0.001203699796607609,0.0012134666266550775,0.00015094918709485919,-0.00045281618244803626,-0.003848563588847126
-0.0018084699953264504,0.0025884052127149635,-0.0014776921267623424,0.0026985685187102034,0.0020245013737983995,0.0012169309473097376,0.0013945705367910096,-0.0029773501618159726,0.0026996669810323923,0.0016113277264174035,-0.002835056993560036,-0.0005642293959612038,-0.0007996840963964666,0.0021727303545943516,0.0004581964912317517,-0.0025867578020234323,-0.002871395831778864,-0.0008740139484578646,5.954827005072972e-05,0.0018541897543825662,-0.0038493961993746393,-0.0012760930511374433,-0.002138100429458011,0.0006350930313672006,-0.001190798683486398,0.0025870736105708253,-0.0017029534193471504,-0.002976891032130182,-0.001232981107822899,-0.0022094192982439736
0.002062718817623527,-0.0016496109263532182,-0.001825911200100964,-0.0005381657924373729,0.0003452186046705377,-0.0011442291639811076,0.00215313868941337,-0.0019304990079728774,0.0007131326814898703,0.004947387024319547,0.0004879996958607746,-0.000502221335338817,-0.0009536131748998449,0.0013702520613082284,0.002022411640899685,-0.0019838231287323156,0.0005902810626393074,0.0006166681306567655,-0.0004509116446236654,0.0023181854421018637,-0.00043991656134536987,-0.00019387682805705256,-0.0010043328735701432,-0.000507445878192709,0.0005039601539109294,0.004018910291038806,8.14802520685349e-06,-0.0032194349818609877,0.0007328201593881825,-0.0016865522106251961
0.002899064531076919,0.00020275464956915617,-8.630848357238118e-05,0.0012526074835285436,0.0025214570789112304,0.00017701909021693193,0.0006286597515785073,-0.0015854193466769888,0.00352219945481061,0.0016165964524429651,-0.0011988389627042078,0.0015537481661430416,-0.0016157341552591252,-0.00036335711370764863,0.002477843665934243,-0.0017363423103718086,0.001403536837302301,-0.00029107319311335813,-0.0008214521704056325,0.00024284842351434956,-0.00048174840889752586,-0.0032495194086225583,-0.0011553896234625658,-0.0004371232603863946,-0.0013401014944073371,0.0009652483958589824,0.0001828969310600106,-0.0016135963097163998,-0.001244656987368057,-0.0012227477072768234
0.0016980509010207227,0.0010593159805738833,0.0007039822824859188,-0.0003537522377113457,0.0034323536297958535,-0.0019433660283633464,0.000407882848308942,-0.00016502930264132278,0.0027134493313883635,0.0003897396101074647,-0.0031098604352439003,0.0028872191024222234,-0.00012603512705225571,-0.0006660338514989955,0.0020621116615841296,-0.003528447727734988,0.0017315150218986438,-0.003855471061177918,-0.002559697627485136,0.002876997821036801,0.0007535065275863028,-0.0012068504887392654,-0.0019497165067157466,-0.0019661085241503085,-0.0013071812630202017,-0.001068634398984892,-1.215938653260783e-05,-0.003815549385623932,0.0016320752924003307,0.0010746466571291725
0.0019551688138191793,-0.0013713666677565033,-0.0013129557965248324,-0.0009163115952433268,0.002450239103094194,0.00019495264622989734,0.0011972701928542402,-0.00012451883445645088,0.002301566876154095,0.0008349701488099702,-0.0004816103677705263,0.0016097786206785921,0.0008552165537451434,-0.0018270054113316777,0.002716453092824339,-0.004277340581787559,0.0035681967781833945,-0.0012961534489272137,0.00048106910544595203,-0.001518348736798196,0.0013890857024903027,-0.0034217644232512967,0.00011082069708681579,-0.0010289777305096976,-0.0008354605510258279,0.0018267206787607984,0.001045394392716123,0.0005213895383702363,0.0014019748972701293,-0.0016539441807323328
-0.0013159430476611946,-0.00023450247070067276,0.0007781943719596109,0.0005735990968997955,0.0035854274852759795,-0.0011038634545155114,0.0015034909380999958,-0.001115661744552797,0.0013780515743712235,0.0002510905138013446,-0.0003777353473996342,-0.0013505538114146293,0.0002635877898181237,-0.0009427052295182361,0.0012895076224931803,-0.0005379580045901558,0.003691179571895714,0.0008469570826969092,-0.0013581111316113938,0.00023085945543032941,-0.0026778128738976802,-0.0010867171904886377,-0.00018697473147209773,-0.0008678803166262375,-0.00286508689321951,0.0026290184082313393,4.3891046182172267e-05,-0.000215975751705067,0.0016919993838008462,-0.002482175696416445
-0.0003715295492490679,0.00010455984569600387,0.0032820691522062015,0.0001747844368365355,0.0027590979599447923,0.00031364258033930405,-0.0010735047075058441,-0.0016566758787488998,0.002196685581413901,-0.0003637534349591083,-0.0009384303892054333,-0.0003264870067658222,0.0015344167352361218,7.634762909853208e-05,-0.0006640469047082927,0.0011713205112876865,-0.00030008222100892033,-0.0012412964791272216,-0.00047042101779224007,-0.0003120241107510193,-0.0014229469971491068,-8.89160802996794e-06,-0.0007274765360283576,0.000952637945599918,-0.002621515003640526,0.0013798376115314135,0.0018060641718905001,0.001251446841017846,-0.001493039275566932,-0.0009073815295832193
-0.0009667041394688732,-0.002409859314092536,0.0020584459675312217,0.00023018209698299783,0.0012067100381145015,0.0005517310988002942,-0.0015815268190036557,-0.0017732176658171528,0.0020998829853101915,-0.002079930891541403,-0.0009674003059226974,0.000996981351055883,0.0006507291981167181,0.0024330477976412805,0.0004970055648169187,-0.0010379940370924053,0.0015472078472471259,-0.0004941361973078674,6.389707670464848e-05,0.0006793931539049296,-0.00275858832413008,-0.0009525936480913239,0.0012324998206515848,-0.00021073360622264611,-0.0007645396610808297,0.0005712433794148442,0.0011938812382751617,-0.0003695219113365631,-0.0014959208649802484,0.0007612677109343473
0.0008365716034539954,0.0006831649009633407,0.003005907094330875,0.0012546671484635603,0.0032637983701884997,0.0005211580361736284,0.0003111564170165236,-0.0004915045863912696,0.0031947508039337686,-0.00021252445659365686,0.0009248139564508725,0.0017964320166760951,-3.3000356854303244e-05,0.0009021871611884871,0.00025315259484167785,-0.0016198882302167583,-0.0012228708936618963,0.0007905027451597163,-0.0033686906689106696,0.002555338603313959,-0.0012547723734352536,-0.0026019299884687637,0.001722486954034343,-0.0010715069810582586,-0.0013918586957970484,0.001855328119060185,0.00399509081470702,-0.0012453696157016137,-0.0007389786151693955,-0.001591627378078397
0.0007412459100647475,-0.0009349436698835917,0.0030316049624114494,0.0025691695081889957,0.0017469212605278918,-0.00021601084275772367,0.00010926486659627009,0.0015089306112216695,0.0010395466016069246,0.00130671225424068,-0.002832945193431065,-0.0013167388080438187,0.0022595287294520684,0.0024819644872712586,-0.00021013870439774606,0.0017506738764028272,-0.0015553141391189144,-0.0002604307334628488,-0.0009168550724177702,0.0027472573706733383,-0.0008143266677755521,0.0004280532246241234,0.000960949263626404,0.0022786946170349153,-0.0036302707526293214,0.0030938232581110593,0.0020751549879813435,0.00079808324898544,-0.0013040493970853052,-9.054121623990004e-05
-0.0016028052118995891,0.001827876778230488,0.0015177155901964078,0.0018874811712392837,0.0017707040799291914,0.0011417854678613855,0.0012822611726916345,0.001994526671999124,0.00016029286335531742,0.0015455750140014443,-0.0001807883754148689,0.00014289902646142362,0.0020573074479681517,-0.00020998094480613417,0.0001674534040980502,0.0019783014360354387,0.0009436397489752703,-0.004260097565491517,-0.0016073794116049545,0.0015968210838007688,-0.00027452600675152423,-0.001023615472988975,-0.0001330803647475992,-0.0008543851044979504,-0.0038038095986882466,0.003214407914263003,0.0028312666230600712,0.0008645676655807642,-0.001946686659847996,-0.0018033057948852508
-0.001945176448920935,0.004366800355263058,-0.002669110657881523,0.0014461953360409814,0.0016053203275907784,0.0017331428937987408,0.0014083647834300256,0.0009112432714391318,0.0006281578151500789,-0.0008570507675313258,-0.0016857687638740456,0.0003407463071283612,0.0013616560172986629,-0.00030063525330113446,-0.0007721442321789523,-0.0010112858056601965,0.0024523288602148765,-0.0007587341670540199,-0.0009659167510403031,0.0007608152874495156,0.0026408547810094682,-0.001968171648762017,-0.0010923399877162585,-0.001974243485698779,-0.003601787630129893,0.0009691374781294189,0.001782062336611787,0.0013176849825779137,0.0009174938002777902,0.0018691427657823796
-0.0033602385181155394,0.0016981934003380149,0.0004519533016029499,0.0002998646614602795,0.0006598612134656377,0.00019600728373522997,-0.0010407861358892976,-0.001407242773554526,0.0012746847142859309,0.0020957793070897923,-0.0014203558577666757,-0.0006929046771013424,0.002257881359350977,-2.551161065385189e-05,0.0002985824071742929,-0.001766656629557579,0.0015881681188659334,-0.002005936310285419,-0.002011029232835135,0.0025424247499240267,0.0005501641164441211,-0.002277875793456578,-0.0007845581729356309,-0.001033064935095961,-0.0012219974059891326,-2.8906278564068995e-05,-2.3745830900977248e-05,-0.0001596637231710359,0.001958493787433696,0.001289685663350241
-0.0020214079329579438,0.001573432874830925,-0.0002512226018973068,-0.0010272057247085388,0.0027095640562902422,-0.00010666461655066989,-0.0022597848001800007,0.0014929337484218756,0.0013020633635343665,0.00030540988241452744,-0.00010693762565343543,0.0016553380486992717,0.00010010669625663407,0.0006101832050900705,0.00018135921612798703,-0.0009202543602943596,0.001933279792498336,-0.0015524551641482964,-0.0020142251797591825,0.0012289209161866549,0.0013922094113091282,-0.0011697858048919493,0.0007566990282309062,-0.0005683792580374742,-0.00035415071944897437,0.0018450118755991768,-0.000563816787748022,-0.0005924582875568436,0.0005613504113566196,0.00027168689987883083
-0.0012893465333769388,-0.00036634777390374805,0.0006143634929184944,-0.0004100550987435565,0.000669991730962148,5.3970598610848275e-05,-2.2519940440016364e-05,0.0008248163428373323,0.0013351328698929968,-0.0011359647184050075,-0.0011786772905691238,0.00032054128008677054,-0.0006039118811040626,0.0017099702326144578,-0.0009996094510686432,0.0014322093225981208,-0.0017870110417656535,-0.004167928442802903,-0.0004967364225614118,0.003575885859154569,0.0017145576499820988,0.0017646475854454773,0.00010380821425584628,-0.00048085384906428855,-0.0005565416458463745,0.0012179403284541784,-0.0003988464420759173,-0.0029632784595255597,-0.0005335426077445948,-0.00072843620144729
-0.00010004789337941538,0.00040411520816393984,0.002955673644796732,-0.0007867094577825529,0.0023640853855639594,-0.001819984218632017,0.0012593660858484553,-0.0019704352696809976,0.002622977205090233,0.0026446640589426248,-0.00035371649368892645,-0.001080648413906041,-0.0012919158414907682,0.002237970539315831,-0.0007307917636802467,-0.0012718897298369767,-0.0009599042579608611,-0.0012464313189879956,-0.00021669129936343734,0.0016188366321845885,-0.00021203302338923899,0.0018152560892416725,0.0012275750395493513,-0.0010827116390234974,-0.001781506878656801,0.001985905279012185,-0.0011255464985774858,-2.0251476603813107e-05,-0.00023884825149033146,0.001968490625923469
0.0003990428035541424,4.620543701185509e-05,0.0007874874817035459,-0.00022281313511612758,9.19349406438045e-05,-0.00022035307645469488,-0.0007050096101432492,0.0016690843981967075,-0.00020746887514739448,0.0013625356317785993,0.0013115206892043904,-0.001528767266891634,-0.0003024736681974185,0.0011216461451317768,0.0021611878096016953,-0.003267512751698208,1.5946036579311458e-06,0.0008454617838548982,0.0017615910695261698,0.0005199040873488661,0.0006953535361373027,9.011422367203494e-05,-0.00039155189262984804,-0.0043025824618458846,-0.0005377655452649419,0.000880912361904342,0.0010052889666645162,-0.0005813586151913163,0.001334993423840189,0.002520068498238347
-0.0016428054799823314,-0.00041511490523310257,-0.0018720146319202392,-0.0012235291860763528,0.002339075830072403,-0.001038105579622347,-0.0003504799113536313,0.0015292109296332452,0.0006495360436442975,0.0007092382643104733,-0.0014352754413449968,-0.00206797655649602,0.0017578190450860535,0.001173369522590428,-0.0007231148204627872,-0.001286347468491781,5.585117841398317e-05,-0.00034995348666933115,0.0012916274638633807,0.0005009156477044584,0.00020441877562156211,0.002440047405291721,0.0002732665861901606,0.0004854610511439607,-0.0028871353318501193,-0.0005801828917319489,-0.0003361423244723679,-0.0008831806496240007,-7.168911538768278e-05,0.00015829491507299127
-0.002458334723905533,-0.0012807253872850217,-0.0012947946336031514,-0.0004966619253269328,0.0049190080122630386,0.00038318593104732997,-0.002153502271157501,0.0023267237187509565,-0.0004495921184701758,-0.0005258496725367496,-4.726791289458022e-05,0.0007482059295099265,0.0017412809594512099,0.002476287102671258,-0.0010463728344647387,0.0010453666526363933,-0.0015632662939612236,-0.0015404026094568157,0.0018723182428645813,0.00080942363819187,-0.001962825950783645,0.00177980324909968,0.0022128572134164737,-0.0005517470903320425,-0.002694947423820377,-0.00031921509776286386,-0.0005385569336094345,-0.0004357323382290026,1.948953571166794e-05,0.0025562193802168365
-0.0006261467546411595,-0.0021808020325886366,-0.0010200905865800642,0.0027083729672433264,0.0031098157952385817,-0.0004992763214953479,-0.0008505542345232684,-0.0004307015395415465,0.001679401377594219,-0.0011765000689074386,0.0014020091992796582,-0.0019385540967015902,6.728538235845579e-05,0.004451684477896145,0.0006061006809377071,0.0004540961459631562,0.00017204972505115227,-0.0010938749553629544,0.00046706814433517994,0.0006331165099822796,-0.0020261148692382333,0.001156036940805122,0.001605724464326855,-0.00029336114419831877,-0.000948311200107596,-0.001505343327663829,-0.0009033015970149705,-0.0008662250536925439,0.0006677630297323633,0.0023591526343252943
-0.0022139666764707053,-0.0022512898204050547,0.0002824051344022215,0.0011657044356445658,0.00032842061050847066,0.0006386311296729655,-0.0007400232466205173,-0.0002562716431144387,0.0023698971862032964,-0.0011227282355618935,0.0007858186344769977,-0.0010818983131406568,7.173343367794688e-05,0.001841055304233354,0.002892397697585225,0.0003547797979201084,0.00075875722135244,0.00010256619788467163,0.0011042645727711846,0.00018515188237381544,-0.0007856462244303497,0.0006941077141464299,-0.00021320866558764942,0.0011404693856155728,-0.0016131391432931002,-0.0014578076638024264,-2.12502276652851e-05,0.00039784045248326527,-0.0002533102130632742,0.003002209752158247
-0.00013333751987417304,0.0015224283010998772,0.0009997239433915735,-0.0006743912279577238,0.0028226871367178705,0.0013934481442127468,-4.434285221138507e-05,0.0013902590886434101,0.0018641812841564522,-0.0011496873553289275,-0.0005900768955497095,-0.0010725554274539986,0.0009597955416220135,0.0020905068666127262,-0.0005292982722142979,-0.0007161228058010392,0.00039369729406330163,-0.0009073270020193617,-0.0005680566309932782,0.00016641692401959016,-0.0016715968080642362,0.0018530911189023427,-0.0005669035796926897,0.00020104123768173841,5.7445644366239514e-05,-0.0004820863300320343,-0.0011748964103613427,-0.00024576813662081904,-0.001797443492255018,-0.0008826603305966484
0.0022541599746693647,-0.001606573633758328,0.0013501664433732857,-4.609738576021444e-05,0.001715136850989658,0.0007363416703087789,0.00032448868880697137,0.0003922704954174672,0.0008599344520386481,-0.000140582308397154,0.003229585862771765,-0.0002861955866894405,0.0015034010963319976,0.000898127358306229,0.00040758028076521197,0.0009143611697163885,-0.0027332488903975536,-0.0006071434736314373,-0.002038738359152687,0.0007431741716263909,4.0635815869485164e-05,-0.0010543073353963502,-0.0018144648119804646,-0.0009226955680203999,0.0004952441925337263,0.004621776414212855,-0.002299423885279034,-0.0012841118349177117,-0.00362249574149863,-0.0016547942786122368
0.002392216320378481,-0.002153983419608723,0.0004200442243358644,-0.0015193769247428396,0.0009520220918905147,-0.0006866528129619717,-0.0008311097497350024,-0.0002743129649988247,0.0035821753487005944,-0.0006060436525034943,0.0018599498828486085,-0.0002807997010828002,-0.001042672388091349,0.00034482875894418705,-0.00015281858781774268,0.00034200672076917016,-0.0023085121002106492,-0.0009495165229268161,-0.002695902429868317,0.0019097995745608913,0.00037154160244986227,-0.0010784034646175327,0.0017312778905215712,-0.0005471121251605084,-0.004212277032867034,0.0025661594324078614,-0.0017082922589324698,0.0002486778699487722,-0.0015183223892570347,-0.0022413032975456748
0.0011948874806508639,-0.0012728182924557946,-0.001398166439037293,-0.0011982378695784227,0.0021653652865095494,0.000188781879984169,-0.0028281343414574664,0.0006900628403181231,0.0021385999459600535,0.0010306303394596414,-0.0004722510978614026,-0.0006404911343620302,-0.0016227793886938438,0.0007552516166520079,-0.0015594250716663171,-0.0006195432152186037,0.0010236852514595982,9.118493741774815e-05,-0.0006077299261846116,0.0012310200887441394,0.002206470629460182,-0.0017632509319390308,0.001945679335923354,0.0001930707455300102,-0.002762235105029535,0.0023861453134235186,-0.0010368862691789971,0.0002121852850602116,-0.0014341915667141865,-0.001425362102958066
-0.0008120163734375977,-0.0012098246839100215,-0.002657092511983964,-0.002200490218341165,0.0024929827183229284,0.0008282197002865076,0.0016953406813129347,0.0007386375174776872,0.00035779397506661726,0.0016510430320573327,0.000853066977581496,-0.0008506845218491472,-0.0004199248047175636,0.0014780502394677296,-0.002475180336250405,-0.0020441326485500003,-0.003411593486540738,-0.0013326363365537114,-0.0008705398136136702,0.001281666149656993,0.0005739158243997273,-0.001609114481750421,-0.0014612231542539523,0.0005576385220120206,-0.003257605890011875,0.0018909316021310126,-0.0010863200379696118,-0.0010438941785171488,-0.00128073336723646,0.0007513231848829322
0.001541706181755008,0.0006126370590715569,-0.002330479365210528,0.0008549224302779913,0.00025682508390558275,0.002640912435044899,-0.00039008012011431417,7.79099772576121e-06,-0.0015435461643668123,-0.00032871049178013285,0.002154282197393679,0.0002040698215537678,0.0005866921350083425,0.0024829298705405303,-0.00020668191168260366,-0.0006254797795504214,-0.0011971881675064203,-0.0023041255246561013,-0.0006065410478818512,0.0022052256700674957,-0.0003237787563133972,0.00014902216345607288,-0.0029370963472378276,-0.003098079534564517,-0.0018524001929029982,0.00012056385988946628,-0.0013087052268211286,-0.0007423664759120408,0.0018133354355372746,0.0013997394655955976
0.0018194858849109776,-0.0005160752942161702,-0.004756542296969295,-0.0007309155864969646,0.0003780241878985827,-0.0016946190155848798,-0.0012452989410402344,0.0008290182947422834,0.0016113186711535492,0.0008358007356798173,0.002206165554305536,0.0004316799202064474,-8.490417306255262e-05,0.001836003504835825,0.000809041529538381,-0.00043616740170403673,0.00019163399378455256,-0.003260715382954027,-0.0019326315074455062,0.0034196850812475876,0.0008495001762653611,-0.0007703292563126796,-0.00261457259178047,-0.00035544077217487986,-0.0009377556863525327,0.00187624516482147,0.0007644376222896062,-0.0022066473448893635,0.002924049864308233,0.000246756292649442
0.00015427688432389272,-0.0002502556814634234,-0.002870066205158713,-0.0008114183464801749,4.27772236555088e-05,-0.0001949750628951357,-0.002867747104829962,-0.0021090030187121685,0.0005568817994118455,0.000396658093749821,-0.0013027527086537348,1.632608428799395e-05,-0.0019254938761044107,0.004918759404533566,0.0009669221953446944,0.0010805911858584225,0.001039301199374781,-0.0007338957950976418,0.0012381208736625738,0.0017219375236069035,0.00194217617216281,-0.0017005600858584489,-0.0016328755133659114,-0.00028427000291102113,-0.003486923419511992,-0.00023795486107149023,-0.000451301143674007,-0.004007568182243718,0.0013588010734442402,-0.001217992247114834
0.0023943609989414815,0.00014318541599457157,-0.0024308850093869953,-0.0008982673045177654,3.482029819191907e-05,-0.0006572493896456201,-0.003314577775331462,-0.0018559930334986362,-0.0006370288684723488,0.0009400194671486883,-0.0013675715999059048,-0.0013545667147126788,-0.0006836878798433821,0.0016145045843840606,0.001996682580543483,-0.0007464844386058096,0.0013972342466239736,0.0020804741784567404,0.002240983047040776,0.0011340695656815293,0.00028002206703455114,-0.0036948115676446185,-0.0005463874939936797,0.00028332105807690896,-0.0028642903957387497,-0.0013144006201045108,0.0002448962616996262,-0.00252983231570897,-3.412197140058462e-05,-0.0030003259420950975
